﻿msg_0,"[color(yellow)]一別の門[color(white)]
ほぉ、この迷宮に、
一人で入り込む命知らずがおったとは…
なぁに、邪魔はせんよ。
[wait][clear][end]"
msg_1,"[color(yellow)]一別の門[color(white)]
それがしは一別の門と名乗っておる。
その名の通り、人の一別眺める門よ。
お主はここを通りたいのか？
[wait][clear][end]"
msg_2,"お主はここを通りたいのか？
[end_choice][clear][end]"
msg_2_Choice1,はい
msg_2_Choice2,いいえ
msg_3,"[color(yellow)]一別の門[color(white)]
おやおや、それは残念。
また人の一別拝めるかと期待したんだが…
まあ、仕方ないのぉ。
[wait][clear][end]"
msg_4,"[color(yellow)]一別の門[color(white)]
それがしを開かせたくば、ただ一度、
この場で一別の様を見せてくれれば良い。
なぁに、別れは一時じゃ。
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
私しかいないもんねぇ…
仕方ないか。
じゃあ、私ベルベットルームに戻ってるからね。
[wait][clear][end]"
msg_6,"[color(green)]うららが
パーティから抜けました。[color(white)]
[wait][clear][end]"
msg_7,"[color(yellow)]克哉[color(white)]
天野君一人では心配だが…
ここは我慢する他ないな。
ベルベットルームに戻っている。
[wait][clear][end]"
msg_8,"[color(green)]克哉が
パーティから抜けました。[color(white)]
[wait][clear][end]"
msg_9,"[color(yellow)]パオフゥ[color(white)]
一人で大丈夫か？
ま、死なねぇ程度に頑張れや。
先に、ベルベットに行ってるぜ。
[wait][clear][end]"
msg_10,"[color(green)]パオフゥが
パーティから抜けました。[color(white)]
[wait][clear][end]"
msg_11,"[color(yellow)]南条[color(white)]
郷に入っては郷に従え…
ここはＭｓ．天野に全てを託そう。
俺はベルベットに戻っています。
[wait][clear][end]"
msg_12,"[color(green)]南条が
パーティから抜けました。[color(white)]
[wait][clear][end]"
msg_13,"[color(yellow)]エリー[color(white)]
私しかいませんものね…
仕方がありませんわ。
先にＶｅｌｖｅｔＲｏｏｍに帰ります。
[wait][clear][end]"
msg_14,"[color(green)]エリーが
パーティから抜けました。[color(white)]
[wait][clear][end]"
msg_15,"[color(yellow)][tatsuya][color(white)]
舞耶姉…一人で大丈夫か？
無理はしないでくれ。
じゃあ、ベルベットに戻ってるよ。
[wait][clear][end]"
msg_16,"[color(green)][tatsuya]が
パーティから抜けました。[color(white)]
[wait][clear][end]"
msg_17,"一別する者を選べ。
[end_choice][clear][end]"
msg_17_Choice1,[if_all(LBIT_0000)]うらら
msg_17_Choice2,[if_all(LBIT_0001)]克哉
msg_17_Choice3,[if_all(LBIT_0002)]パオフゥ
msg_17_Choice4,[if_all(LBIT_0003)]南条
msg_17_Choice5,[if_all(LBIT_0004)]エリー
msg_17_Choice6,[if_all(LBIT_0005)][tatsuya]
msg_18,"[color(yellow)]うらら[color(white)]
え！？私！？ちょっと、マーヤ冷たくない？
まぁ…仕方ないけどさぁ…
じゃあ、私ベルベットルームに戻ってるからね。
[wait][clear][end]"
msg_19,"[color(green)]うららが
パーティから抜けました。[color(white)]
[wait][clear][end]"
msg_20,"[color(yellow)]克哉[color(white)]
うむ…事情が事情だ。
ここは我慢する他ないな。
ベルベットルームに戻っておこう。
[wait][clear][end]"
msg_21,"[color(green)]克哉が
パーティから抜けました。[color(white)]
[wait][clear][end]"
msg_22,"[color(yellow)]パオフゥ[color(white)]
チッ…しょうがねぇなぁ。
俺が抜けたからって、あっさりやられるなよ。
じゃ、一足先にベルベットに戻っとくぜ。
[wait][clear][end]"
msg_23,"[color(green)]パオフゥが
パーティから抜けました。[color(white)]
[wait][clear][end]"
msg_24,"[color(yellow)]南条[color(white)]
しょ…承知した。
ならばベルベットルームにて
皆の戻りを待つとしよう。
[wait][clear][end]"
msg_25,"[color(green)]南条が
パーティから抜けました。[color(white)]
[wait][clear][end]"
msg_26,"[color(yellow)]エリー[color(white)]
仕方ありませんわね。
では、先にＶｅｌｖｅｔＲｏｏｍへ戻ります。
気をつけてくださいね。
[wait][clear][end]"
msg_27,"[color(green)]エリーが
パーティから抜けました。[color(white)]
[wait][clear][end]"
msg_28,"[color(yellow)][tatsuya][color(white)]
こうしなきゃここを通れないんだ。
仕方ないさ。
先にベルベットに戻ってるよ。
[wait][clear][end]"
msg_29,"[color(green)][tatsuya]が
パーティから抜けました。[color(white)]
[wait][clear][end]"
msg_30,"[color(yellow)]一別の門[color(white)]
う～む…いつものことだが、
ここで別れる者は皆一様に面白い顔をするのぉ。
さぞその胸中は複雑じゃろうて。
[wait][clear][end]"
