﻿msg_0,"[color(yellow)]エリー[color(white)]
先ずは、私の番ですわね。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
先ずは、私の番ね。
[wait][clear][end]"
msg_2,"[color(yellow)]克哉[color(white)]
先ずは、僕の番だ。
[wait][clear][end]"
msg_3,"[color(yellow)]エリー[color(white)]
次は、私の番ですわね。
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
次は、私の番ね。
[wait][clear][end]"
msg_5,"[color(yellow)]克哉[color(white)]
次は、僕の番だ。
[wait][clear][end]"
msg_6,"[load_sound(sndeff_28)][sync][color(yellow)]エリー[color(white)]
[play_sound(sndeff_28)][sync]私の番ですわね。[sync]
[load_sound(sndeff_3d)][sync][wait][clear][end]"
msg_7,"[color(yellow)]エリー[color(white)]
ある夜、医科大学に通うＭｒ．Ａが
いつものように電気を消してＢＥＤに入ると
耳元で囁く声がしました…痛いよ、痛いよ…って
[wait][clear][color(yellow)]エリー[color(white)]
声の正体は、なんと…
その日、実習で解剖した
男性の「遺体」だったそうですわ…
[wait][clear][end]"
msg_8,"[color(yellow)]うらら[color(white)]
猟奇写真の好きなＥくん。
彼がいつものように水死体の写真をカバンに入れ
友達の家に自慢しに行こうとすると…
[wait][clear][color(yellow)]うらら[color(white)]
ドボンッ…
Ｅくんは用水路に落ちて
翌日、水死体で発見されたんだって…
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
Ｎ君が彼女を家に呼んだ時のこと。
他愛ない話で盛り上がっていると
突然彼女は窓を指差し、悲鳴を上げた！！
[wait][clear][color(yellow)]克哉[color(white)]
Ｎ君がもう一人、
窓の外にもいたらしい…
[wait][clear][end]"
msg_10,"[color(yellow)]エリー[color(white)]
放送終了後もＴＶを消さずに
１時間ほど、ご覧になってみてください…
時々うっすらと、女性の顔が映るはずですわ…
[wait][clear][color(yellow)]エリー[color(white)]
その女性…
去年病死した某大女優に
そっくりなんですの…
[wait][clear][end]"
msg_11,"[color(yellow)]うらら[color(white)]
Ｆマンションには地下なんて無いんだけど
深夜零時になるとエレベーターのボタンに
「Ｂ１」って文字が浮き出るらしいわ…
[wait][clear][color(yellow)]うらら[color(white)]
なんでもそのマンション、
古い大学病院の跡地に建てられたんだって…
ほらぁ、大学病院の地下って言ったら…
[wait][clear][color(yellow)]うらら[color(white)]
「霊安室」！！
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
一人暮しのＥさんが自宅のアパートで寝ていると
浴室でバチャバチャ水を使う音がした。
Ｅさんが行ってみると水はもう止まっており…
[wait][clear][color(yellow)]克哉[color(white)]
床に煤のような黒い足跡がついていた…
[wait][clear][color(yellow)]克哉[color(white)]
そのアパートでは以前大きな火事があり、
逃げ遅れた子供が焼死体で発見されたらしい…
[wait][clear][end]"
msg_13,"[color(yellow)]エリー[color(white)]
Ｍｓ．Ｉの家の庭にはＧＲＡＰＥの大きな木があり
毎年たくさんのＧＲＡＰＥをぶら下げるのですが
今年は何故か…人が吊り下がっていたそうですわ
[wait][clear][end]"
msg_14,"[color(yellow)]うらら[color(white)]
この前、電車のフロントガラスに
怨めしい表情をした人の顔が浮かんでたのね…
ははぁ、これは人身事故の被害者だな…って
[wait][clear][color(yellow)]うらら[color(white)]
ほかの乗客も何人か見えたみたいだけど
マーヤったら全然気づかなかったんだって！
ほんっと、霊感弱いんだから…
[wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
スピード狂のＦさんが
高速道路を１４０Ｋｍで飛ばしてたところ、
白装束の老婆が猛スピードで追走してきた…
[wait][clear][color(yellow)]克哉[color(white)]
車イスで！！
[wait][clear][end]"
