﻿msg_0,"[color(yellow)]エリー[color(white)]
先ずは、私の番ですわね。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
先ずは、私の番ね。
[wait][clear][end]"
msg_2,"[color(yellow)]パオフゥ[color(white)]
先ずは、俺からだな。
[wait][clear][end]"
msg_3,"[color(yellow)]エリー[color(white)]
次は、私の番ですわね。
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
次は、私の番ね。
[wait][clear][end]"
msg_5,"[color(yellow)]パオフゥ[color(white)]
次は、俺の番だ。
[wait][clear][end]"
msg_6,"[load_sound(sndeff_28)][sync][color(yellow)]エリー[color(white)]
[play_sound(sndeff_28)][sync]私の番ですわね。[sync]
[load_sound(sndeff_3d)][sync][wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
私の番ね。
[wait][clear][end]"
msg_8,"[color(yellow)]パオフゥ[color(white)]
俺の番だ。
[wait][clear][end]"
msg_9,"[color(yellow)]うらら[color(white)]
この前、自販機でコーラを買ったんだけど
コーラが出るとき、な～んか音が変だったの。
ガタンッじゃなくて、ボスンッみたいな…
[wait][clear][color(yellow)]うらら[color(white)]
取り出し口に手を突っ込んだら、変な触感が…
なんかこう…、大量の髪の毛、みたいな…
コーラ置いて速攻で逃げちゃったわ！
[wait][clear][end]"
msg_10,"[color(yellow)]パオフゥ[color(white)]
俺が前住んでたマンションじゃ
妙なことが日常茶飯事だったぜ…
突然皿が割れたりコンロの火がついたり…
[wait][clear][color(yellow)]パオフゥ[color(white)]
霊媒士を呼んで見てもらうと、ただ一言。
「この部屋の写真を撮ってごらんなさい。
面白いものが写りますよ…血痕とか、ね…」
[wait][clear][end]"
msg_11,"[color(yellow)]エリー[color(white)]
Ｗ大学の法学部には、壁が真っ黒に塗られた
ＲＥＳＴ ＲＯＯＭあるそうですわ…
[wait][clear][color(yellow)]エリー[color(white)]
なんでも十年前…
司法試験の勉強に行き詰まった学生が
そこで首吊り自殺したのだとか…
[wait][clear][color(yellow)]エリー[color(white)]
今でも黒い壁の表面に、彼の遺書が…
呪いの言葉が…赤い文字で
夜な夜な浮かび上がるそうですわ…
[wait][clear][end]"
msg_12,"[color(yellow)]うらら[color(white)]
ロックシンガーのＹさんが
某ホールで大きなライブをやったのね。
超満員で、すっごい盛り上がりだったらしいわ。
[wait][clear][color(yellow)]うらら[color(white)]
ライブも無事に終わってＹさんが自宅に戻ると、
出迎えてくれた奥さんの様子が、どーもおかしい…
「そ、そこに立ってて！ まだ入らないでっ！」
[wait][clear][color(yellow)]うらら[color(white)]
奥さんはすっごい霊感の強い人で、
Ｙさんの背後にファンの生霊が見えたんだって…
[wait][clear][end]"
msg_13,"[color(yellow)]パオフゥ[color(white)]
終電を逃した会社員のＭ。タクシーでも拾おうかと
周りを見ると、白い着物の女が駅から出てきた…
「方向が同じなら途中までご一緒しませんか？」
[wait][clear][color(yellow)]パオフゥ[color(white)]
女は通夜が行われている家の前で降りた。
帰って家族にその話をすると「通夜に白い着物で
行くわけないでしょ。白い着物っていったら…」
[wait][clear][color(yellow)]パオフゥ[color(white)]
通夜や葬式で白い着物、つまり白装束を
着るのは一人しかいねぇ。
そう……死人だ。
[wait][clear][end]"
msg_14,"[color(yellow)]エリー[color(white)]
ある晩、Ｍｒ．ＷがＢＥＤに入ると
すぐ金縛りにかかってしまいました。
「こういう時は天井でも見て…天…えっ！？」
[wait][clear][color(yellow)]エリー[color(white)]
仰向けに寝ていたはずの彼の目に
飛びこんできたのは天井ではなく…
なんと、彼自身が寝ている姿だったんですの！
[wait][clear][end]"
msg_15,"[color(yellow)]うらら[color(white)]
ゲームメーカーのＡ社では、悪魔祓いの
ときに使う「生贄用」のアルバイトを
常時募集してるとか、してないとか…
[wait][clear][end]"
