﻿msg_0,"[color(yellow)]うらら[color(white)]
な…何アレ…[delay(30)]
な…何がどうなっちゃってんのよぅ！？
[sync][wait][clear][end]"
msg_1,"[color(yellow)]何者かの声[color(white)]
見りゃわかんだろ？
悪魔だよ、悪魔。
[sync][wait][clear][end]"
msg_2,"[color(yellow)]克哉[color(white)]
あ、悪魔…？
何者だ貴様！？
それに、この感じは…
[sync][wait][clear][end]"
msg_3,"[color(yellow)]紙袋の男[color(white)]
手紙、受け取ったろ？
俺だよ。
ＪＯＫＥＲだよ。
[sync][wait][clear][end]"
msg_4,"[color(yellow)]ＪＯＫＥＲ[color(white)]
[color(green)]自分の携帯から自分の携帯へ電話する事で、
殺人を依頼できると噂される怪人。[color(white)]
[sync][wait][clear][end]"
msg_5,"[color(yellow)]舞耶[color(white)]
………！！
[sync][wait][clear][end]"
msg_6,"[color(yellow)]ＪＯＫＥＲ[color(white)]
依頼、受けたからなぁ。
お前を殺しに来たんだよ。
噂でそう決まってんだ。
[sync][wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
な…！？
[sync][wait][clear][end]"
msg_8,"[color(yellow)]ＪＯＫＥＲ[color(white)]
天野舞耶…
お前のことは、よぉく知ってるぜ…
お前が「向こう側」で、何をしてきたかもなぁ。
[sync][wait][clear][end]"
msg_9,"[color(yellow)]ＪＯＫＥＲ[color(white)]
ペルソナ、出してみろよ。
じゃねぇと、こいつらに食われちまうぜ？
[sync][wait][clear][end]"
msg_10,"[color(yellow)]ＪＯＫＥＲ[color(white)]
そのチャカ（拳銃）使ったっていい。
使えんだろ？
両手でＢＡＮＧＢＡＮＧ！ってよぉ…
[sync][wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
広域強行犯５０１号！
銃刀法違反、並びに脅迫の現行犯で逮捕する！！
[sync][wait][clear][end]"
msg_12,"[color(yellow)]ＪＯＫＥＲ[color(white)]
ペルソナだよ、ペルソナぁ！！
ペルソナ出してみろぉ！！
[sync][wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
何だ…この感じは！？
[sync][wait][clear][end]"
msg_14,"[color(yellow)]ヘリオス[color(white)]
我はヘリオス…
古の日輪率いて、世の彼者誰時を破る者！
我、汝が戦車の忠実なる御者とならん！！
[sync][wait][clear][end]"
msg_15,"[color(yellow)]うらら[color(white)]
きゃああ！
もうイヤぁ！！
[sync][wait][clear][end]"
msg_16,"[color(yellow)]カリスト[color(white)]
妾はカリスト…
最も美しき者と謳われしニンフが一人…
艶事に疲れし現身よ、汝に真の愛を教えましょう。
[sync][wait][clear][end]"
msg_17,"[color(yellow)]舞耶[color(white)]
………！？
[sync][wait][clear][end]"
msg_18,"[color(yellow)]マイア[color(white)]
我は汝…汝は我…
我は汝の心の海より出でし者…
英明なる母マイアなり…
[sync][wait][clear][end]"
msg_19,"[color(yellow)]ＪＯＫＥＲ[color(white)]
ヒャハ…！
いいぞ、その調子だぁ！！
[sync][wait][clear][end]"
msg_20,"[color(yellow)]ＪＯＫＥＲ[color(white)]
だがよぉ、お前は今は殺さねぇ…
悪魔どもを差し向けて、ジワジワ嬲殺してやる。
[sync][wait][clear][end]"
msg_21,"[color(yellow)]ＪＯＫＥＲ[color(white)]
思い出せぇ！
運命からは逃げられねぇって事をよぉ！！
[sync][wait][clear][end]"
