﻿msg_0,"[color(yellow)]うらら[color(white)]
で、どうすんの？
[sync][wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
佐々木を捕まえるにしたって、
あの機械ぶっ壊すにしたって、
あんなに人がいちゃ巻き添えにしちゃうよ？
[sync][wait][clear][end]"
msg_2,"あんなに人がいちゃ巻き添えにしちゃうよ？
[end_choice][clear][end]"
msg_2_Choice1,どうしよう…？
msg_2_Choice2,火つけちゃおう！
msg_3,"[color(yellow)]克哉[color(white)]
こいつを利用するか…
[sync][wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
火災報知器…？
引っぺがしてぶつけるの？
[sync][wait][clear][end]"
msg_5,"[color(yellow)]克哉[color(white)]
いや…そうじゃなくて…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
冗談よ冗談。
上タンじゃないわよ。
[sync][wait][clear][end]"
msg_7,"[color(yellow)]パオフゥ[color(white)]
阿呆…
お前が言うと、冗談に聞こえねぇんだ…
[sync][wait][clear][end]"
msg_8,"[color(yellow)]うらら[color(white)]
ムカッ！
[sync][wait][clear][end]"
msg_9,"[color(yellow)]エリー[color(white)]
Ｐａｎｉｃを起こすんですのね？
それなら、あのＤｕｃｔで煙りを焚いてはいかが？
きっと効果ありますわ。
[sync][wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
じゃあ、煙りを焚いてそのまま突入する組と、
警報を鳴らす２組にわかれよう。
[sync][wait][clear][end]"
msg_11,"[color(yellow)]うらら[color(white)]
ねぇマーヤ…
皆ひょっとして、私がバカだと思ってる？
[sync][wait][clear][end]"
msg_12,"[color(yellow)]うらら[color(white)]
この殺伐とした雰囲気を和ませようとしてるの、
わかんないのかねぇ…あの二人は？
冗談と上タンよ？笑えるじゃない。
[sync][wait][clear][end]"
msg_13,"[color(yellow)]エリー[color(white)]
二人ともお堅いですからね。
[sync][wait][clear][end]"
msg_14,"[color(yellow)]克哉の笑い声[color(white)]
クスッ…
[sync][wait][clear][end]"
msg_15,"[color(yellow)]舞耶うららエリー[color(white)]
………
[sync][wait][clear][end]"
msg_16,"[color(yellow)]エリー[color(white)]
思い出し笑い…かしら…
[sync][wait][clear][end]"
msg_17,"[color(yellow)]克哉[color(white)]
こいつを利用するか…
[sync][wait][clear][end]"
msg_18,"[color(yellow)]うらら[color(white)]
火災報知器…？
引っぺがしてぶつけるの？
[sync][wait][clear][end]"
msg_19,"[color(yellow)]克哉[color(white)]
いや…そうじゃなくて…
[sync][wait][clear][end]"
msg_20,"[color(yellow)]うらら[color(white)]
冗談よ冗談。
[sync][wait][clear][end]"
msg_21,"[color(yellow)]パオフゥ[color(white)]
阿呆…
お前が言うと、冗談に聞こえねぇんだ…
[sync][wait][clear][end]"
msg_22,"[color(yellow)]うらら[color(white)]
ムカッ！
[sync][wait][clear][end]"
msg_23,"[color(yellow)]南条[color(white)]
火事だという状況認識さえさせれば、いいからな。
ついでにダクトでゴミでも燃やしたらどうです？
単に警報を鳴らすより効果的だ。
[sync][wait][clear][end]"
msg_24,"[color(yellow)]克哉[color(white)]
じゃあ、煙りを焚いてそのまま突入する組と、
警報を鳴らす２組にわかれよう。
[sync][wait][clear][end]"
msg_25,"[color(yellow)]うらら[color(white)]
ねぇマーヤ…
皆ひょっとして、私がバカだと思ってる？
[sync][wait][clear][end]"
