﻿msg_0,"[color(yellow)]銀次[color(white)]
なんだねお嬢さん達は？
いくら今をときめく私のファンとはいえ、
楽屋まで追いかけてくるとは困りものだな。
[sync][wait][clear][end]"
msg_1,"[color(yellow)]佐々木銀次（ささきぎんじ）[color(white)]
[color(green)]成功するとの占いが当たりヒットした、
ＭＵＳＥＳの若手プロデューサー。
なんとなく、どこかで会った気がして憎らしい…[color(white)]
[sync][wait][clear][end]"
msg_2,"[color(yellow)]銀次[color(white)]
なんだねお嬢さん達は？
いくら今をときめく私のファンとはいえ、
楽屋まで追いかけてくるとは困りものだな。
[sync][wait][clear][end]"
msg_3,"[color(yellow)]リサ[color(white)]
はぁ…
ふぅ…
ほぅ…
[sync][wait][clear][end]"
msg_4,"[color(yellow)]リサ・シルバーマン[color(white)]
[color(green)]佐々木のプロデュースでデビューした、
現役女子高校生ユニット、ＭＵＳＥＳの一人。
この娘も、前から知っているような気がする…[color(white)]
[sync][wait][clear][end]"
msg_5,"[color(yellow)]リサ[color(white)]
はぁ…
ふぅ…
ほぅ…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]麻美[color(white)]
リサ、行方不明の[suou]先輩が心配らしくて…
元気ないんです。
話した事もないくせに、ずっと好きだったのね…
[sync][wait][clear][end]"
msg_7,"[color(yellow)]柴田麻美（しばたまみ）[color(white)]
[color(green)]あさっちの通称で呼ばれるリサの親友。
リサと同じくセブンスの生徒。[color(white)]
[sync][wait][clear][end]"
msg_8,"[color(yellow)]麻美[color(white)]
リサ、行方不明の[suou]先輩が心配らしくて…
元気ないんです。
話した事もないくせに、ずっと好きだったのね…
[sync][wait][clear][end]"
msg_9,"[color(yellow)]未歩[color(white)]
リサ、元気出してよぉ～
せっかく占いが当たってアイドルになれたのにぃ～
[sync][wait][clear][end]"
msg_10,"[color(yellow)]未歩[color(white)]
[suou]先輩のこと、千鶴さんに聞いてあげるから～
[sync][wait][clear][end]"
msg_11,"[color(yellow)]荻嶋未歩（おぎしまみほ）[color(white)]
[color(green)]みーぽの通称で呼ばれるリサの親友。
リサと同じくセブンスの生徒。[color(white)]
[sync][wait][clear][end]"
msg_12,"[color(yellow)]未歩[color(white)]
リサ、元気出してよぉ～
せっかく占いが当たってアイドルになれたのにぃ～
[sync][wait][clear][end]"
msg_13,"[color(yellow)]未歩[color(white)]
[suou]先輩のこと、千鶴さんに聞いてあげるから～
[sync][wait][clear][end]"
msg_14,"[color(yellow)]パオフゥ[color(white)]
ここじゃねぇみてぇだな…
[sync][wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
「[tatsuya]が好きで心配してる」だって…？
なんていいお嬢さんなんだ…
[sync][wait][clear][end]"
msg_16,"[color(yellow)]克哉[color(white)]
しかし…結婚なんてことになったら、
芸能人だけに大騒ぎだな…
どうみても外国のお嬢さんみたいだし…
[sync][wait][clear][end]"
msg_17,"[color(yellow)]克哉[color(white)]
言葉は大丈夫なのか…結納はどうするんだ…？
調べてみるか…ブツブツ…
[sync][wait][clear][end]"
msg_18,"[color(yellow)]うらら[color(white)]
わお、佐々木銀次とＭＵＳＥＳじゃん！
ちょっとマーヤ、サインよサイン！
転売すりゃイイ小遣いになるわよぅ！
[sync][wait][clear][end]"
msg_19,"[color(yellow)]エリー[color(white)]
ＭＵＳＥＳ…
Ｇｒｅｅｃｅ（ギリシア）の音楽の女神ですわね。
可愛らしいお嬢さん達ですし、Ｈｉｔしますわ。
[sync][wait][clear][end]"
