﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
あれ？マーヤ占い受けたいの？
だったらワンロンにしときなよ。
あっちの方が絶対によく当たるんだから。
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
これって私の勘なんだけど、
アイツが言ってた「あのガキ」って…
ひょっとしてデジャ・ヴュの少年の事じゃない？
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
そう言えば、
牧村の居場所を占って貰った事もあったっけ…
それももう、必要なくなっちゃったねぇ。
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
あのノリコって子は助けられたけど…
運が良かったんだよね。
他にも攫われてる人はいるだろうけど…
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
なんかあの南条君って、
私らより年上に見えない？
出来すぎてる…というか、ちゃんとしすぎててさ
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
ワンロン占いまで新世塾の企みだったなんて…
ハァ…なんで私はこう騙され易いんだろ…
男運だけじゃなく占い運まで無いなんて…
[wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
なんだかんだ言って、
マーヤ達と一緒に行動してて正解だったかもね。
前の私なら喜んで講演会に行ってただろうし。
[wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
竜也の言っていた「あのガキ」とは誰のことだ？
奴の口ぶりから言って、
天野君とも関係があるようだが…
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
あの後、部下に海岸を探させたんだが、
[tatsuya]は見つからなかったそうだ…
あいつ、どこに隠れてるんだ。
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
多勢に無勢。
僕達だけで全ての誘拐を防ぐことは不可能だ。
せめて、捕まっている場所がわかれば…
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
あの南条君はあれで二十歳か。
[tatsuya]は十八だから…二つ違い…
それにしては雲泥の差だな…
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
ペントハウスの一件…
スニークの仕業なのか…
…しかし…
[wait][clear][end]"
msg_13,"[color(yellow)]パオフゥ[color(white)]
結局奴は、街の誰かがＪＯＫＥＲ呪いをするたびに
病室を抜け出し出張していた訳か…
ご苦労なこったぜ。
[wait][clear][end]"
msg_14,"[color(yellow)]パオフゥ[color(white)]
占いだの神さんだの、
何かに頼らなきゃ何もできねぇのか、この連中は？
[wait][clear][end]"
msg_15,"[color(yellow)]パオフゥ[color(white)]
あん？ペルソナはいいのかだと？
前にも言わなかったか？
ペルソナなんざ道具だ。道具はいいんだよ…
[wait][clear][end]"
msg_16,"[color(yellow)]パオフゥ[color(white)]
あ？２５人殺したというのは本当かって？
２５匹の間違いじゃねぇか？
俺は人を殺めたつもりはねえぜ。
[wait][clear][end]"
msg_17,"[color(yellow)]パオフゥ[color(white)]
女って奴は、怒り出すと手がつけられんな…
それとも芹沢が特別なのか？
ったく…二度とあんな役は御免だからな。
[wait][clear][end]"
msg_18,"[color(yellow)]パオフゥ[color(white)]
もしかしたら、あのスニークって野郎は、
坊ちゃんやお嬢ちゃんの居所をつきとめる為に、
俺達に情報を流したのかもなぁ。
[wait][clear][end]"
