﻿msg_0,"パーティの人数が四人を超えています。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
ハァ…
ついこの間、ゴミ出ししたばっかりなのに…
[end]"
msg_2,"分別するのだって楽じゃないんだからね！
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
そう言えば、マーヤと
この部屋で暮らし始めて、もう何年目かな？
ホント、がさつな二人暮らし…だよね。
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
どうでもいいけど、
この部屋、壁薄すぎよねぇ。
隣の声筒抜けだもん。
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
ねぇマーヤ、[tatsuya]君、この部屋に入れたことって
今までにある？無いよね？
[end]"
msg_6,"なんで彼、部屋の様子知ってたんだろ…
[wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
[tatsuya]君が知ってたのって…
「向こう側」のこの部屋ってこと…？
それじゃあ、やっぱり…
[wait][clear][end]"
msg_8,"[color(yellow)]うらら[color(white)]
そう言えばマーヤ、
玄関の掃除してないでしょ？
当番制って言い出したのはマーヤなんだからね！
[wait][clear][end]"
msg_9,"[color(yellow)]うらら[color(white)]
ハァ…
この部屋無事で良かったわ…
[end]"
msg_10,"事件解決しても帰る所無しじゃたまんないもの。
[wait][clear][end]"
msg_11,"[color(yellow)]うらら[color(white)]
またこの部屋に戻ってこれるのかな…
…ふふ…らしくないか。
死にに行くんじゃないんだから。
[wait][clear][end]"
msg_12,"[color(yellow)]うらら[color(white)]
そう言えば、マーヤには教えてなかったけど、
私、最近フラメンコ習い始めたのよ。
今度、見せたげようか？うまいんだから♥
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
仕事に熱心なのは分かるが、
ここまで私生活を犠牲にするのも考え物だぞ。
仕事のために生きてる訳でもあるまい。
[wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
済まん、そこの書きかけの原稿…読んでしまった。
「噂の高校生の夢」か…
アイツにはどんな夢があったのかな…
[wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
[tatsuya]のヤツどうしたんだ？
先程から何も言わんが…
体調でも悪いのか？
[wait][clear][end]"
msg_16,"[color(yellow)]克哉[color(white)]
「向こう側」でも
この部屋の状態は変わらんようだな。
聞かなくても[tatsuya]の様子を見ればわかる。
[wait][clear][end]"
msg_17,"[color(yellow)]克哉[color(white)]
トリフネが浮上しただけでも、
周囲の被害は想像がつかん…
…人の命を何だと思っているんだ！
[wait][clear][end]"
msg_18,"[color(yellow)]克哉[color(white)]
僕は父を尊敬していた。自分を犠牲にしてでも、
人々の生活を守ろうとする
父の後姿に憧れていた。
[wait][clear][end]"
msg_19,"[color(yellow)]克哉[color(white)]
君達は絶対に死なせやしない。
誰一人、僕の前では…二度と。
父と僕の名誉にかけて…
[wait][clear][end]"
msg_20,"[color(yellow)]パオフゥ[color(white)]
取り敢えずこの部屋に盗聴機はなさそうだな…
[end]"
msg_21,"…ん？何やってんだ俺は？
つい普段の仕事の癖が…
[wait][clear][end]"
msg_22,"[color(yellow)]パオフゥ[color(white)]
今の俺をあいつが見たらどう言うかな…
ふん…いい気なものだと罵るかもな。
…違いねぇ…
[wait][clear][end]"
msg_23,"[color(yellow)]パオフゥ[color(white)]
芹沢のヤツ、
この部屋が禁煙だと？
手前はスパスパ吸っといてよく言うぜ。
[wait][clear][end]"
msg_24,"[color(yellow)]パオフゥ[color(white)]
冷蔵庫の中のカニ缶の山は何だ？
あれ全部食べるつもりなのか？
…ん？勝手に覗くなって？
[wait][clear][end]"
msg_25,"[color(yellow)]パオフゥ[color(white)]
神事が実行されれば、被害はこれどころじゃねぇ。
ヤツ等の望みを叶える為には、
人類が死滅するしかねぇからな…
[wait][clear][end]"
msg_26,"[color(yellow)]パオフゥ[color(white)]
人の命が限られてるのはなぜだと思う？
人間には、変わる力があるからさ。
死ねない奴より死ねる奴の方が、ずっと強いんだ
[wait][clear][end]"
msg_27,"[color(yellow)]南条[color(white)]
もっぱら掃除役は自分だと、
Ｍｓ．芹沢がぼやいてましたよ。
そうなんですか？
[wait][clear][end]"
msg_28,"[color(yellow)]南条[color(white)]
ベランダは綺麗ですね。
ガーデニングでも始めてみてはどうです。
少しは女性らしく…[end]"
msg_29,"ゴホッ、ゴホッ。
[wait][clear][end]"
msg_30,"[color(yellow)]南条[color(white)]
あの少年、言葉を失っていますよ。
やはりこの部屋、
刺激が強過ぎたのではないですか？
[wait][clear][end]"
msg_31,"[color(yellow)]南条[color(white)]
入った事の無い部屋の様子を知っている…
やはり、「向こう側」という世界の存在は
本当なのか…
[wait][clear][end]"
msg_32,"[color(yellow)]エリー[color(white)]
もっぱら掃除役は自分だと、
Ｍｓ．Ｕｒａｒａが言ってましたわ。
そうなんですの？
[wait][clear][end]"
msg_33,"[color(yellow)]エリー[color(white)]
Ｍｓ．ＡｍａｎｏもＡｒｏｍａｔｈｅｒａｐｙを
始めてはいかがです？
きっと部屋の雰囲気も変わりますわ。
[wait][clear][end]"
