﻿msg_0,"[color(yellow)]克哉[color(white)]
[tatsuya]…！！
[end]"
msg_1,"怪我をしたのか！？
[sync][wait][clear][end]"
msg_2,"[color(yellow)][tatsuya][color(white)]
なぜ来たんだ…！！
[sync][wait][clear][end]"
msg_3,"なぜ来たんだ…！！
[end_choice][clear][end]"
msg_3_Choice1,[tatsuya]…クン…
msg_3_Choice2,なぜって…
msg_4,"[color(yellow)][tatsuya][color(white)]
身体の痛みなら耐えられる！！
だけど…！
[sync][wait][clear][end]"
msg_5,"[color(yellow)][tatsuya][color(white)]
クッ…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]克哉[color(white)]
[tatsuya]…！！
[sync][wait][clear][end]"
msg_7,"[color(yellow)]克哉[color(white)]
済まない、天野君…
[end]"
msg_8,"本当はあんな奴じゃないんだ…
[end]"
msg_9,"許してやってくれ…
[sync][wait][clear][end]"
msg_10,"[color(yellow)]うらら[color(white)]
[tatsuya]君のあんな怒った顔、初めてだわね…
[sync][wait][clear][end]"
msg_11,"[color(yellow)]パオフゥ[color(white)]
ガキが、無理しやがって…
[sync][wait][clear][end]"
msg_12,"[color(yellow)]パオフゥ[color(white)]
竜蔵は逃がしたが、遺跡に向かってるヤツらを
放っとくわけにもいかねぇな…
[end]"
msg_13,"天野、追いかける手段を探すぞ。
[sync][wait][clear][end]"
msg_14,"[color(yellow)]エリー[color(white)]
彼…辛そうですわね…
[sync][wait][clear][end]"
msg_15,"[color(yellow)]エリー[color(white)]
きっと、彼の心を救ってあげられるのは、
Ｍｓ．Ａｍａｎｏ…あなただけですわ…
[sync][wait][clear][end]"
msg_16,"[color(yellow)]南条[color(white)]
痛々しいな…見ていて辛い…
[sync][wait][clear][end]"
