﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
あー…なんか…
あの後じゃ、ばつが悪いなぁ。
マーヤ、食べたいのある？おごろうか？
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
ねぇマーヤ、
あそこの女の子、止めた方が良いかな？
良いよね？講演会なんかに行ったらきっと…
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
…けど、行かなきゃＪＯＫＥＲになっちゃう。
だけど放ってもおけないし…
どうすればいいのぉ？
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
あの女の子、
きっと彼氏にも一緒に来てほしいのよ。
だけど言いにくいもんね…
[wait][clear][end]"
msg_5,"[color(yellow)]克哉[color(white)]
意外かもしれんが、
僕もこうした所で食事を取ることが多い。
ゆったりと食事している時間などないからな。
[wait][clear][end]"
msg_6,"[color(yellow)]克哉[color(white)]
別に芹沢君の事を恨んではいないんだろ？
彼女も、あまり引きずらないと良いがな。
…ま、少し時間は必要かもしれんが。
[wait][clear][end]"
msg_7,"[color(yellow)]克哉[color(white)]
グズグズしていると、
我々までＪＯＫＥＲになってしまうのか…
[wait][clear][end]"
msg_8,"[color(yellow)]パオフゥ[color(white)]
あのアルバイターも噂の被害者でな。
元は普通の娘だったが、
ゴザル口調で話すって噂が広まってあの有様だ。
[wait][clear][end]"
msg_9,"[color(yellow)]パオフゥ[color(white)]
ま、元々熱狂的な時代劇ファンだったそうだが…
件の噂もそれに尾鰭が付いて出来たんだろう。
考え様によっちゃ、世界一危険な街だぜここは…
[wait][clear][end]"
msg_10,"[color(yellow)]パオフゥ[color(white)]
その杏奈って娘がマフィアとも思えないしな、
とりあえず罠って事は無いと思うが…
ま、用心に越したことはねえ。
[wait][clear][end]"
msg_11,"[color(yellow)]パオフゥ[color(white)]
ちっ！あのノリコってガキさえいなけりゃ、
奴を逃がすことも無かったんだ！
…ったく、勘弁してほしいぜ！
[wait][clear][end]"
msg_12,"[color(yellow)]パオフゥ[color(white)]
竜蔵の野郎…
街中の人間から穢れとやらを奪う気か？
クソッ…！一体何しようってんだ…読めねぇ…
[wait][clear][end]"
msg_13,"[color(yellow)]南条[color(white)]
俺がペルソナの存在を知ったのは学生時代。
当時の学友が、ピースダイナーの食い放題を賭け、
ペルソナ様を行ったのがきっかけでした。
[wait][clear][end]"
msg_14,"[color(yellow)]南条[color(white)]
神取ほど高慢な男はいない。
少なくとも、一組織の歯車となって動く男とは
到底思えない。奴は…何を企んでいる…
[wait][clear][end]"
msg_15,"[color(yellow)]エリー[color(white)]
Ｍａｒｋは元気にしているかしら…
フフフ、ここに来るたびに、思い出すんです。
ＰＥＲＳＯＮＡ様をした日の事を。
[wait][clear][end]"
msg_16,"[color(yellow)]エリー[color(white)]
Ｗａｎｇｌｏｎｇ千鶴は
Ｍｒ．神取の事を知っていた…
やはりこの事件には彼が絡んでいるんですね…
[wait][clear][end]"
msg_17,"[color(yellow)]アルバイター[color(white)]
なっ、なんでござる！？この胸の高鳴りは…
…何か…只ならぬ縁を感じるでござる。
ならば、拙者も誠意を持って、お答えせねば！
[wait][clear][end]"
msg_18,"[color(yellow)]アルバイター[color(white)]
ピースダイナーへ、よくぞ参られた。
さぁ、ご注文はいかがいたす？
[end_choice][clear][end]"
msg_18_Choice1,食事をする
msg_18_Choice2,話をする
msg_18_Choice3,やめる
msg_18_Choice4,店の外に出る
msg_19,"[color(yellow)]アルバイター[color(white)]
なにが聞きたいでござる？
[end_choice][clear][end]"
msg_19_Choice1,世間話をする
msg_19_Choice2,食事の説明を聞く
msg_19_Choice3,[if_all(EBIT_SINARIOFF)]非表示項目
msg_20,"[color(yellow)]アルバイター[color(white)]
他に御用はおありかな？
[end_choice][clear][end]"
msg_20_Choice1,食事をする
msg_20_Choice2,話をする
msg_20_Choice3,やめる
msg_20_Choice4,店の外に出る
msg_21,"[color(yellow)]アルバイター[color(white)]
なにが聞きたいでござる？
[end_choice][clear][end]"
msg_21_Choice1,世間話をする
msg_21_Choice2,食事の説明を聞く
msg_21_Choice3,[if_all(EBIT_SINARIOFF)]非表示項目
msg_22,"[color(yellow)]アルバイター[color(white)]
当方では、バリュー御膳を始め
様々な品を御用意してござる。
ささ、何なりとご注文なされよ。
[wait][clear][end]"
msg_23,"[color(yellow)]アルバイター[color(white)]
それがし確かに時代劇好きではござったが、
さりとてこのようなゴザル調で喋るほどでは
なかったような気がするでござる…うーむ…
[wait][clear][end]"
