﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
フムフム…これからは美白の時代…
透けるような美しい肌で、理想の彼氏を即ゲット…
…ホントに効くかな？
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
ハァ…結構、今回のお見合いパーティ、
気合い入れてたんだけどねぇ…
こんな事件に巻き込まれちゃうなんて…
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
いやいや、諦めるにゃまだ早い！！
女２５前の一念発起っ！！
あたしゃこれでもしぶといんだから！
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
そう言えば、あのハンニャ校長って、
占いが当たって校長になったんだって。
大出世よねぇ。
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
一方であの杏奈って子は、
これまた占い通りに足を骨折…
選手生命を絶たれてしまった。
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
なんかワンロン占いって、
随分と結果の良し悪しが極端だよねぇ。
当たりかハズレかって感じ。
[wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
大概の占いは、曖昧な答えしか言わないでしょ？
それに比べワンロン占いは、随分具体的なの。
それで当たるんだから、人気も出るってモンよ。
[wait][clear][end]"
msg_8,"[color(yellow)]うらら[color(white)]
ＪＯＫＥＲはペルソナだった。
紛れも無く、私のペルソナ…
もう一人の私だった。
[wait][clear][end]"
msg_9,"[color(yellow)]うらら[color(white)]
ハァ…嫌になっちゃうよ。
気持ちじゃ分かっててもさ、認めたくないんだ。
あれが自分の本性だなんて。
[wait][clear][end]"
msg_10,"[color(yellow)]うらら[color(white)]
ねぇマーヤ、あの殺し屋達はどうして
ＪＯＫＥＲ化した人間を捕まえられるのかな？
誰がＪＯＫＥＲになるか、知ってるのかな？
[wait][clear][end]"
msg_11,"[color(yellow)]うらら[color(white)]
え？バーで何かあったのかって？
な…なんでもないよ。
ちょっと、演技に力が入っちゃって…それだけよ
[wait][clear][end]"
msg_12,"[color(yellow)]うらら[color(white)]
そう言えば佐々木銀次って、
占いでヒットしたプロデューサーじゃなかった？
ワンロンでメガヒットって新聞で読んだもん。
[wait][clear][end]"
msg_13,"[color(yellow)]うらら[color(white)]
今はＭＵＳＥＳって、
３人組アイドルをプロデュースしてるらしいよ。
今や時の人って感じ？
[wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
校長を殺したあの男…
一連の殺人事件も奴の仕業なのか…
…いや、そう判断するのはまだ早いな。
[wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
具体的に殺人事件が目立ち始めたのは半年ほど前…
占いブームが始まるより以前だ。
その頃は、ＪＯＫＥＲ呪いも無かったからな。
[wait][clear][end]"
msg_16,"[color(yellow)]克哉[color(white)]
我々を救ってくれたという少年も気になるな…
なぜあそこにいたのか…
なぜ姿を消したのか…
[wait][clear][end]"
