﻿msg_0,"[color(yellow)]男の声[color(white)]
相変わらずスパイの真似事かね、南条君…？
[sync][wait][clear][end]"
msg_1,"[color(yellow)]南条[color(white)]
お、お前は…神取！？
[sync][wait][clear][end]"
msg_2,"[color(yellow)]神取[color(white)]
月並みだが、データを返してもらおうか。
この少年の命が惜しくば…な。
[sync][wait][clear][end]"
msg_3,"[color(yellow)]神取鷹久（かんどりたかひさ）[color(white)]
[color(green)]かつて世界の破滅を目論見、南条やエリー達に
倒されたペルソナ使い。
３年前に死んだはずなのだが…[color(white)]
[sync][wait][clear][end]"
msg_4,"[color(yellow)]南条[color(white)]
神取…！
なぜだ…なぜ生きている！？
[sync][wait][clear][end]"
msg_5,"[color(yellow)]神取[color(white)]
言霊だよ…
御覧の通り、彼らは私の研究に興味を持って
くれてね…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]神取[color(white)]
私を常世から呼び寄せたというわけだ…
[sync][wait][clear][end]"
msg_7,"[color(yellow)]パオフゥ[color(white)]
………
[sync][wait][clear][end]"
msg_8,"[color(yellow)]南条[color(white)]
なぜ未だに悪事に手を染める…
あの時のお前は…！
[sync][wait][clear][end]"
msg_9,"[color(yellow)]神取[color(white)]
フッ…
影に魅入られた者の宿命…とでも言っておこうか…
[sync][wait][clear][end]"
msg_10,"[color(yellow)]神取[color(white)]
私は君ほど若くはない。
今更、生き方は変えられんよ…
[sync][wait][clear][end]"
msg_11,"[color(yellow)]神取[color(white)]
さて…どうするね？
[sync][wait][clear][end]"
msg_12,"[color(yellow)]南条[color(white)]
わかった…データは返す…
[sync][wait][clear][end]"
msg_13,"[color(yellow)]パオフゥ[color(white)]
チッ…
だから足手まといはごめんだって言ったんだよ。
[sync][wait][clear][end]"
msg_14,"[color(yellow)]栄吉[color(white)]
俺なんかのために…ダメだぁ…！！
[sync][wait][clear][end]"
msg_15,"[color(yellow)]神取[color(white)]
やはりまだ子供か…失望したよ。
些事のために目的を失うようでは、
企業家など務まらんぞ？
[sync][wait][clear][end]"
msg_16,"[color(yellow)]神取[color(white)]
私が切り捨て方を教えてあげよう。
[sync][wait][clear][end]"
msg_17,"[color(yellow)]南条[color(white)]
やめろ、神取！！
[sync][wait][clear][end]"
msg_18,"[color(yellow)]克哉[color(white)]
[tatsuya]！？
[sync][wait][clear][end]"
msg_19,"[color(yellow)][tatsuya][color(white)]
早く逃げろ…！
[sync][wait][clear][end]"
msg_20,"[color(yellow)]神取[color(white)]
フッ…
[sync][wait][clear][end]"
msg_21,"[color(yellow)]神取[color(white)]
どのみち彼らも君も、
運命から逃がれることはできんぞ？
「特異点」の少年よ…
[sync][wait][clear][end]"
msg_22,"[color(yellow)][tatsuya][color(white)]
そうか…
お前も魅入られたんだな…「ヤツ」に…
[sync][wait][clear][end]"
msg_23,"[color(yellow)][tatsuya][color(white)]
なら「ヤツ」に伝えろ…
舞耶姉や皆は…俺が守ってみせる…！
[sync][wait][clear][end]"
