﻿msg_0,"[color(yellow)]エリー[color(white)]
Ｄａｍｎ…[delay(30)]
[end]"
msg_1,"どうりで簡単に倒せたと思ったら、
身代わり符だったのですね。
[sync][wait][clear][end]"
msg_2,"[color(yellow)]克哉[color(white)]
[tatsuya]は…！？
[sync][wait][clear][end]"
msg_3,"[color(yellow)]リサ[color(white)]
この人をベルベットルームってとこに
つれて行けって…さっき…
[sync][wait][clear][end]"
msg_4,"[color(yellow)]リサ[color(white)]
お願い！情人（チンヤン）を助けてあげて！！
情人（チンヤン）、凄く悩んでるみたいだった…
[end]"
msg_5,"お願いします！
[sync][wait][clear][end]"
msg_6,"[color(yellow)]リサ[color(white)]
情人（チンヤン）…？[delay(30)]
[end]"
msg_7,"情人（チンヤン）って…
なんでわたし、先輩をそんな風に呼ぶの…？
[sync][wait][clear][end]"
msg_8,"[color(yellow)]リサ[color(white)]
お願い！[suou]先輩を助けてあげて！！
先輩、凄く悩んでるみたいだった…
[end]"
msg_9,"お願いします！
[sync][wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
落ち着いて…あれは僕の弟だ。
[end]"
msg_11,"必ず学校に行かせるようにするから…
[sync][wait][clear][end]"
msg_12,"[color(yellow)]パオフゥ[color(white)]
これ以上ここにいると厄介な事になるぜ…
[end]"
msg_13,"引き上げだ。
[sync][wait][clear][end]"
