﻿msg_0,"[color(yellow)]克哉[color(white)]
まずいぞ…社会科見学か何かか…
早くあの子達を避難させないと…
[sync][wait][clear][end]"
msg_1,"[color(yellow)]淳[color(white)]
あの…
僕、橿原淳っていいます。
[sync][wait][clear][end]"
msg_2,"[color(yellow)]橿原淳（かしはらじゅん）[color(white)]
[color(green)]春日山高校の３年生。
なんとなく、どこかで会ったような気がする…[color(white)]
[sync][wait][clear][end]"
msg_3,"[color(yellow)]淳[color(white)]
突然、変な事お伺いして申し訳ないんですが…
どこかでお会いしませんでしたか？
[sync][wait][clear][end]"
msg_4,"どこかでお会いしませんでしたか？
[end_choice][clear][end]"
msg_4_Choice1,言われてみれば、そんな気が…
msg_4_Choice2,前に駅前で見かけたかな？
msg_5,"[color(yellow)]淳[color(white)]
お姉さんも、ですか…？
うーん…確かに一度お会いしてると思います。
どこだったかな…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]淳[color(white)]
ああ！
この前駅前で、七姉妹学園の背の高い男子と
ぶつかってませんでした？
[sync][wait][clear][end]"
msg_7,"[color(yellow)]淳[color(white)]
僕、あの時あそこ通りかかったんです。
どこかで見たお姉さんだなぁって思ってて…
それでか…
[sync][wait][clear][end]"
msg_8,"[color(yellow)]淳[color(white)]
じゃあこの手紙くれたの、
お姉さんじゃないですね…
[sync][wait][clear][end]"
msg_9,"[color(yellow)]淳[color(white)]
僕を知ってるっていう人から、
今日ここに来いって手紙もらったんです…
心当たりがなくて…
[sync][wait][clear][end]"
msg_10,"[color(yellow)]うらら[color(white)]
ちょっと、そんなことどうでもいいから
早くここから逃げなさいって！
[sync][wait][clear][end]"
msg_11,"[color(yellow)]うらら[color(white)]
アンタも、なにボケら～って話聞いてんのよぅ？
ほんと、年下に弱いんだから！
どこにあの電波男がいるか…
[sync][wait][clear][end]"
msg_12,"[color(yellow)]淳[color(white)]
え…？
ああ…あの時の！
[sync][wait][clear][end]"
msg_13,"[color(yellow)]淳[color(white)]
この前、七姉妹学園の背の高い男子と
ぶつかってた時ですね？
[sync][wait][clear][end]"
msg_14,"[color(yellow)]淳[color(white)]
僕、どこかで見たお姉さんだなぁって思ってて…
それでか…
[sync][wait][clear][end]"
msg_15,"[color(yellow)]淳[color(white)]
じゃあこの手紙くれたの、お姉さんですか…？
[sync][wait][clear][end]"
msg_16,"[color(yellow)]淳[color(white)]
僕を知ってるっていう人から、
今日ここに来いって手紙もらったんですけど…
心当たりがなくて…
[sync][wait][clear][end]"
msg_17,"[color(yellow)]うらら[color(white)]
ちょっと、そんなことどうでもいいから
早くここから逃げなさいって！
[sync][wait][clear][end]"
msg_18,"[color(yellow)]うらら[color(white)]
アンタも、なにボケら～って話してんのよぅ！？
ほんと、年下に弱いんだから！
どこにあの電波男がいるか…
[sync][wait][clear][end]"
msg_19,"[color(yellow)]須藤竜也の声[color(white)]
ヒャーハハハ！
このビルの各階にはよぉ、時間がくると下から順に
火が付くよう火種が仕掛けてあるんだよぉ…
[sync][wait][clear][end]"
msg_20,"[color(yellow)]須藤竜也の声[color(white)]
憶えてるだろうが…「向こう側」と同じだよ。
ほらほらぁ、早くガキども連れて上に逃げねぇと
丸焼きんなっちまうぜぇ！！
[sync][wait][clear][end]"
msg_21,"[color(yellow)]須藤竜也の声[color(white)]
…ヒ[delay(30)]
…イヒ[delay(30)]…ヒャハ！[delay(30)]
ヒャーハハハァァァァ！！
[sync][wait][clear][end]"
msg_22,"[color(yellow)]克哉[color(white)]
チィ…！
早く子供達を上の階へ避難させるんだ！
[sync][wait][clear][end]"
msg_23,"[color(yellow)]克哉[color(white)]
君…淳君と言ったな。
君は引率の先生を探して先に屋上へ向かえ！
[sync][wait][clear][end]"
msg_24,"[color(yellow)]克哉[color(white)]
僕達は、各フロアを回って、
逃げ遅れた子供がいないか確認しよう！
[sync][wait][clear][end]"
