﻿msg_0,"[color(yellow)]神取[color(white)]
見事だ…
だが…影に魅入られた者が
その触手から逃がれる事は…容易ではないぞ…
[sync][wait][clear][end]"
msg_1,"[color(yellow)]神取[color(white)]
諸君に…運命の鎖…断ち切ることができるかな？
[sync][wait][clear][end]"
msg_2,"[color(yellow)][tatsuya][color(white)]
俺はそのために来た…
[end]"
msg_3,"二度とあんな哀しみは起こさせない…
[sync][wait][clear][end]"
msg_4,"[color(yellow)]神取[color(white)]
フッ…[delay(30)]
[end]"
msg_5,"早く行け…！
ここも、もうもたん…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]エリー[color(white)]
あなた達も一緒に…！
[sync][wait][clear][end]"
msg_7,"[color(yellow)]南条[color(white)]
一緒に来い…！
[sync][wait][clear][end]"
msg_8,"[color(yellow)]神取[color(white)]
これ以上…生き恥を晒さしてくれるな…
[sync][wait][clear][end]"
msg_9,"[color(yellow)]千鶴[color(white)]
少年の…あの言葉が聞きたかったのですね…？
[sync][wait][clear][end]"
msg_10,"[color(yellow)]神取[color(white)]
付き合わせて悪かった…
[sync][wait][clear][end]"
msg_11,"[color(yellow)]千鶴[color(white)]
いいえ…女を知ったから満足です…
[sync][wait][clear][end]"
