﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
…私、死体ってのを初めて見たわ。
なんとも言えない気分ねぇ。
あれが知人だったら…うげー！！
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
ちょっとマーヤ！エーテルエステだってよ。
アハハハハ！スッゴイあやしーよね？
どう、挑戦してみる？
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
中身よ、中身！
男も女も中身なのよ！
これ、今回の教訓ね！
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
杏奈ちゃんと[tatsuya]君って仲良かったみたいね。
よくあのクラブにたむろしてたみたいじゃん。
マーヤの心中、どんな感じ？
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
あのスニークって人、[suou]さんに意味深なコト
言ってたよね？父親の二の舞とかなんとか…
あれってどういう意味だろね？
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
ストーキングされた事ってある？え、あるのぉ！
夜道を…全裸で走…る…おじさん？
…マーヤぁ、それってストリーキング。
[wait][clear][end]"
msg_7,"[color(yellow)]克哉[color(white)]
刑事なんて派手な仕事ではない。
ドラマと混同する人も多いが、あれは所詮ドラマ。
…毎週、管轄内で殺人事件が起きると思うか？
[wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
芹沢君の言う通り、
確かに普通とは違う感じがする…
まさか、無許可で営業しているのでは？
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
芹沢君の明るさには、
どこか影があると思ってはいたが…
どうか間違いだけは犯さないで欲しい。
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
エステはともかく、男性も化粧をする時代だぞ？
僕だってマユ毛の手入れはかかさないぞ。
…パオフゥも案外古い人間なんだな？
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
いじらしいな…芹沢君は…
高い授業料を払った花嫁修行と思えばいいか？
…いや、犯罪者を許すわけではないよ。
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
あのクラブに[tatsuya]が出入りしていたのか…
弟の事はわかっているつもりだったが、
実際は何も…僕は何もわかっていなかった。
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
父は…
…僕の父は……
[wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
ストーカーなど女性が被害者となる犯罪は多いが、
桐島君のように自分で解決できる人は少ない。
法の整備を急がねば、被害者は増えるばかりだ。
[wait][clear][end]"
msg_15,"[color(yellow)]パオフゥ[color(white)]
俺に言わせたら、エステなんてどれも怪しいねぇ。
要は、客のコンプレックスを軽減してるだけだろ？
酒に頼るのと一緒だぜ。…違うか？
[wait][clear][end]"
msg_16,"[color(yellow)]パオフゥ[color(white)]
[suou]～！お～い、[suou]～！！
…天野ぉ、ここに[suou]はいねぇみてぇだぞ！
[wait][clear][end]"
msg_17,"[color(yellow)]パオフゥ[color(white)]
そりゃ芹沢にだって影の部分はあるわなぁ。
結婚詐欺にあった事だって恐らくその一部だ。
現代人は皆、病んでるのさ。
[wait][clear][end]"
