﻿msg_0,"[color(yellow)]うらら[color(white)]
だからさぁ、名前も素性もわからないわけじゃん？
噂を流しておびき出せばいいんだって。
かぁ～私ってば冴えてるわぁ！
[sync][wait][clear][end]"
msg_1,"[color(yellow)]克哉[color(white)]
そうは言うが…どんな人間かわからないんだ。
あまり人物像に影響を与えるような噂は
よろしくないな。
[sync][wait][clear][end]"
msg_2,"[color(yellow)]轟所長[color(white)]
さりとて、人が関心を示すような人物でなければ
噂にならないことも忘れてもらっては困る。
どんな噂でおびき出すつもりだ？
[sync][wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
や～ねぇ、ちゃんと考えてるってばさ。
「事件の情報を握る男か女が、
パラベラムに現れるらしい」って噂を流すのよ。
[sync][wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
これなら、この二人が本当に現れても、
写真を持ってんだからわかるじゃん？
[sync][wait][clear][end]"
msg_5,"[color(yellow)]パオフゥ[color(white)]
阿呆。そんなんじゃ目立ってしょうがねぇ…
天野が言う通り、マスコミの連中が飛び付いて
くるぜ…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
むっ！
じゃあどうやって探すってのよぅ！
[sync][wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
マスコミさえどうにかできればいいんでしょ？
ねぇ、マーヤ？
アンタもそれなら納得でしょ？
[sync][wait][clear][end]"
msg_8,"アンタもそれなら納得でしょ？
[end_choice][clear][end]"
msg_8_Choice1,そうね。それならＯＫだけど。
msg_8_Choice2,うーん…どうかなぁ…
msg_9,"[color(yellow)]パオフゥ[color(white)]
どうやるってんだ？
[sync][wait][clear][end]"
msg_10,"[color(yellow)]うらら[color(white)]
私に考えがあるわ。
マーヤ、早く噂流してもらっちゃって！
[sync][wait][clear][end]"
msg_11,"[color(yellow)]うらら[color(white)]
むぅ～アンタまでぇ～
いいわよ！
お金は私が払うわよぅ！
[sync][wait][clear][end]"
msg_12,"[color(green)]うららから３０００円を渡された。[color(white)]
[sync][wait][clear][end]"
msg_13,"[color(yellow)]うらら[color(white)]
四の五の言ってないで、早く噂を流しておしまい！
[sync][wait][clear][end]"
msg_14,"[color(yellow)]うらら[color(white)]
いいわよ。
マスコミなんかこのうらら様の秘策で
どうにかしてやろうじゃん！
[sync][wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
やれやれ…芹沢君もすぐ熱くなるタイプだな。
このままじゃ納得しそうもないし、やってみるか…
[sync][wait][clear][end]"
msg_16,"[color(yellow)]パオフゥ[color(white)]
おい…本当に大丈夫なんだろうな？
どうにも嫌な予感がしやがるぜ…
[sync][wait][clear][end]"
msg_17,"[color(yellow)]たまきちゃん[color(white)]
おつかれー！
さて、ご用件はなにかしら？
[wait][clear][end]"
msg_18,"[color(yellow)]たまきちゃん[color(white)]
これで、懸賞に関する噂も現実になるはず。
それでは、応募は私が引き受けますね。
天野さん達、忙しいでしょ？
[wait][clear][end]"
msg_19,"[color(yellow)]たまきちゃん[color(white)]
さて、どうします？
[end_choice][clear][end]"
msg_19_Choice1,話を聞く
msg_19_Choice2,応募したい
msg_19_Choice3,懸賞とは？
msg_19_Choice4,用は無い
msg_20,"[color(yellow)]たまきちゃん[color(white)]
ＯＫ、応募ですね。
え～と、月刊バトルマスターは…[delay(30)]
ブッブーッ！！ダメで～す。
[wait][clear][end]"
msg_21,"[color(yellow)]たまきちゃん[color(white)]
この前応募した分、確認してませんね？
受け取りはキスメット出版の編集部ですから、
当たってるか確認してから来てくださいね。
[wait][clear][end]"
msg_22,"[color(yellow)]たまきちゃん[color(white)]
[end]"
msg_23,"ＯＫ、応募ですね。
[end]"
msg_24,"お、続けて応募ですね。
[end]"
