﻿msg_0,"[color(yellow)]栄吉[color(white)]
杉本ぉぉ！！
[sync][wait][clear][end]"
msg_1,"[color(yellow)]栄吉[color(white)]
何も…何も殺すことねぇじゃねぇか！
てめぇらも、アイツらと同じ人殺しだ！！
[sync][wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
よく見なさいって…
南条君は、殺しちゃいないよ。
[sync][wait][clear][end]"
msg_3,"[color(yellow)]杉本[color(white)]
ぐがっ…
[sync][wait][clear][end]"
msg_4,"[color(yellow)]南条[color(white)]
大のために…小は切り捨てん…
昔、学んだからな…
[sync][wait][clear][end]"
msg_5,"[color(yellow)]克哉[color(white)]
マキャベリは、そんな事を言ったかな？
立てるか？
[sync][wait][clear][end]"
msg_6,"[color(yellow)]南条[color(white)]
俺は欲張りなんですよ…
この手にすくえるものは、全て抱く…
[sync][wait][clear][end]"
msg_7,"[color(yellow)]栄吉[color(white)]
す、すいませんしたっ！
俺ぁ、とんでもねぇ事を…
[sync][wait][clear][end]"
msg_8,"[color(yellow)]栄吉[color(white)]
あんた、ホントの漢だ！
俺を舎弟にして下さい！
[sync][wait][clear][end]"
msg_9,"[color(yellow)]パオフゥ[color(white)]
人情話はそこらへんにしときな…
とっととずらかるぜ。
[sync][wait][clear][end]"
msg_10,"[color(yellow)]うらら[color(white)]
ちょっと待ってよ！
[tatsuya]君はどうすんの？
せっかく盗んだデータだって…
[sync][wait][clear][end]"
msg_11,"[color(yellow)]パオフゥ[color(white)]
心配すんな…ハードディスクは抜いといた。
俺はそんな間抜けじゃねぇよ…
[sync][wait][clear][end]"
msg_12,"[color(yellow)]パオフゥ[color(white)]
それに…アイツの事はほっとけ。
お前さん達よりよっぽど場数踏んでるし、
肝もすわってる…むしろ足手まといだろうぜ。
[sync][wait][clear][end]"
msg_13,"[color(yellow)]警備員達の声[color(white)]
いたぞ！逃がすな！
[sync][wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
[tatsuya]…無事でいろ…！
[sync][wait][clear][end]"
