﻿msg_0,"[color(yellow)]克哉[color(white)]
…待て、[tatsuya]！！
[sync][wait][clear][end]"
msg_1,"[color(yellow)]克哉[color(white)]
お前…一体何を隠してるんだ。
そろそろ…話してくれてもいいんじゃないか…？
[sync][wait][clear][end]"
msg_2,"[color(yellow)][tatsuya][color(white)]
頼むから…関わらないでくれ…
[sync][wait][clear][end]"
msg_3,"[color(yellow)]パオフゥ[color(white)]
よお…
兄貴がお前さんのために、安い給料から
コツコツ貯金してんの知ってるか？
[sync][wait][clear][end]"
msg_4,"[color(yellow)]克哉[color(white)]
おい…なんで知ってる！？
[sync][wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
南条君に、刑事さんの事調べてもらったんだって。
ほんと、負けず嫌いだよねぇ…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]パオフゥ[color(white)]
天野だって、お前さんに会いたい一心で、
紋章を捨てたり危険を冒してきたんだぜ…？
狙ったのはそこの阿呆だけどよ。
[sync][wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
うっ…
[sync][wait][clear][end]"
msg_8,"[color(yellow)]パオフゥ[color(white)]
もう、一人でがんばんのは充分じゃねぇのかい…？
[sync][wait][clear][end]"
msg_9,"[color(yellow)][tatsuya][color(white)]
俺は…あんたの弟じゃない…
[sync][wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
どういう意味だ！？
お前は僕の弟だ！！何があってもだ！！
[sync][wait][clear][end]"
msg_11,"[color(yellow)]うらら[color(white)]
ちょ、落ち着いて[suou]兄！
[sync][wait][clear][end]"
msg_12,"[color(yellow)][tatsuya][color(white)]
話せば…手を引いてくれるか…？
[sync][wait][clear][end]"
msg_13,"[color(yellow)]パオフゥ[color(white)]
内容次第だな…なぁ天野…
[sync][wait][clear][end]"
msg_14,"[color(yellow)]舞耶[color(white)]
………
[sync][wait][clear][end]"
msg_15,"[color(yellow)][tatsuya][color(white)]
アラヤ神社へ行く…ついて来てくれ…
[sync][wait][clear][end]"
