﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
殺されたセブンスの校長って、
ワンロン占いに凝ってたらしいじゃない？
…あの結果もわかってたのかな。
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
私の守護龍はねぇ、神秘的な皎龍ぅ！
マーヤの守護龍は？え、知らないの？
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
マーヤって何で原稿書いてるの？
ワープロ？パソコン？
私、ブラインドタッチ出来ないのよね～
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
[suou]さんも、パオも…
みんな目的を持って生きてるんだよねぇ。
やっぱ男と女って違うのかなぁ～
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
今気付いたけどさぁ、私、高校時代からマーヤに
振りまわされっぱなしじゃない？
高三の時のＷデートだってさぁ、マーヤが……
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
やっぱワンロン占いって当たるよね。
こんな状況でも気になっちゃうのは…
女のコだモン！仕方ないよね？
[wait][clear][end]"
msg_7,"[color(yellow)]克哉[color(white)]
ワンロン占いの影響力は異常だな。
あの杏奈って子も悪い結果に振りまわされて…
噂の件と関係があるのか？
[wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
僕の守護龍？あぁ、ワンロン占いか。
占いによると直感的な紫龍らしいが…
僕はあまり信じてないな。
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
あの占い師がＪＯＫＥＲを語ったのは偶然か？
それとも…事件に関係しているのか？
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
天野君、彼を…牧村君を黙らせてくれないか？
ちょっとね、彼の言動を見ていたらね、
怒りを抑えきれそうになくってね！！
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
警察だってネットワーク化は進んでいる。
事務処理の効率化は当然として、
ネットワーク犯罪への対応が主な目的だ。
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
生きて行く目的か。…考えた事も無かったな。
僕は自分の思うままに生きているだけだ。
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
ふっくらとキメ細かく焼くコツ。
ツノが立つまで泡立て…手早く軽く混ぜ合わせる。
あ、気にしないでくれ、独り言だ。
[wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
珠閒瑠警察でも、事件捜査にワンロン占いを
導入する予定があったな。
それも、今になって思うと…
[wait][clear][end]"
msg_15,"[color(yellow)]パオフゥ[color(white)]
ワンロン占い？
芹沢がぎゃーぎゃー言ってるヤツか？
開放的な紺龍がどうとかいってたぜ？
[wait][clear][end]"
msg_16,"[color(yellow)]パオフゥ[color(white)]
コンピューターを使えるヤツが偉いわけじゃねぇ。
でもなぁ、今の社会では重要視されんだよ。
…時代の流れには逆らえねぇもんなぁ。
[wait][clear][end]"
msg_17,"[color(yellow)]パオフゥ[color(white)]
女媧とＪＯＫＥＲねぇ。
確かに怪しいが…
言葉遊びで話題に便乗しただけかもな。
[wait][clear][end]"
