﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
ここ、パッと見キタナイ感じがするけど、
良く見ると案外キレイだよね？
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
私もこういう部屋にしたいんだけどね～
いかがお考えでしょうかね？
[delay(30)]舞[delay(15)]・耶[delay(15)]・さ[delay(15)]・ん[delay(15)]・は？
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
なんかいいよね、高校時代の友達って。
一番長い付き合いになるって話だし…ん！
私とマーヤも、いい加減長いわね！？
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
[tatsuya]君ってまだ高校生なんだよね？
でも見てみなよ、あの哀しそうな目。
ありゃあ、大人だって出来ない表情だよ！
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
栄吉君も無関係じゃ無かったんだね。
…でも、そうっとしとかなきゃ。
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
うぅ、雅ちゃん出来たオンナだねぇ～
栄吉君も幸せモンだよ。
[end]"
msg_7,"…私が男なら奪い取るね！
[wait][clear][end]"
msg_8,"[color(yellow)]うらら[color(white)]
はぁ～マーヤと一緒にいると
色んな事に巻き込まれるけど…
今回はいままでで最大！最悪！最高！！
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
掃除は客商売の基本。
別に君達二人の部屋で商売するわけでもないから
ある程度片付いていればいいんじゃないかな。
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
信頼、友情…
[tatsuya]にだって友達はいる筈なのに、
どうして孤独を選ぶんだ…？
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
…両親に[tatsuya]の事は話していない。
無理だ！このような状況にある事を、
どう説明するというのだ？
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
彼等に真実を知らせたところで、
何も理解出来ないだろう。
…我々だって理解に苦しむ内容だからな。
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
彼らを頼り無い連中だと思っていたが…
危機が男を成長させる…かぁ。
先輩の言っていた事は本当なのだな。
[wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
[tatsuya]！
お前に悔やんでいる暇はあるのか！？
…行くぞ！
[wait][clear][end]"
msg_15,"[color(yellow)]パオフゥ[color(white)]
へへへ。
天野、耳がイタイだろ？
確かにお前らの部屋…ありゃ汚すぎだ。
[wait][clear][end]"
msg_16,"[color(yellow)]パオフゥ[color(white)]
…他人に情をそそぎ過ぎんなよ。
その分、失った時の痛みもデカイから…な。
[wait][clear][end]"
msg_17,"[color(yellow)]パオフゥ[color(white)]
…天野お前、
[tatsuya]の話を聞く気が無いのか？
ここに用はねえぞ！？
[wait][clear][end]"
msg_18,"[color(yellow)]パオフゥ[color(white)]
アイツらにも…
「向こう側」のアイツらがいるんだよなぁ。
あんま、変わんねぇだろうけどな。
[wait][clear][end]"
msg_19,"[color(yellow)]パオフゥ[color(white)]
確かに外で働く男にとっては頼もしい存在だが…
男にとって都合のいいオンナとも言えるからなぁ。
…天野はどんな風になんのかねぇ？
[wait][clear][end]"
msg_20,"[color(yellow)]パオフゥ[color(white)]
行くぞ、天野！
これ以上[tatsuya]を悲しませる訳には
いかねぇだろ？
[wait][clear][end]"
msg_21,"[color(yellow)]南条[color(white)]
例え綺麗であろうと、
汚く見えるのは問題では？
…まぁ、本当に汚いのよりはマシですが。
[wait][clear][end]"
msg_22,"[color(yellow)]南条[color(white)]
…俺の夢？夢などありませんよ。
日本一の男子となる事、
これは実現すべき目標です。
[wait][clear][end]"
msg_23,"[color(yellow)]南条[color(white)]
…[suou]はここをひどく懐かしんでいる。
前にここで何かあったのか？
[wait][clear][end]"
msg_24,"[color(yellow)]エリー[color(white)]
そう言えばＭｓ．Ａｍａｎｏ…
編集部の机も散らかっているそうですね？
ウフフ、Ｙｕｋｉｎｏが言ってましたわ。
[wait][clear][end]"
msg_25,"[color(yellow)]エリー[color(white)]
みなさん、Ｄｒｅａｍを持ってるのですね？
この不安な状況だからこそ、自分と自分の
Ｄｒｅａｍを見つめ直すのでしょうか？
[wait][clear][end]"
msg_26,"[color(yellow)]エリー[color(white)]
あのＣｏｏｌｂｏｙにとって、
ここは懐かしい所みたいですわ。
…前に何かあったのでしょうか？
[wait][clear][end]"
msg_27,"[color(yellow)][tatsuya][color(white)]
…こ、ここは！？
あぁ、懐かしい場所だな。
[wait][clear][end]"
msg_28,"[color(yellow)][tatsuya][color(white)]
ここは…俺達が初めてジョーカーと会った場所。
「こちら側」のＪＯＫＥＲとは違う…
俺の…俺達の友の事だ。
[wait][clear][end]"
msg_29,"[color(yellow)][tatsuya][color(white)]
フッ、アイツら…
この世界、「向こう側」と大差ないと思ったが…
結構大きく違うものなんだな。
[wait][clear][end]"
msg_30,"[color(yellow)][tatsuya][color(white)]
…俺のせいだ。
…済まない、…栄吉。
[wait][clear][end]"
msg_31,"[color(yellow)][tatsuya][color(white)]
ライブハウスか…
そう言えば、しばらくギターに触れてないな。
[wait][clear][end]"
msg_32,"[color(yellow)]ケン[color(white)]
セブンスの[suou]は行方が知れないし、
ウチの番長もいないし、
俺どうしたらいいんですかね？
[wait][clear][end]"
msg_33,"[color(yellow)]ケン[color(white)]
俺、ボクサーになりたいんですよ！
それも世界チャンプ！！シュッシュッ。
それで俺を馬鹿にした連中を見返してやる！
[wait][clear][end]"
msg_34,"[color(yellow)]ケン[color(white)]
…って、ただの夢ですね。
叶わぬ事はわかってますけど、その夢が叶ったら
ミッシェルさんは喜んでくれるかなぁ？
[wait][clear][end]"
msg_35,"[color(yellow)]ケン[color(white)]
どうしたんだろうミッシェルさん！？
さすがにこんな状況になったら心配ですよ！
でも、本当に心配してんのは雅さんだろうなぁ。
[wait][clear][end]"
msg_36,"[color(yellow)]ショーゴ[color(white)]
親分の実家、寿司屋かぁ…辛そうっスよね。
生臭そうだし…面倒臭いだけっスね。
やっぱ、食べるのが一番っス！
[wait][clear][end]"
msg_37,"[color(yellow)]ショーゴ[color(white)]
あの新世塾の計画ってマジなんスか？
なんで、あんな事するのかわかんないっス。
あ～もう不安でたまんないっスよ！！
[wait][clear][end]"
msg_38,"[color(yellow)]ショーゴ[color(white)]
な、なんか、こ…こわい事になってますけど、
ミッシェルさんが戻るまでは…あわわ…
自分たちが雅さんを守るっス…すっス…！
[wait][clear][end]"
msg_39,"[color(yellow)]タケシ[color(white)]
ミッシェルさん、家には帰ったのかなぁ～
きっと親父さんも心配してると思うんですよ。
あの親父さん、ああ見えても心配性だから…
[wait][clear][end]"
msg_40,"[color(yellow)]タケシ[color(white)]
ボクサーに寿司屋…将来かぁ。
ボクは医者になりたかったんですよ。
ボクんちは貧乏ですから…
[wait][clear][end]"
msg_41,"[color(yellow)]タケシ[color(white)]
でも、親を恨んでる訳じゃないですよ！
苦労してる母さんを楽させたいんですよ。
綺麗な服着せて、化粧させてやりたいんですよ。
[wait][clear][end]"
msg_42,"[color(yellow)]タケシ[color(white)]
金持ちになりたいから医者…
やっぱ動機が不純ですかね？
[wait][clear][end]"
