﻿msg_0,"[color(yellow)]克哉[color(white)]
大丈夫だ。
黒猫もあの男もいない。
[sync][wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
ねぇ、エリーちゃん…
あのストーカーが言ってた「アイツ」って、誰…？
[sync][wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
もしなんか悩んでるなら、話してみ。
相談に乗るからさ。
[sync][wait][clear][end]"
msg_3,"[color(yellow)]エリー[color(white)]
申し訳有りません、ご心配をおかけして…
あの男が言っていたのは、
きっと「彼」の事ですわ…
[sync][wait][clear][end]"
msg_4,"[color(yellow)]エリー[color(white)]
Ｈｉｇｈｓｃｈｏｏｌ時代のＣｌａｓｓｍａｔｅ…
私、「彼」と約束しましたの…
夢を掴んだらまた会いましょうって…
[sync][wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
そっか…その彼の事…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]エリー[color(white)]
でも、あの男がどうして「彼」の事を…
もう、気が狂いそうですわ…
[sync][wait][clear][end]"
msg_7,"[color(yellow)]パオフゥ[color(white)]
なるほどな…大体読めてきたぜ…
[sync][wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
次にあの男か黒猫が出てきた時が勝負だな…
猫をいたぶるのは気が進まないが…
[sync][wait][clear][end]"
msg_9,"[color(yellow)]うらら[color(white)]
健気だねぇ…
私はエリーちゃんを全面的に応援するわ。
女は恋に生きてこそ華なのよぅ！
[sync][wait][clear][end]"
msg_10,"[color(yellow)]エリー[color(white)]
「彼」とは、３年前に共に戦った仲間ですの…
約束通り、モデルになってはみましたけれど…
[sync][wait][clear][end]"
msg_11,"[color(yellow)]モニター室のドア[color(green)]
ここには入れない。[color(white)]
[sync][wait][clear][end]"
