﻿msg_0,"[color(green)]塔の中央に、威厳に満ちた旧き神が座している。[color(white)]
[sync][wait][clear][end]"
msg_1,"[color(yellow)]猫中将ズーラ[color(white)]
プラトゥーン、フォールイン！整列！
アテンション！気をつけ！
[sync][wait][clear][end]"
msg_2,"[color(yellow)]ノーデンス[color(white)]
よい、ズーラよ。
[sync][wait][clear][end]"
msg_3,"[color(yellow)]猫中将ズーラ[color(white)]
パレードレスト！休め！
[wait][clear][end]"
msg_4,"[color(yellow)]猫中将ズーラ[color(white)]
このお方は大いなる深淵の大帝ノーデンス様である。
深淵のさらに深く、旺遠なる域に座す
フィレモン様の化身である。
[wait][clear][end]"
msg_5,"[color(yellow)]猫中将ズーラ[color(white)]
這い寄る混沌と戦う、
貴様らの力になってくださるだろう。
[sync][wait][clear][end]"
msg_6,"[color(green)]旧き神の手に、
光輝く記憶のトラペゾヘドロンが現れた。[color(white)]
[wait][clear][end]"
msg_7,"[color(yellow)]ノーデンス[color(white)]
これは、そなたらが捜し求める迷い子の記憶。
[wait][clear][end]"
msg_8,"[color(yellow)]ノーデンス[color(white)]
記憶は往々にして多くの悩み苦しみをもたらすが、
他者と己を区別し、己が心をこしらえるために
無くてはならぬもの。
[wait][clear][end]"
msg_9,"[color(yellow)]ノーデンス[color(white)]
生命が誕生してから、個々の経験を通して幾世代に渡り
連綿と積み重ねられてきた命の記憶が、このカダスや
普遍的無意識に形を与え、次世代の礎としているのだ。
[wait][clear][end]"
msg_10,"[color(yellow)]ノーデンス[color(white)]
世界の根源が恐怖と不安に支配されていようとも、
命の本質は喜びに満ちていること、忘れてはならぬ。
[wait][clear][end]"
msg_11,"[color(yellow)]ノーデンス[color(white)]
生命が不条理と混沌へ向かう宇宙に誕生した意味を、
希求することやめてはならぬ。
[wait][clear][end]"
msg_12,"[color(yellow)]ノーデンス[color(white)]
喜びに満ちた生命が、熱死する宿命の宇宙に
均衡をもたらし、世界を永らえさせているのだ。
[wait][clear][end]"
msg_13,"[color(green)]旧き神は、記憶のトラペゾヘドロンを残し消え去った。[color(white)]
[sync][wait][clear][end]"
msg_14,"[color(yellow)]うらら[color(white)]
…なんだかよくわかんないけど、頑張れってこと？
[sync][wait][clear][end]"
msg_15,"[color(yellow)]パオフゥ[color(white)]
世俗にどっぷり首まで浸かったお前や俺にゃ、
まったく関係のねぇ話だよ。
聞き流せ。
[sync][wait][clear][end]"
msg_16,"[color(yellow)]克哉[color(white)]
生命がエントロピーを減少させる
特異な系だという話は、聞いたことがあるな。
[wait][clear][end]"
msg_17,"[color(yellow)]克哉[color(white)]
熱力学的には、宇宙のエネルギーの総量は一定で、
その形が違うだけなんだ。
[wait][clear][end]"
msg_18,"[color(yellow)]克哉[color(white)]
閉め切った部屋の中で暖めたお湯はやがて冷えるが、
これは熱が無くなったのではなく周りに拡散しただけ…
部屋全体としての熱量は変わっていない。
[wait][clear][end]"
msg_19,"[color(yellow)]克哉[color(white)]
これを宇宙に当てはめても同じだ。
宇宙は秩序だった状態から無秩序へ向かい、
やがて熱死すると言われている。
[sync][wait][clear][end]"
msg_20,"[color(yellow)][tatsuya][color(white)]
須藤が、そんなようなことを言ってたな…
[sync][wait][clear][end]"
msg_21,"[color(yellow)]克哉[color(white)]
ただその中で、生命だけは負のエントロピー、
ネゲントロピーを取り込み、ある系の中で増大する
エントロピーを相殺し、秩序を保つ方向に働くそうだ。
[wait][clear][end]"
msg_22,"[color(yellow)]克哉[color(white)]
地球が今のような生命に溢れた星になったのは、
生命そのものが混沌へ向かおうとする
自然に秩序をもたらし、環境を作り変えていったから…
[sync][wait][clear][end]"
msg_23,"[color(yellow)]うらら[color(white)]
…宇宙が死んじゃわないように、秩序をもたらせ。
それが人の心の役割だぁーってこと？
[sync][wait][clear][end]"
msg_24,"[color(yellow)]パオフゥ[color(white)]
そんな風に考えてみるのもありなんじゃねぇかって、
俺たち自身が考えてるってことかもしれんがな。
ここがどこかを思い出してみな。
[sync][wait][clear][end]"
msg_25,"ここがどこかを思い出してみな。
[end_choice][clear][end]"
msg_25_Choice1,命に意味はあるってことよ、うん！
msg_25_Choice2,命に意味なんかないってことよ、うん！
msg_26,"[color(yellow)]克哉[color(white)]
そう信じたいものだな。
少なくとも、その方が前向きだ。
[sync][wait][clear][end]"
msg_27,"[color(yellow)]うらら[color(white)]
レッツ・ポジティブシンキング～ってね。
[sync][wait][clear][end]"
msg_28,"[color(green)]舞耶達は、[var(msg_var_0)]のカードを２００枚
手に入れた。[color(white)]
[sync][wait][clear][end]"
msg_29,"[color(yellow)]パオフゥ[color(white)]
それもまた真なり、ってな。
何が本当かなんてわかりゃしねぇ。
てめぇで信念と生き方を選んでいくしかねぇのさ。
[sync][wait][clear][end]"
msg_30,"[color(yellow)][tatsuya][color(white)]
…そうだな。
[sync][wait][clear][end]"
msg_31,"[color(green)]舞耶達は、[var(msg_var_0)]のカードを５０枚
手に入れた。[color(white)]
[sync][wait][clear][end]"
msg_32,"[color(green)]舞耶達は、記憶のトラペゾヘドロンを手に入れ、
記憶の塔を後にした。[color(white)]
[sync][wait][clear][end]"
