﻿msg_0,"[color(yellow)]南条[color(white)]
俺も最近知ったのだが、うちはセベク事件から流出
したセベクの技術者やノウハウを囲い込み、
政府と組んで研究を続けていたらしい…
[sync][wait][clear][end]"
msg_1,"[color(yellow)]南条[color(white)]
神取の開発した空間歪曲装置…ＤＶＡシステムや
その他の研究は、実用化できれば莫大な利益を
もたらすからな…
[sync][wait][clear][end]"
msg_2,"[color(yellow)]南条[color(white)]
そこで竜蔵とパイプができたのだろう。
新世塾の存在を知らぬ間に、
荷担する形になってしまった…
[sync][wait][clear][end]"
msg_3,"[color(yellow)]南条[color(white)]
愚かな話だ…
あの事件に関わった者の心情を思うと、
詫びのしようもない…
[sync][wait][clear][end]"
msg_4,"[color(yellow)]克哉[color(white)]
どうやらここにいるのは、不器用な連中らしい。
生きていく事に…ね。
[sync][wait][clear][end]"
msg_5,"[color(yellow)]パオフゥ[color(white)]
政道は綺麗事だけじゃ治まらねぇ、か…
そんなのは、上から見下ろすヤツの強弁だ。
俺は絶対認めねぇ…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
大人になるって、
色々汚い事を憶えてくって事かもね…
ダマしたり利用したり…
[sync][wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
仕舞いにゃ自分にも嘘ついて、
わかんなくなってくんだわ…
[sync][wait][clear][end]"
msg_8,"[color(yellow)]麻希の声[color(white)]
それが最後の扉みたいね…開ける？
[sync][wait][clear][end]"
msg_9,"それが最後の扉みたいね…開ける？
[end_choice][clear][end]"
msg_9_Choice1,ええ…
msg_9_Choice2,少し…待って。
msg_10,"[color(yellow)]麻希の声[color(white)]
天野さん…
南条君と……[delay(30)]
南条君をお願いします。気を付けて…
[sync][wait][clear][end]"
msg_11,"[color(yellow)]麻希の声[color(white)]
わかりました…決めたらまた連絡してね。
[sync][wait][clear][end]"
msg_12,"[color(yellow)]玲司の声[color(white)]
それが最後の扉みてぇだな…開けるか？
[sync][wait][clear][end]"
msg_13,"それが最後の扉みてぇだな…開けるか？
[end_choice][clear][end]"
msg_13_Choice1,うん…開けて。
msg_13_Choice2,少し…待って。
msg_14,"[color(yellow)]玲司の声[color(white)]
わかった…
[sync][wait][clear][end]"
msg_15,"[color(yellow)]玲司の声[color(white)]
あのよ…
あんたにこんな事頼める義理じゃねぇが…
南条を頼む…
[sync][wait][clear][end]"
msg_16,"[color(yellow)]玲司の声[color(white)]
そいつは頭はいいが…血も上り易い。
無茶しねぇように見てやってくれ…
[sync][wait][clear][end]"
msg_17,"[color(yellow)]玲司の声[color(white)]
ああ…ゆっくり決めな。
[sync][wait][clear][end]"
msg_18,"[color(yellow)]南条[color(white)]
天野さん、もう後戻りはできない。
前進あるのみだ！
[sync][wait][clear][end]"
msg_19,"[color(yellow)]南条[color(white)]
天野さん、もう後戻りはできない。
前進あるのみだ！
[sync][wait][clear][end]"
