﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
ハァ～ここだけは別世界よねぇ。
落ち着くわぁ～
実は、あのドロドロ見てから気分悪くてさ。
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
だってあんなのが、
自分の中にも流れてると思うと…
ゲ～気持ち悪い…
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
ねぇ、マーヤ。
昔の事を蒸し返すようで悪いんだけど…
やっぱり気になるのよねぇ…
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
なんで噂が現実になるかな？
私なりに考えてみたんだけど…
やっぱ全ての原因はそこなのよ。
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
ここだけの話、
南条君も[tatsuya]君も年下には見えないよねぇ。
背負ってるものが違うって事なのかな？
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
あぁ～あ、マーヤが羨ましいわよ。
私にだって一人ぐらい、
[tatsuya]君ほど慕ってくれる子が欲しいもんだ。
[wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
おっと…あんまり妬んでると、
またＪＯＫＥＲになっちゃう？
ハハハハ。
[sync][wait][clear][end]"
msg_8,"[color(yellow)]うらら[color(white)]
この事件が片付いたら…
少しは女らしい生活ってのを
目指してみようかな…
[wait][clear][end]"
msg_9,"[color(yellow)]うらら[color(white)]
そうだ！ねぇマーヤ、
今度ガーデニングでも始めてみようか。
ちょうど良いベランダだってあるし。
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
僕はただ…
ただ、真実を突き止めたかっただけだ。
…署長を恨んではいないさ。
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
署長が命を賭けてまで流した情報が、
逆に奴らの計画を助けてしまうとは…
これでは…署長が浮かばれん…
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
…どうも、[tatsuya]が他人行儀に見えてね…
確かにお世辞にも、仲が良いとは言えなかったが、
しかし…何かが違うんだ。
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
「向こう側」から来た…
どうりでどこかが違うと感じるはずだ…
しかし…本当なのか…？
[wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
かつての仲間達も、
こちら側では他人でしかない…か。
辛い戦いだな。
[wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
どんな状況下でも決して諦めない不屈の闘志。
まったく、今の[tatsuya]には驚かされてばかりだ。
しかし、元の[tatsuya]とのギャップが激しくてな…
[wait][clear][end]"
msg_16,"[color(yellow)]克哉[color(white)]
ニャルラトホテプを倒せば…
この事件も一応の解決を見るのかもしれんが…
その時、今の[tatsuya]はどうなってしまうんだ？
[wait][clear][end]"
msg_17,"[color(yellow)]パオフゥ[color(white)]
佐々木がＪＯＫＥＲペルソナを使えたのは、
奴の中に入り込んだドロドロの影響だろうな…
穢れがペルソナを生み出すのか…
[wait][clear][end]"
msg_18,"[color(yellow)]パオフゥ[color(white)]
新世塾の計画は多数の布石と
綿密な計算の上に成り立ってる。
だが結局は、噂が無ければ何もならない。
[wait][clear][color(yellow)]パオフゥ[color(white)]
奴らも言霊と言いながら、噂の力に頼ってるのさ。
つまり…噂が現実になる事自体には、
新世塾も関わってないって事だ。
[wait][clear][end]"
msg_19,"[color(yellow)]パオフゥ[color(white)]
香が人の心を和ませる…か。
確かにそうかもな。
今ならそう…思えなくもないぜ。
[wait][clear][end]"
msg_20,"[color(yellow)]パオフゥ[color(white)]
目の前にいるのは、自分の弟でもあり、
別の世界から来た他人でもある。
[suou]も複雑な心境なんじゃないか？
[wait][clear][end]"
msg_21,"[color(yellow)]パオフゥ[color(white)]
肩の力抜いて行けよ。
何も死にに行くわけじゃねえんだ。
そう…気張ったもんでもねぇさ。
[wait][clear][end]"
msg_22,"[color(yellow)]南条[color(white)]
スマイル平坂以外でも講演会は行われているはず。
我々の流した情報が、少しでも人々を、
講演会から遠ざけると良いのですが…
[wait][clear][end]"
msg_23,"[color(yellow)]南条[color(white)]
望龍術による世界滅亡…
そしてトリフネ…
この部分は、あの署長の流した情報でしょうが…
[wait][clear][end]"
msg_24,"[color(yellow)]南条[color(white)]
やはり我々の流した情報が、
それらの信憑性を高めてしまったのも事実。
…迂闊だったか。
[wait][clear][end]"
msg_25,"[color(yellow)]南条[color(white)]
相手が誰であれ、
二度もその死を見るのは
辛いものですね…
[wait][clear][end]"
msg_26,"[color(yellow)]南条[color(white)]
神取…
今度こそお別れだ。
[sync][wait][clear][end]"
