﻿msg_0,"[color(yellow)]銀次[color(white)]
なんなんだ君達は！？
こんなことをして、穢れに憑かれても知らないぞ！
私はみんなの罪穢れをだな…
[sync][wait][clear][end]"
msg_1,"[color(yellow)]克哉[color(white)]
こんなもので罪が消せるなら、誰も苦労しない。
[end]"
msg_2,"下らない世迷言で人を惑わすのは
止めてもらいたいな…
[sync][wait][clear][end]"
msg_3,"[color(yellow)]パオフゥ[color(white)]
まったくだぜ…
[end]"
msg_4,"お前さんにゃ、聞きてぇ事が山ほどあるんだ。
そんな機械より、てめぇの心配でもしてな…
[sync][wait][clear][end]"
msg_5,"[color(yellow)]銀次[color(white)]
私は何も喋らんぞ！？
[end]"
msg_6,"横暴だ！弁護士を呼んでくれ！
[sync][wait][clear][end]"
msg_7,"[color(yellow)]パオフゥ[color(white)]
ぎゃあぎゃあうるせぇ男だな…
[end]"
msg_8,"天野…そんなもんがクソの役にも立たねぇって
教えてやんな…
[sync][wait][clear][end]"
msg_9,"[color(yellow)]銀次[color(white)]
な、何をする気だ？
[end]"
msg_10,"や、やめろ…[delay(30)]恐ろしい事になるぞ！
[end]"
msg_11,"やめろぉぉ！！
[sync][wait][clear][end]"
msg_12,"[color(yellow)]銀次[color(white)]
ぎゃあああ！
[sync][wait][clear][end]"
msg_13,"[color(yellow)]エリー[color(white)]
Ｗｈａｔ’ｓ！？
あれ…生きてるんですの！？
[sync][wait][clear][end]"
msg_14,"[color(yellow)]南条[color(white)]
馬鹿な…意志があるとでも言うのか！？
[sync][wait][clear][end]"
msg_15,"[color(yellow)]うらら[color(white)]
身体ん中…入っちゃった…
うぇぇぇっ！
[sync][wait][clear][end]"
msg_16,"[color(yellow)]克哉[color(white)]
おい、大丈夫か！？
[sync][wait][clear][end]"
msg_17,"[color(yellow)]ＪＯＫＥＲ銀次[color(white)]
だから恐ろしい事になるって言っただろうが！
ヒャーハハハハハ！
[sync][wait][clear][end]"
msg_18,"[color(yellow)]エリー[color(white)]
Ｉｇｏｔｉｔ…わかりましたわ…
穢れとは、ＪＯＫＥＲそのものなんですのね…
[sync][wait][clear][end]"
msg_19,"[color(yellow)]南条[color(white)]
なるほど…
人の罪を具象化させた穢れとは、
ＪＯＫＥＲそのものということか…
[sync][wait][clear][end]"
msg_20,"[color(yellow)]克哉[color(white)]
罪が形を成したるペルソナ…
どうりで力を増していくわけだ…
[sync][wait][clear][end]"
msg_21,"[color(yellow)]パオフゥ[color(white)]
今までとは桁違いってわけかい…くるぞ！
[sync][wait][clear][end]"
