﻿msg_0,"[color(green)]塔の中央に、月光のごとく
光り輝く大いなるものが座している。[color(white)]
[wait][clear][end]"
msg_1,"[color(yellow)]シャカ[color(white)]
私はシャカ…マーヤーより目覚めし者。
現世は不壊のジーヴァに縛られし幻影なれば、
衆生を迷いから解き放つため、悟りを説きましょう。
[wait][clear][end]"
msg_2,"[color(yellow)]シャカ[color(white)]
我が母、我を苛む幻と同じ名を持つ貴女に問う。
諸人にとって「我」とはなんでしょう？
[sync][wait][clear][end]"
msg_3,"[color(yellow)]猫中将ズーラ[color(white)]
テンハット！
この大いなるものは、仏教を開いた目覚めし者。
さて、貴様たちはなんと答えるのかな。
[sync][wait][clear][end]"
msg_4,"[color(yellow)]パオフゥ[color(white)]
他の誰でもねぇ、ろくでなしのこった。
なぁ、芹沢。
[sync][wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
…そんなん、わかりゃ苦労しないわよぅ。
[sync][wait][clear][end]"
msg_6,"[color(yellow)][tatsuya][color(white)]
ろくでなしか…
確かにそうだな。
[sync][wait][clear][end]"
msg_7,"[color(yellow)]克哉[color(white)]
己が自分にとってどんな存在かは、人それぞれだと
思うがな。たとえどんな自分であれ、
否定するだけでは先に進めん。
[sync][wait][clear][end]"
msg_8,"諸人にとって「我」とはなんでしょう？
[end_choice][clear][end]"
msg_8_Choice1,唯一無二の尊いもの、じゃないかな
msg_8_Choice2,迷い苦しみをもたらすものよ…
msg_9,"[color(yellow)]シャカ[color(white)]
そうですか。
やはり、その名の通り、
貴女はまだマーヤーに囚われているようですね。
[wait][clear][end]"
msg_10,"[color(yellow)]シャカ[color(white)]
本来ならば、無我の境地は己自身で
見出し至るものですが、
手を差し伸べて差し上げましょう。
[sync][wait][clear][end]"
msg_11,"[color(yellow)]シャカ[color(white)]
その通りです。
私という、ありもしない幻に囚われ執着する我執こそ、
貴女と世界に苦をもたらす最たるもの。
[wait][clear][end]"
msg_12,"[color(yellow)]シャカ[color(white)]
諸法無我。
[wait][clear][end]"
msg_13,"[color(yellow)]シャカ[color(white)]
この世の一切に主体なく、あるものと変化を
ありのまま縁起のもとに受け入れることを知りなさい。
それこそが、苦の終わりをもたらすのです。
[wait][clear][end]"
msg_14,"[color(yellow)]シャカ[color(white)]
貴女方が探しておられる女性は、
未だ強き我執に囚われし者。
[wait][clear][end]"
msg_15,"[color(yellow)]シャカ[color(white)]
彼の者の性格と気力の元となる、
機根を貴女に託しましょう。
仏の教えを悟る器を磨くよう、お伝えください。
[wait][clear][end]"
msg_16,"[color(green)]大いなるものは消え去った。[color(white)]
[sync][wait][clear][end]"
msg_17,"[color(green)]舞耶達は、[var(msg_var_0)]のカードを２００枚
手に入れた。[color(white)]
[sync][wait][clear][end]"
msg_18,"[color(green)]舞耶達は、機根のトラペゾヘドロンを手に入れ、
機根の塔を後にした。[color(white)]
[sync][wait][clear][end]"
