﻿msg_0,"[color(yellow)]イゴール[color(white)]
ご理解いただけましたかな？
この迷宮は、あなたの知る世界でありながら、
決して存在しない、もう一つの世界。
[sync][wait][clear][end]"
msg_1,"[color(yellow)]イゴール[color(white)]
現実と虚構が綯交ぜになった架空の世界なのです。
しかしあなたは、これとよく似た世界を
もう一つご存知のはず。
[sync][wait][clear][end]"
msg_2,"[color(yellow)]イゴール[color(white)]
あなた方が、
眠りの中でのみ体験する世界。
そう…「夢」です。
[sync][wait][clear][end]"
msg_3,"[color(yellow)]イゴール[color(white)]
フィレモン様が生み出されたこの世界は、
正しく普遍的無意識の産物と言えましょう。
それが、あなた方の見る夢とよく似ている…
[sync][wait][clear][end]"
msg_4,"[color(yellow)]イゴール[color(white)]
これが何を意味するのかは、
あなたの判断にお任せいたしましょう。
[sync][wait][clear][end]"
msg_5,"[color(yellow)]イゴール[color(white)]
しかし、夢に終わりがあるように
この世界にもまたゴールがある。
[sync][wait][clear][end]"
msg_6,"[color(yellow)]イゴール[color(white)]
さぁ、頑張ってください。
ここは迷宮の中間地点。
あと半分ですぞ。
[sync][wait][clear][end]"
msg_7,"[color(yellow)]イゴール[color(white)]
そうそう、最後に注意を一つ。一度外に出ると、
しばらくの間、この部屋は使えません。
心して、お出かけ下さい。
[sync][wait][clear][end]"
msg_8,"[color(yellow)]イゴール[color(white)]
ようこそベルベットルームへ。
[sync][wait][clear][end]"
msg_9,"[color(yellow)]イゴール[color(white)]
今この部屋は、
我等が主、フィレモン様の作られた、
未開の迷宮へと通じております。
[sync][wait][clear][end]"
msg_10,"[color(yellow)]イゴール[color(white)]
フィレモン様は、この迷宮をもって、
今一度あなた方の力量を
確かめるおつもりなのです。
[sync][wait][clear][end]"
msg_11,"[color(yellow)]イゴール[color(white)]
まずは迷宮に隠された、
光の渦をお探しなさい。
それがこの迷宮を攻略する鍵ですぞ。
[sync][wait][clear][end]"
msg_12,"[color(yellow)]イゴール[color(white)]
どなたと行動を共にするかは、あなたの自由です。
さぁ、お行きなさい。
私も陰ながら応援しておりますぞ。
[sync][wait][clear][end]"
msg_13,"[color(yellow)]イゴール[color(white)]
そうそう…私から、
あなたに、ささやかな贈り物がございます。
[sync][wait][clear][end]"
msg_14,"[color(yellow)]イゴール[color(white)]
ここは現世から離れた異世界。
あなたも時には、元の世界の友人と、
お話をしたいと思う事もあるでしょう。
[sync][wait][clear][end]"
msg_15,"[color(yellow)]イゴール[color(white)]
私に言っていただければ、
イビルホンにて、そうした方々に、
電話をかけてさしあげます。ご利用下さい。
[sync][wait][clear][end]"
msg_16,"[color(yellow)]イゴール[color(white)]
それでは…
健闘を祈りますぞ。
[sync][wait][clear][end]"
msg_17,"[color(yellow)]うらら[color(white)]
おっ！いよいよ私の出番かしらん♥
[wait][clear][end]"
msg_18,"私の出番かしらん♥
[end_choice][clear][end]"
msg_18_Choice1,一緒に行きましょう。
msg_18_Choice2,留守番ヨロシク。
msg_19,"んじゃあ、誰と交代すればいい？
[end_choice][clear][end]"
msg_19_Choice1,[if_all(LBIT_0001)]克哉
msg_19_Choice2,[if_all(LBIT_0002)]パオフゥ
msg_19_Choice3,[if_all(LBIT_0003)]南条
msg_19_Choice4,[if_all(LBIT_0004)]エリー
msg_19_Choice5,[if_all(LBIT_0005)][tatsuya]
msg_19_Choice6,やめる
msg_20,"[color(yellow)]うらら[color(white)]
おおうっ、嬉しい事言ってくれるじゃ～ん𝅘𝅥𝅮
私がいれば百人力よぉ。
バーンと任せといてぇ！
[wait][clear][end]"
msg_21,"[color(yellow)]うらら[color(white)]
ガクッ。
こんなトコにいつまでもいたら、
鼻が伸びちゃうわよぉ！
[wait][clear][end]"
