﻿msg_0,"[color(yellow)][tatsuya][color(white)]
淳を放せ…
そいつはもう、関係ない…
[sync][wait][clear][end]"
msg_1,"[color(yellow)]須藤竜也[color(white)]
頼む、思い出してくれ…
ジョーカーは俺じゃねぇ…
貴方の方が相応しいんだ！
[sync][wait][clear][end]"
msg_2,"[color(yellow)]須藤竜也[color(white)]
「向こう側」と同じように、俺達を導いてくれ…
俺は向こうの俺みてぇなヘマはしねぇ…！
[sync][wait][clear][end]"
msg_3,"[color(yellow)]淳[color(white)]
フジバカマ…「あの日を思い出せ」って…
[end]"
msg_4,"な…何を言ってるの…？
わからないよ…！
[sync][wait][clear][end]"
msg_5,"な…[tatsuya]…！？
[end_choice][clear][end]"
msg_5_Choice1,デ、デジャ・ヴュ君！？
msg_5_Choice2,淳君、大丈夫！？
msg_6,"[color(yellow)]克哉[color(white)]
なんだって…！？
[end]"
msg_7,"ま、まさか君が探してるデジャ・ヴュの少年って…
[sync][wait][clear][end]"
msg_8,"[color(yellow)]うらら[color(white)]
こりゃ驚きだわ…
[end]"
msg_9,"何がどうなってるわけ！？
[sync][wait][clear][end]"
msg_10,"[color(yellow)]うらら[color(white)]
ちょ…こっちの背の高い子は誰なわけ？
[sync][wait][clear][end]"
msg_11,"[color(yellow)]うらら[color(white)]
え～！？
これが、デジャ・ヴュの少年！？
[sync][wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
なんだって！？
[end]"
msg_13,"一体、どういうことなんだ…！？
[sync][wait][clear][end]"
msg_14,"[color(yellow)]須藤竜也[color(white)]
ヒャハ…来やがったなぁ、天野舞耶ぁ！！
[end]"
msg_15,"この光景に見覚えがあるだろが…[delay(30)]
てめぇも早く思い出せぇ！！
[sync][wait][clear][end]"
msg_16,"[color(yellow)][tatsuya][color(white)]
やめろ…！
[end]"
msg_17,"何も考えるな…何も…なかったんだ…！
[sync][wait][clear][end]"
msg_18,"[color(yellow)]須藤竜也[color(white)]
バァカ！
運命には逆らえねぇんだよぉ…
[end]"
msg_19,"５・４・３…
[sync][wait][clear][end]"
msg_20,"[color(yellow)][tatsuya][color(white)]
ハッ…！？
[end]"
msg_21,"飛べ！！
[sync][wait][clear][end]"
msg_22,"[color(yellow)][tatsuya][color(white)]
バカ…手を放せ…！
[sync][wait][clear][end]"
msg_23,"[color(yellow)]須藤竜也[color(white)]
ヒャァァハハハ！
「向こう側」と同じだろぉ～？
[sync][wait][clear][end]"
msg_24,"[color(yellow)]須藤竜也[color(white)]
まぁ、思い出したところでもう遅ぇ…
死ねや…
[sync][wait][clear][end]"
msg_25,"[color(yellow)]淳[color(white)]
ダメだー！
[sync][wait][clear][end]"
msg_26,"[color(yellow)]須藤竜也[color(white)]
うおおおおぉぉぉ！？
な、なぜだぁぁぁぁぁぁ…！
[sync][wait][clear][end]"
msg_27,"[color(yellow)]淳[color(white)]
あ…あ…あ…
[sync][wait][clear][end]"
msg_28,"[color(yellow)][tatsuya][color(white)]
気にするな…お前のせいじゃない…
[sync][wait][clear][end]"
msg_29,"[color(yellow)]克哉[color(white)]
[tatsuya]！
[end]"
msg_30,"お前今までどこにいた！？
[end]"
msg_31,"これは一体どういうことなんだ！？
[sync][wait][clear][end]"
msg_32,"[color(yellow)]パオフゥ[color(white)]
後にしろ。
[end]"
msg_33,"ここからずらかるのが先だ。
[sync][wait][clear][end]"
msg_34,"[color(yellow)]うらら[color(white)]
でも、どうやって逃げるのよぅ！？
[sync][wait][clear][end]"
msg_35,"[color(yellow)][tatsuya][color(white)]
付いて来い…
[sync][wait][clear][end]"
msg_36,"[color(yellow)]パオフゥ[color(white)]
おい、そんな飾り物が飛ぶと思って…
[sync][wait][clear][end]"
msg_37,"[color(yellow)]パオフゥ[color(white)]
…噂か！？
[end]"
msg_38,"噂でそいつが飛ぶんだな！？
[sync][wait][clear][end]"
msg_39,"[color(yellow)]克哉[color(white)]
な…[tatsuya]…！？
[sync][wait][clear][end]"
