﻿msg_0,"[color(yellow)]南条[color(white)]
赤い扉は第一制御室の園村、
青い扉は第二制御室の城戸が開けられるはずだ。
渡した最新トランシーバーで連絡してください。
[sync][wait][clear][end]"
msg_1,"[color(yellow)]克哉[color(white)]
珠閒瑠市にこんな施設があったとはね…
まったく、街は我々の知らない顔を
幾つも持っているものだよ…
[sync][wait][clear][end]"
msg_2,"[color(yellow)]パオフゥ[color(white)]
下水道も、南条が作るとこうなんのかい…
物好きなこったぜ。
[sync][wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
まぁ、頼もしい味方が増えてよかったわ。
なんたって御曹司よ御曹司！
ひょっとして玉の輿のチャンスかも～グフフ♥
[sync][wait][clear][end]"
msg_4,"[color(yellow)]麻希の声[color(white)]
天野さん？
こっちのドアを開けるのでいいのね？
反対側なら城戸君に連絡して、ドーゾ。
[sync][wait][clear][end]"
msg_5,"反対側なら城戸君に連絡して、ドーゾ。
[end_choice][clear][end]"
msg_5_Choice1,こっちでＯＫ！ドーゾ。
msg_5_Choice2,う～ん、もう少し考えてみるね、ドーゾ。
msg_6,"[color(yellow)]麻希の声[color(white)]
了解してラジャー♥
って流行ってるって聞いたけど本当？
じゃ、開けるね。がんばって！
[sync][wait][clear][end]"
msg_7,"[color(yellow)]麻希の声[color(white)]
了解。
じゃあ、こっちに決めたらまた連絡してね。
ドーゾ。
[sync][wait][clear][end]"
msg_8,"[color(yellow)]玲司の声[color(white)]
あんたか…
こっちのドアでいいんだな？
反対側なら園村に連絡しな。
[sync][wait][clear][end]"
msg_9,"反対側なら園村に連絡しな。
[end_choice][clear][end]"
msg_9_Choice1,こっちでＯＫ！ドーゾ。
msg_9_Choice2,う～ん、もう少し考えてみるね、ドーゾ。
msg_10,"[color(yellow)]玲司の声[color(white)]
なんだ、その銅像ってな…？
ま、待ってな…
[sync][wait][clear][end]"
msg_11,"[color(yellow)]舞耶玲司の声[color(white)]
………
[sync][wait][clear][end]"
msg_12,"[color(yellow)]舞耶玲司の声[color(white)]
………
[sync][wait][clear][end]"
msg_13,"[color(yellow)]玲司の声[color(white)]
よぉ…どれを押しゃいいんだ？
[sync][wait][clear][end]"
msg_14,"[color(yellow)]玲司の声[color(white)]
チッ、めんどくせぇ…
うおりゃぁ！！
[sync][wait][clear][end]"
msg_15,"[color(yellow)]玲司の声[color(white)]
そーかい…
決めたらまた連絡よこしな、銅像…
[sync][wait][clear][end]"
msg_16,"[color(yellow)]南条[color(white)]
天野さん、もう後戻りはできない。
前進あるのみだ！
[sync][wait][clear][end]"
