﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
うぷぷ、あの刑事さんてば「色眼鏡」だって！
あれってギャグかね？本気かね？
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
そりゃギョーカイ人は、
ちょっと世間とズレてるけどねぇ…
パオフゥのはかなりズレてるでしょ？
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
キスメット出版から懸賞雑誌は出さないの？
雑誌で豪華賞品が当たるって最近評判じゃん。
…企画、出してみたら？
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
そっかぁ、雑誌を作ってるのは外部の人間かぁ。
確かにそうだね。アンタの元相棒も社員じゃないし
レイアウトもデザイン事務所の人だもんね。
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
…あれ？
それじゃあマーヤの仕事って何？
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
やっぱこのコ、見た事ある気がするんだよな～
マーヤ、アンタんトコの雑誌に出た事なかった？
[wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
エリーちゃんってさぁ、ファッション雑誌とかに
写真載ってんだよねぇ。この私に現役モデルの
友達が出来るなんて思いも寄らなかったわ。
[wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
刑事と言うのは、どうしても
色眼鏡で見られてしまう職種なんだ。
…さすがにもう慣れたよ。
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
…パオフゥの服のセンス？
格好良いかどうかはよくわからないが、
オーソドックスでない事だけは確かだろうね。
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
…え、ワンロン千鶴？
あの有名なワンロン占い師のことなら
知ってはいるが？
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
…え、彼女に直接占ってもらったのかい？
それはスゴイな。
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
パオフゥの提案、悪くないな。
法では裁けぬ罪もある。
ならば民に裁かれ罰を受ける事も必要だろう？
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
僕が応募した懸賞といえば、
缶コーヒーのキャンペーンくらいかな？
…缶コーヒーを飲む機会が多くてね。
[wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
こうして見ていると、出版社と言うのは
身分の不明な人間が多く出入りしているのだな。
…部外者が入り込んでも気付かないのでは？
[wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
パオフゥ、ガキ向けはないだろう？
その編集に携わっている天野君がいると言うのに。
…気にする事無いよ、天野君。
[wait][clear][end]"
msg_16,"[color(yellow)]克哉[color(white)]
僕もこのような仕事柄、華やかな業界の人と
知り合えるとは思わなかったよ。
[wait][clear][end]"
msg_17,"[color(yellow)]克哉[color(white)]
…誰のことって、
君もいわゆるギョーカイ人だろ？
[wait][clear][end]"
msg_18,"[color(yellow)]パオフゥ[color(white)]
おいおい、あの受付のネーちゃん
ずっとこっち見てるぜ？
…しかし、なんて顔だありゃ？
[wait][clear][end]"
msg_19,"[color(yellow)]パオフゥ[color(white)]
出版社に出入りしてるヤツの格好なんて、
みんなこんなもんだろ？
別に珍しくもないだろうによ。
[wait][clear][end]"
msg_20,"[color(yellow)]パオフゥ[color(white)]
わからんかねぇ、この格好良さが。
[wait][clear][end]"
msg_21,"[color(yellow)]パオフゥ[color(white)]
ＴＶ報道がアレだから、出版社も信用出来ねぇな。
第一、ココの人間にジャーナリズムはあんのか？
[wait][clear][end]"
msg_22,"[color(yellow)]パオフゥ[color(white)]
ちょうどいい、こいつの顔写真でものっけとけ。
これが女性の敵！牧村の素顔！！
…ってな感じでどうだ？
[wait][clear][end]"
msg_23,"[color(yellow)]パオフゥ[color(white)]
今は缶に応募用のシールが貼ってあるが、
昔はプルトップを集めて、テープでハガキに貼って
応募したよなぁ。…プルトップって知らねぇの？
[wait][clear][end]"
msg_24,"[color(yellow)]パオフゥ[color(white)]
外部の人間の出入りが多いのは、雑誌の中身を
作ってるのが、ほとんど外部の人間だからだろ？
…出版社にあるのは「編集」部、だからな。
[wait][clear][end]"
msg_25,"[color(yellow)]パオフゥ[color(white)]
確かクーレストってのは、高校生向けの
雑誌じゃなかったか？…って事は芹沢のヤツ、
そんなガキ向けの本読んでんのか！？
[wait][clear][end]"
msg_26,"[color(yellow)]パオフゥ[color(white)]
芹沢は桐島の事を友達と思っているようだが、
相手もそう思ってんのかねぇ？
…いるよなぁ、すぐダチ呼ばわりするヤツ。
[wait][clear][end]"
msg_27,"[color(yellow)]南条[color(white)]
ここがキスメット出版か…
で、天野さんは何と言う本に携わっているのです？
[wait][clear][end]"
msg_28,"[color(yellow)]南条[color(white)]
クーレスト…ですか？
済みません、聞いたこと無いです。
[wait][clear][end]"
msg_29,"[color(yellow)]エリー[color(white)]
…え、Ｍｓ．Ｕｒａｒａが私を友達と？
[wait][clear][end]"
msg_30,"[color(yellow)]エリー[color(white)]
光栄ですわ。私の方こそ素敵な
Ｃａｒｅｅｒｗｏｍａｎとお近付きになれて
とても嬉しいです。
[wait][clear][end]"
msg_31,"[color(yellow)]牧村[color(white)]
雑誌に顔写真を載せる！？
…もう勘弁してくれよ。
[wait][clear][end]"
