﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
あのゴザル口調の娘、
どこか和食の店でバイトすりゃ似合うのにね。
例えば…がってん寿司とか。
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
何でこうやる事やる事が裏目に出るかな！？
うきーっ！もう頭来た！
マーヤ、やけ食いしようか？やけ食い！
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
あれ？
[tatsuya]君、あの子のこと知ってるのかな？
意外と顔が広かったりして。
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
だけど気になるなぁ…
「向こう側」の私って、どんな奴だろ？
意外と芸能人してたりして？
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
私、「向こう側」でも牧村に騙されてたんだ…
ほんと、男見る目ないよね…
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
こうなったら、腹をくくるしかないもんね！
いつまでも年下に良いカッコさせてられますか！
女２５前の一念発起なんだから！
[wait][clear][end]"
msg_7,"[color(yellow)]克哉[color(white)]
あの娘も洗脳を…
早急に手を打たねばならんな。
このままでは被害が増えるばかりだ。
[wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
それにしても…
なぜ行く先々に[tatsuya]が現れるんだ…
今度、捕まえて問い詰めねばいかんな。
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
曲がりなりにも兄弟だからな。
顔を見れば、ある程度の事はわかるのだが…
[tatsuya]は何を恐れているんだ…
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
あの様子から察するに、「向こう側」でも、
僕と[tatsuya]は仲が良い訳ではなさそうだな…
まあ…今に始まった話ではないが。
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
相変わらず、か…
僕が刑事になった理由は一つだ…
「向こう側」の僕も、きっと同じなんだな…
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
子供の頃は、大人になれば
何でもできるようになると信じていた。
正義の味方になる事も、お菓子職人になる事も…
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
理想と現実の差など、あって当然だ。
ただ、子供達がそうした夢を描く社会を残す…
それが、大人になった者の責任だ！
[wait][clear][end]"
msg_14,"[color(yellow)]パオフゥ[color(white)]
さて…これからどうするか…だな。
まあ、竜蔵の居場所さえ分かっちまえば
話は早いんだが…
[wait][clear][end]"
msg_15,"[color(yellow)]パオフゥ[color(white)]
どんなにキツイ酒も…
時には水みたいに感じるもんだ。
特に…こんな気分の時はな…
[wait][clear][end]"
msg_16,"[color(yellow)]パオフゥ[color(white)]
不思議な小僧だな。共鳴を使っても、
何を考えてるのかさっぱり分からねえ。
無意識に心の壁を作っているのか…
[wait][clear][end]"
msg_17,"[color(yellow)]パオフゥ[color(white)]
もう一つの世界…
もう一人の自分か…
ま、ろくでなしにゃ違いないだろうが。
[wait][clear][end]"
msg_18,"[color(yellow)]パオフゥ[color(white)]
世界が変わりゃひょっとして…
なんて期待しちゃみたが、「向こう側」の俺も
どうしようもねぇ阿呆みてぇだな…
[wait][clear][end]"
msg_19,"[color(yellow)]パオフゥ[color(white)]
こっちは準備万全だ。
サッサと、決着をつけちまおうぜ。
全ての因果のな。
[wait][clear][end]"
msg_20,"[color(yellow)]南条[color(white)]
こうしていると、
嫌でも昔の事を思い出しますね。
良い思い出ばかりではありませんが…
[wait][clear][end]"
msg_21,"[color(yellow)]南条[color(white)]
Ｍｓ．芹沢を止めてください。
こんな時に、やけを起こしては、
それこそ奴等の思うつぼだ。
[wait][clear][end]"
msg_22,"[color(yellow)]南条[color(white)]
[suou]巡査部長に聞いたのだが、
彼も冴子先生の教え子だそうですね。
…奇遇と言うべきか…
[wait][clear][end]"
msg_23,"[color(yellow)]エリー[color(white)]
フフフ。こうしてると、
まるで昔に返ったような気分になりますわ。
Ｍａｒｋは元気にしてるでしょうか…
[wait][clear][end]"
