﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
ブラウンってホントに軽いんだね。
私、テレビの中だけ…演技だと思ってたけど、
違ったんだぁ。
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
あ、あれってブラウン！？
なになに、エリーちゃんに協力してくれた
上杉君って、タレントのブラウンなんだぁ。
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
へぇ～
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
あの署長さんが命を懸けた情報も、
新世塾の為になっちゃうんだよねぇ？
…なんか、カワイそだね。
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
マーヤぁ、せっかく[tatsuya]君が話してくれる
気になったのに…
こんなとこでグズグズしてていいわけ…？
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
みんな前向きって言うか、順応性が高いのね。
私なんかついて行くので精一杯。
…未だにこれって夢かな？…って思うもん。
[wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
さぁマーヤ、張り切って行こうか！
世界は私達の双肩にかかってるってよ！
[wait][clear][end]"
msg_8,"[color(yellow)]うらら[color(white)]
人を不安にさせるような事ばっか言って、
ニャルってやなヤツだね。
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
言動だけで人の資質を語るなんて、
パオフゥらしくないな？
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
もしかして…
自分だけが特別な存在と信じていたのか？
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
このテレビ局の上層部は新世塾とつながっていた。
やはり署長の死の事実も歪められてしまうのか！？
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
僕も、今は油を売っている場合ではないと
思うがね…
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
僕は未だに現実感が無いな。
しかし、[tatsuya]が僕に嘘をつく訳が無い。
…「向こう側」の[tatsuya]であったとしてもだ！
[wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
あきらめる事なら、いつでもできる。
今は少しでも可能性のある方に賭けよう！
[wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
怒り、無知、執着…どれも感情に起因するもの。
感情豊かな人間だからこそ影が生まれ、
…影があるからこそ人間といえるのかもな。
[wait][clear][end]"
msg_16,"[color(yellow)]パオフゥ[color(white)]
あんなのでもペルソナ使いなんだよな。
俺はもっと特別な資質を持ったヤツだけが
なれると思っていたぜ。
[wait][clear][end]"
msg_17,"[color(yellow)]パオフゥ[color(white)]
ここだけじゃねぇ、全報道機関が
新世塾に有利な報道をするに決まってるぜ。
…真のジャーナリストってぇのはいねぇのか？
[wait][clear][end]"
msg_18,"[color(yellow)]パオフゥ[color(white)]
俺も、今回ばっかりは[suou]に賛成するぜ…
見てみろ、あの坊主の顔…
辛い事は早く終わらしてやんな…
[wait][clear][end]"
msg_19,"[color(yellow)]パオフゥ[color(white)]
この世界にあんな秘密があったとはなぁ。
[tatsuya]が特異点と呼ばれるのも納得だ。
[wait][clear][end]"
msg_20,"[color(yellow)]パオフゥ[color(white)]
まだ大丈夫だって事は、あきらめるには
まだ早いって事だよな？無駄でも何でも、
前に進めるんなら進もうぜ！
[wait][clear][end]"
msg_21,"[color(yellow)]パオフゥ[color(white)]
不安が心に影を生む…
ヤツの狙いはその辺だろうな。
芹沢みたいなのには効果的だしな。
[wait][clear][end]"
msg_22,"[color(yellow)]南条[color(white)]
ペルソナ使いの資質ですか…
あの言動からは想像出来ないかもしれませんが、
彼もフィレモンを前に名を名乗れた者です。
[wait][clear][end]"
msg_23,"[color(yellow)]南条[color(white)]
新世塾の情報操作はこの国だけに止まりません。
奴らは既に、世界中に手を伸ばしている。
[wait][clear][end]"
msg_24,"[color(yellow)]南条[color(white)]
これまでに確認出来ただけで、１１ヵ国。
各国の…主に国営の報道機関に対し、
何らかの形で新世塾が介入しているようです。
[wait][clear][end]"
msg_25,"[color(yellow)]南条[color(white)]
天野さん、先を急いだ方が良いと思いますが…？
[wait][clear][end]"
msg_26,"[color(yellow)]南条[color(white)]
…うむ！！
やはり嫁売ジャイアンズは日本一の球団！
選手、監督、オーナー、全てが一流だな。
[wait][clear][end]"
msg_27,"[color(yellow)]エリー[color(white)]
ＰＥＲＳＯＮＡ使いの資質ですか…
あの言動からは想像出来ないかもしれませんが、
彼もＦｉｌｅｍｏｎを前に名乗れた者ですわ。
[wait][clear][end]"
msg_28,"[color(yellow)]エリー[color(white)]
新世塾の情報操作はこの国だけに止まりません。
彼らは既に、世界中に手を伸ばしていますわ。
[wait][clear][end]"
msg_29,"[color(yellow)]エリー[color(white)]
これまでに確認出来ただけで、１１ヵ国。
各国の…主に国営の報道機関に対し、
何らかの形で新世塾が介入しているようです。
[wait][clear][end]"
msg_30,"[color(yellow)]エリー[color(white)]
Ｍｓ．Ａｍａｎｏ…
寄り道をしている場合ではないと思いますけれど…
[wait][clear][end]"
msg_31,"[color(yellow)][tatsuya][color(white)]
………
[wait][clear][end]"
msg_32,"[color(yellow)][tatsuya][color(white)]
俺はアイツらが言うように、特異点だ。
だから…俺は「こちら側」の人間と
深く交わる訳にはいかないんだ…
[wait][clear][end]"
msg_33,"[color(yellow)][tatsuya][color(white)]
まだ間に合う筈だ。
竜蔵さえ、操龍術の神事さえ食い止めれば…
[wait][clear][end]"
msg_34,"[color(yellow)][tatsuya][color(white)]
ニャルラトホテプは俺達の中に潜む影…
だが、無闇に恐れてはいけない。
影も自分の一部…それを忘れるな。
[wait][clear][end]"
msg_35,"[color(yellow)]麻美[color(white)]
…え、リサですか？
あの後、ひどく考え込んでました。
[wait][clear][end]"
msg_36,"[color(yellow)]麻美[color(white)]
やっぱりＪＯＫＥＲに襲われたのが
ショックだったのかな…
[wait][clear][end]"
