﻿msg_0,"[color(yellow)]水野編集長[color(white)]
天野！
そのトンデモ男を追い出して頂戴！
[sync][wait][clear][end]"
msg_1,"[color(yellow)]水野編集長[color(white)]
同期の「メー」編集長がどうしてもって言うから
会ったら、単なる厄介ばらいだったのよ！
今はそれどころじゃないっていうのに！！
[sync][wait][clear][end]"
msg_2,"[color(yellow)]水野編集長[color(white)]
何だったの、あの男は…
[sync][wait][clear][end]"
msg_3,"[color(yellow)]水野編集長[color(white)]
天野…
仕事仕事の私の人生って、何だったのかしらね…？
[sync][wait][clear][end]"
msg_4,"[color(yellow)]水野編集長[color(white)]
街が飛んで、わけがわからない事件が起きて、
何が現実かわからなくなって…
[sync][wait][clear][end]"
msg_5,"[color(yellow)]水野編集長[color(white)]
私にとっての現実を考えてみたら…
何一つ大した事ない事に気がついたのよ…
目的も夢もなく、ただ働いていたんだ、ってね…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]水野編集長[color(white)]
昔はこうじゃなかったわ…私にも夢があった…
[sync][wait][clear][end]"
msg_7,"昔はこうじゃなかったわ…私にも夢があった…
[end_choice][clear][end]"
msg_7_Choice1,夢、取り戻しましょう…編集長！！
msg_7_Choice2,………
msg_8,"[color(yellow)]水野編集長[color(white)]
天野…
そうね…！若い連中に負けてられないものね。
[sync][wait][clear][end]"
msg_9,"[color(yellow)]水野編集長[color(white)]
さ…もう行きなさい。
詳しくは知らないけど、やる事があるんでしょう？
あの色つき眼鏡の男性によろしくね。
[sync][wait][clear][end]"
msg_10,"[color(yellow)]水野編集長[color(white)]
…悪かったわね、つまらない話して。
[sync][wait][clear][end]"
msg_11,"[color(yellow)]水野編集長[color(white)]
さ…もう行きなさい。
詳しくは知らないけど、やる事があるんでしょう？
あの色つき眼鏡の男性によろしくね。
[sync][wait][clear][end]"
msg_12,"[color(yellow)]水野編集長[color(white)]
天野…あなた、パラベラムの前にいたわよね？
[sync][wait][clear][end]"
msg_13,"天野…あなた、パラベラムの前にいたわよね？
[end_choice][clear][end]"
msg_13_Choice1,いいえ～何のことでしょぉ？
msg_13_Choice2,疲れてるんですよ編集長。
msg_14,"[color(yellow)]水野編集長[color(white)]
…嘘ついてないでしょうね？
もし嘘をついて男とチャラチャラしてたのなら、
承知しないわよ！
[sync][wait][clear][end]"
msg_15,"[color(yellow)]水野編集長[color(white)]
いい、女は仕事に命を捧げてこそ華なのよ！
ちょっとくらいイイ男だからって、
尻尾を振っちゃダメなのよ！
[sync][wait][clear][end]"
