﻿msg_0,"[color(yellow)]ブラウン[color(white)]
いよぉ、待ってたよん。
エリーちゃん。
[sync][wait][clear][end]"
msg_1,"[color(yellow)]上杉秀彦（うえすぎひでひこ）[color(white)]
[color(green)]ブラウンの通称で親しまれるマルチタレント。
エリーやゆきのと同じくエルミン学園卒業の
ペルソナ使い。[color(white)]
[sync][wait][clear][end]"
msg_2,"[color(yellow)]エリー[color(white)]
ＨｉＢｒｏｗｎ．Ｙｕｋｉｎｏ．
[sync][wait][clear][end]"
msg_3,"[color(yellow)]ゆきの[color(white)]
話は聞いたよ、舞耶さん。
今日は俊介さんとこいつの撮影で来たんだけど、
出来る事があれば協力するよ！
[sync][wait][clear][end]"
msg_4,"[color(yellow)]エリー[color(white)]
早速ですけどＢｒｏｗｎ…
彼女はもうみえてますの？
[sync][wait][clear][end]"
msg_5,"[color(yellow)]ブラウン[color(white)]
ああ、ワンロン千鶴なら楽屋に入ってるぜ。
[sync][wait][clear][end]"
msg_6,"[color(yellow)]ブラウン[color(white)]
それと、頼まれてた件だけどさ、
例の占いブームの火つけになった番組、
やっぱヤラセだったみたいだぜ？
[sync][wait][clear][end]"
msg_7,"[color(yellow)]ゆきの[color(white)]
いろんな雑誌でワンロン占いが特集されだしたのも
最初の放映と同じ時期だよ。
あからさまな情報操作みたいだね。
[sync][wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
問題は、その女性が新世塾の人間かどうかだな。
利用されているだけの可能性もある。
[sync][wait][clear][end]"
msg_9,"[color(yellow)]うらら[color(white)]
ねぇ…
あの猫、さっきからこっちじっと見てるんだけど…
[sync][wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
ほう、可愛いな。
大方、タレントさんのペットかなにかじゃないか？
[sync][wait][clear][end]"
msg_11,"[color(yellow)]ブラウン[color(white)]
そう言や、ワンロン千鶴がそんな猫つれてたなぁ。
[sync][wait][clear][end]"
msg_12,"[color(yellow)]パオフゥ[color(white)]
猫なんざ放っとけ。
さっさと行くぞ。
[sync][wait][clear][end]"
msg_13,"[color(yellow)]うらら[color(white)]
なーんかあの猫、気になるなぁ…
[sync][wait][clear][end]"
msg_14,"[color(yellow)]うらら[color(white)]
黒須さんって…
ＪＯＫＥＲ呪いをしたわけじゃないんだよね？
ホントにみんなＪＯＫＥＲになっちゃうの！？
[sync][wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
猫は、あのどうにも気まぐれなところがいい。
それでいて時々擦り寄ってくるところがまた…
いかん、考えただけでアレルギーが…グスッ。
[sync][wait][clear][end]"
msg_16,"[color(yellow)]克哉[color(white)]
黒須純子がＪＯＫＥＲになった…
確か６階にいたＡＤがそう言っていたな。
一体どういうことなんだ？
[sync][wait][clear][end]"
msg_17,"[color(yellow)]パオフゥ[color(white)]
さて、女狐の化けの皮を剥ぎに行くかい…
[sync][wait][clear][end]"
msg_18,"[color(yellow)]パオフゥ[color(white)]
ケッ、いきなりＪＯＫＥＲの登場とはな。
あの女の占い通り…いや…
新世塾の計画通りに事が運んでるってわけだ。
[sync][wait][clear][end]"
msg_19,"[color(yellow)]エリー[color(white)]
楽屋は２階だそうですわ。
Ｗａｎｇｌｏｎｇ千鶴の楽屋に行ってみましょう。
[sync][wait][clear][end]"
msg_20,"[color(yellow)]エリー[color(white)]
Ｍｓ．Ａｍａｎｏ！
第一Ｓｔｕｄｉｏは２階ですわ！
…さぁ、急ぎましょう！
[sync][wait][clear][end]"
msg_21,"[color(yellow)]ブラウン[color(white)]
取材があるんで一緒にゃ行けないけど、
お仲間っつーことで、今後ともよろしくぅ！
でひゃひゃひゃひゃ！
[sync][wait][clear][end]"
msg_22,"[color(yellow)]ゆきの[color(white)]
ひとまず、楽屋でこいつの撮影してるから、
何かあったら声かけてね、舞耶さん。
[sync][wait][clear][end]"
msg_23,"[color(yellow)]藤井[color(white)]
あのショートのお嬢さんが、桐島英理子君か…
[sync][wait][clear][end]"
msg_24,"[color(yellow)]藤井[color(white)]
なぁマッキー…
機会があったら、それとなく
何か悩んでないか聞いてみてくれないか？
[sync][wait][clear][end]"
msg_25,"[color(yellow)]藤井[color(white)]
彼女、モデルの素質は十分なんだがね、
笑顔が固いって、カメラマンうちじゃ
評判あまりよくないんだ…
[sync][wait][clear][end]"
msg_26,"[color(yellow)]藤井[color(white)]
君たちの前じゃ自然に笑えてるみたいだし、
何か、悩みでもあるんじゃないかと思ってね…
[sync][wait][clear][end]"
msg_27,"[color(yellow)]受付嬢[color(white)]
ブラウンさんのご紹介の見学の方ですね？
どうぞ、そこのエレベーターから上に上がって
ください。
[sync][wait][clear][end]"
msg_28,"[color(yellow)]受付嬢[color(white)]
あ、見学の方ですね？
急いで急いで！姿勢は低く、煙を吸わないよ…
と、とにかく早く、早く逃げてくださーい！
[sync][wait][clear][end]"
msg_29,"[color(yellow)]おびえる警備員[color(white)]
第一スタジオがタイヘンだって聞いたけど…
ど、ど、ど、どうにも足が動かな～い。
さ、さぁ…こ、ここは私に任せて…
[sync][wait][clear][end]"
msg_30,"[color(yellow)]おびえる警備員[color(white)]
…え！？カシマレイコ？
い、今はそれどころじゃないでしょ！？
[sync][wait][clear][end]"
msg_31,"[color(yellow)]おびえる警備員[color(white)]
…第３金曜日の雨の日……
[color(orange)]カシマレイコ[color(white)]がこの[color(orange)]珠閒瑠テレビ[color(white)]に現れたんだ！
間違いない、あれはカシマレイコだ！！
[sync][wait][clear][end]"
msg_32,"[color(yellow)]おびえる警備員[color(white)]
カシマレイコに会ったら、
「カシマさんのカは、カメンのカ。」
「カシマさんのシは、シニンのシ。」
[sync][wait][clear][end]"
msg_33,"[color(yellow)]おびえる警備員[color(white)]
「カシマさんのマは、アクマのマ。」
…と答えないと殺されてしまうんだ。
[sync][wait][clear][end]"
msg_34,"[color(yellow)]おびえる警備員[color(white)]
被害者が出てからでは遅い。
誰か…誰か退治してくれないか！？
[sync][wait][clear][end]"
msg_35,"[color(yellow)]おびえる警備員[color(white)]
間違いない！あれはカシマレイコだ！！
やはり、ただの噂では無かった。
誰か…誰か退治してくれ！！
[sync][wait][clear][end]"
msg_36,"[color(yellow)]おびえる警備員[color(white)]
キミの持っているその傘は…
カシマレイコの傘じゃないか！？
[sync][wait][clear][end]"
msg_37,"[color(yellow)]おびえる警備員[color(white)]
あのカシマレイコを退治するなんて…
キミは、キミは偉い！警備員より偉いよ！
ぜひ、これを受けとって欲しい。
[sync][wait][clear][end]"
msg_38,"[color(green)]インセンスカードセットを手に入れた。[color(white)]
[wait][clear][end]"
msg_39,"[color(yellow)]おびえる警備員[color(white)]
…受け取れない？いいっていいって。
本当なら自分達の仕事だったんだもの。
これくらいは…なぁ？
[sync][wait][clear][end]"
msg_40,"[color(yellow)]おびえる警備員[color(white)]
あっれー！？
あいつどこ行ったんだ？
…まったく職務放棄じゃないか！
[sync][wait][clear][end]"
msg_41,"[color(yellow)]おびえる警備員[color(white)]
やっぱりあれはカシマレイコだった！！
予想通り、ただの噂じゃ無かったよ。
[sync][wait][clear][end]"
msg_42,"[color(yellow)]クールな警備員[color(white)]
…私になにか？
え、カシマレイコ？
[sync][wait][clear][end]"
msg_43,"[color(yellow)]クールな警備員[color(white)]
アイツから聞いたんでしょ？
シカトしていいですよ。
…全部アイツの勘違いだから。
[sync][wait][clear][end]"
msg_44,"[color(yellow)]クールな警備員[color(white)]
黒須さんっているでしょ？そう、あの大女優。
アイツ、黒須さんをカシマレイコと
見間違えたんですよ。
[sync][wait][clear][end]"
msg_45,"[color(yellow)]クールな警備員[color(white)]
確かに黒須さんは独特の雰囲気があるから、
わからない事は無いけどねぇ。
でも、一緒にするのは失礼だよなぁ。
[sync][wait][clear][end]"
msg_46,"[color(yellow)]クールな警備員[color(white)]
確かに黒須さんは独特の雰囲気があるから、
わからない事は無いけどねぇ。
でもカシマレイコなんて、ただの噂でしょ？
[sync][wait][clear][end]"
