﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
そう言えば、あの杏奈って子、
自分を助けたのが[tatsuya]君だって
知らないんじゃないの？
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
パオって、何考えてるか分かんないトコあるよね。
いっつも丸眼鏡かけて表情もよく分かんないしさ。
そんな悪い奴でもないと思うんだけど…
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
あっ、そうそう。
バーでマーヤんトコの編集長見かけたよ。
あんた、あの人とは仲悪いもんねぇ。
[wait][clear][end]"
msg_4,"[color(yellow)]克哉[color(white)]
アクセサリーの路上販売か…
ちゃんと届け出はしてあるんだろうな？
そうでなければすぐに撤去してもらうぞ。
[wait][clear][end]"
msg_5,"[color(yellow)]克哉[color(white)]
ゾディアックと言えば、
最近、マフィアのアジトと噂されるクラブだな。
いずれ調査するつもりではあったが…
[wait][clear][end]"
msg_6,"[color(yellow)]克哉[color(white)]
パオフゥは仲間になる直前、
義侠心を理由にしていたが…
今でも信用できるか？
[wait][clear][end]"
msg_7,"[color(yellow)]克哉[color(white)]
芹沢君に聞いたんだが、
随分と編集長に嫌われているそうだな。
まあ、僕も人の事は言えんが…
[wait][clear][end]"
msg_8,"[color(yellow)]パオフゥ[color(white)]
アクセサリーってのは、熟成されたワインと同じで
作り手の繊細な心遣いが顕著に現れるんだ。
見てくればかりじゃ駄目なんだよ。
[wait][clear][end]"
msg_9,"[color(yellow)]パオフゥ[color(white)]
ノリコとかいうガキがどうなろうと、
俺の知ったことじゃねぇが…
まぁ、それで奴等の狙いが解れば御の字か。
[wait][clear][end]"
msg_10,"[color(yellow)]パオフゥ[color(white)]
わりぃが、これからも、
俺は俺流でやらせてもらうぜ。
生憎、手加減ってのは苦手でな。
[wait][clear][end]"
msg_11,"[color(yellow)]パオフゥ[color(white)]
露店と言えば、
写真やら絵やら、色々と売ってたもんだが…
最近はどこも同じで個性がねぇな。
[wait][clear][end]"
