﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
スニークは裏切り者で、[suou]さんは単独行動。
はぁ～どちらもまとまりきれてないねぇ。
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
敵の罠にはまるなんて、カッコ悪いよね。
でもあんな話、誰も信じなきゃいいのになぁ～
そしたらさぁ、新世塾の計画も失敗でしょ？
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
マーヤ、腰でも痛いの？
早く治して行こう。
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
[tatsuya]君も健気だよねぇ。
マーヤはどうなの？
悪い気はしてないんでしょ？
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
本丸公園って言えば、マーヤ知ってる？
あそこでデートしたカップルは、
必ず別れちゃうんだってよ。気を付けてねぇ～
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
あんま死ぬとか言わないでよね。
…私だって不安なんだからね。
[wait][clear][end]"
msg_7,"[color(yellow)]克哉[color(white)]
…私情を優先してしまった。
申し訳ない。
[wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
ＪＯＫＥＲ事件の後にこの報道だ。
心に不安がある以上、人々はこれを受け入れ、
全て信じてしまうのだろうな。
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
天野君、具合でも悪いのかい？
さぁ、早く治してもらって。
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
[tatsuya]が君の事をあれ程想っていたなんて。
…ん？あれは「向こう側」の[tatsuya]だから、
僕の弟ではない…あれ、でも[tatsuya]は弟だぞ？
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
アメノトリフネ浮上と共に現れた城か。
やはり歴史にある珠閒瑠城と関係があるのか？
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
…父さん、母さん、行ってくるよ。
[tatsuya]の事は心配しないでくれ。
僕が付いてるから大丈夫だよ。
[wait][clear][end]"
msg_13,"[color(yellow)]パオフゥ[color(white)]
行動を共にしていても、それぞれ目的や考え方は
違うってこった。別に[suou]を責めやしねぇよ。
…結局は皆、自分が大事だしな。
[wait][clear][end]"
msg_14,"[color(yellow)]パオフゥ[color(white)]
ワンロン占いブームも古代史ブームも
連中の手による下準備だったというわけだ。
…こりゃ一本取られたねぇ。
[wait][clear][end]"
msg_15,"[color(yellow)]パオフゥ[color(white)]
どうした、天野？
お前、頭でも悪いのか？
へへへ、早く治してもらえよ。
[wait][clear][end]"
msg_16,"[color(yellow)]パオフゥ[color(white)]
水の一念岩をも通すって言ったってよぉ、
世界を変えるってのはすげぇ話だよな。
[wait][clear][end]"
msg_17,"[color(yellow)]パオフゥ[color(white)]
一人の男にそこまで想われるとは、
女冥利に尽きるってもんだぞ。
[wait][clear][end]"
msg_18,"[color(yellow)]パオフゥ[color(white)]
珠閒瑠城と言えば悪政をしいた澄丸清忠の城…
本人は最近の古代史ブームで見直されていたが、
連中はなんでこんな城を出してきたんだ？
[wait][clear][end]"
msg_19,"[color(yellow)]パオフゥ[color(white)]
[tatsuya]、死んだら負けだぜ？
何かを成しても、死んじまったらおしまいだ。
…それじゃ悲しいだろ？
[wait][clear][end]"
msg_20,"[color(yellow)]パオフゥ[color(white)]
いいな、お前は生きて戻るんだぞ。
[wait][clear][end]"
msg_21,"[color(yellow)]南条[color(white)]
…同床異夢。
個人の集まりが組織を構成する以上、
ある程度のばらつきは仕方のない事ですか…
[wait][clear][end]"
msg_22,"[color(yellow)]南条[color(white)]
新世塾の罠にはまった事を後悔しても仕方がない。
今は、もっと先の事を考えるべきでしょう。
[wait][clear][end]"
msg_23,"[color(yellow)]南条[color(white)]
どうしたんですかＭｓ．天野？
ここに御用ですか？
[wait][clear][end]"
msg_24,"[color(yellow)]エリー[color(white)]
今回の件、納得は出来ないのですが、
個人の集まりが組織である以上、
仕方のない事ですわ。
[wait][clear][end]"
msg_25,"[color(yellow)]エリー[color(white)]
新世塾のＴｒａｐにはまった事を後悔しても
仕方ありませんわ。
もっと先の事を考えましょう。
[wait][clear][end]"
msg_26,"[color(yellow)]エリー[color(white)]
どうしたのですかＭｓ．Ａｍａｎｏ？
こちらに何か御用なのですか？
[wait][clear][end]"
msg_27,"[color(yellow)][tatsuya][color(white)]
…俺はどこも悪くない。
[wait][clear][end]"
msg_28,"[color(yellow)][tatsuya][color(white)]
…みんな、下らない話が好きだな。
今はそれ所じゃない筈なのに。
[wait][clear][end]"
msg_29,"[color(yellow)][tatsuya][color(white)]
珠閒瑠城…向こうではただの公園だったが…
やはり、前とは違うんだな。
[wait][clear][end]"
msg_30,"[color(yellow)][tatsuya][color(white)]
生きては戻れないかも知れない。
でも、俺は後悔しないよ…舞耶姉。
[wait][clear][end]"
msg_31,"[color(yellow)]おじいさん[color(white)]
最近の若いのは何じゃ？ぽじてぃぶしんきんぐ？
見た目だけではなく言う事まで同じなのか？
自立出来てないのじゃろうな。あ～情けない！
[wait][clear][end]"
msg_32,"[color(yellow)]おじいさん[color(white)]
最近はニュースもあてにならんようじゃな。
この街の下に、船があるじゃと？
船は海にあるもんじゃ。何ゆえ地下にある！
[wait][clear][end]"
msg_33,"[color(yellow)]おじいさん[color(white)]
はぁ～街中大混乱。外に出るのは怖い怖い。
追いつめられた人間は何をするか分からんからな！
…そこへ行くと富先生は立派なもんじゃて。
[wait][clear][end]"
msg_34,"[color(yellow)]おじいさん[color(white)]
さすがの富先生も自分の背骨は揉めんか～
しかし、逃げれなかったとはいえ、
あの強気の姿勢は大したもんじゃ。…うん。
[wait][clear][end]"
msg_35,"[color(yellow)]認知症の治った？おじいさん[color(white)]
うちの嫁はいい嫁なんじゃが…
物忘れがひどくてのぉ。
何でもわしのせいにするのは反則じゃな。
[wait][clear][end]"
msg_36,"[color(yellow)]認知症の治った？おじいさん[color(white)]
…なんじゃあ？
わしにまだ何か用か？
[wait][clear][end]"
msg_37,"何の用じゃ？
[end_choice][clear][end]"
msg_37_Choice1,名前を言い当てる
msg_37_Choice2,話をする
msg_37_Choice3,用はない
msg_38,"ナガセタイチ
[end]"
msg_39,"[color(yellow)]認知症の治った？おじいさん[color(white)]
はぁ～～～？
誰のこと言ってるんじゃ？
[wait][clear][end]"
msg_40,"[color(yellow)]ナガセタイチ[color(white)]
あぁ！？
なんでわしの名前を知っとるんじゃ？
…嫁が捜してるとな！？
[wait][clear][end]"
msg_41,"[color(yellow)]ナガセタイチ[color(white)]
…そうか、そうか。
心配させていたようじゃのぉ。
でも、ここに来る事は言ってあるはずじゃが？
[wait][clear][end]"
msg_42,"[color(yellow)]ナガセタイチ[color(white)]
まぁいいか、家に連絡しとくかなぁ。
ほんと、うちの嫁はいい嫁じゃ。
…物忘れのひどさが玉に傷じゃがな。
[wait][clear][end]"
msg_43,"[color(yellow)]認知症の治った？おじいさん[color(white)]
[end]"
msg_44,"[color(yellow)]ナガセタイチ[color(white)]
[end]"
msg_45,"富先生が何でも治すっちゅう噂は、本当じゃのぉ。
最近では物忘れもせんし、その上無かった事まで
思い出せる様になったんじゃのぉ。
[wait][clear][end]"
msg_46,"[color(yellow)]認知症の治った？おじいさん[color(white)]
[end]"
msg_47,"[color(yellow)]ナガセタイチ[color(white)]
[end]"
msg_48,"ん～わしが思い出した通りじゃのぉ。
あんたにだけ教えてやろうか？
この街はのぉ、…実は飛ぶんじゃよ。
[wait][clear][end]"
msg_49,"[color(yellow)]認知症の治った？おじいさん[color(white)]
[end]"
msg_50,"[color(yellow)]ナガセタイチ[color(white)]
[end]"
msg_51,"ほれ、わしが言った通りじゃろぉ？
…などと喜んでいる場合じゃないのぉ。
…認知症のままでいた方が幸せだったかも？
[wait][clear][end]"
msg_52,"[color(yellow)]認知症の治った？おじいさん[color(white)]
[end]"
msg_53,"[color(yellow)]ナガセタイチ[color(white)]
[end]"
msg_54,"幸せなんてのは人それぞれ違うもんじゃ。
しかし、それも生きていてこそわかる事…[delay(30)]
すべての人が…[delay(15)]幸せに…[delay(15)]なれる……[delay(15)]と………
[wait][clear][end]"
msg_55,"[color(yellow)]認知症の治った？おじいさん[color(white)]
[end]"
msg_56,"[color(yellow)]ナガセタイチ[color(white)]
[end]"
msg_57,"…はぁ！！
爺ちゃん、ちょっと寝ちゃってたのぉ。
[wait][clear][end]"
msg_58,"[color(yellow)]Ｍｒ．富[color(white)]
ゴールドフィンガ～！！[delay(30)]
ようこそ富永カイロプラクティックへ。
私が黄金の指を持つ男、Ｍｒ．富だ。
[end_choice][clear][end]"
msg_58_Choice1,回復してもらう
msg_58_Choice2,話をする
msg_58_Choice3,なにもしない
