﻿msg_0,"[color(yellow)]淳[color(white)]
僕は………[delay(60)]
ずっと…悪い夢を見ていたのか…
[wait][clear][end]"
msg_1,"[color(yellow)]ギンコ[color(white)]
よかった…[delay(30)]
ほんとに…[delay(30)]
よかったよぉ…
[wait][clear][end]"
msg_2,"[color(yellow)]栄吉[color(white)]
ちきしょうめ…[delay(30)]
心配かけやがってよぉ…
[wait][clear][end]"
msg_3,"[color(yellow)]淳[color(white)]
[tatsuya]…[delay(30)]
ずっと…[delay(30)]
持っていてくれたのか…？
[wait][clear][end]"
msg_4,"[color(yellow)][tatsuya][color(white)]
あたりまえだ…
[sync][wait][clear][end]"
msg_5,"[color(yellow)]淳[color(white)]
動いてる…[delay(30)]
あの日から…[delay(30)]
止まっていたはずなのに…[delay(30)]
[wait][clear][end]"
msg_6,"[color(yellow)]淳[color(white)]
ああ…約束したのに…[delay(30)]
ずっと…ずっと一緒にお姉ちゃんを守ると…[delay(30)]
僕は…僕は…！[delay(30)]
[wait][clear][end]"
msg_7,"[color(yellow)]舞耶[color(white)]
………
[sync][wait][clear][end]"
msg_8,"[color(yellow)]淳[color(white)]
ネモフィラの花…[delay(60)]
ごめんなさい…お姉ちゃん…[delay(30)]
ごめんなさい…[tatsuya]…
[wait][clear][end]"
msg_9,"[color(yellow)]淳[color(white)]
僕は…僕は…[delay(30)]
うわぁぁぁぁぁぁぁぁぁぁぁぁ…！！
[wait][clear][end]"
msg_10,"[color(yellow)][tatsuya][color(white)]
なに…！？
ペルソナが…脅えてる…！？
[sync][wait][clear][end]"
msg_11,"[color(yellow)]？？？[color(white)]
不甲斐ない。[delay(30)]
仮面党の頭領が、敵の情けを受けるのか？
[wait][clear][end]"
msg_12,"[color(yellow)][tatsuya]の声[color(white)]
ジョーカーは…
偽りの記憶に操られていたかつての親友…
淳だった…
[sync][wait][clear][end]"
msg_13,"[color(yellow)][tatsuya]の声[color(white)]
いや…淳だけじゃない…
栄吉…リサ…舞耶姉…そして俺…
[sync][wait][clear][end]"
msg_14,"[color(yellow)][tatsuya]の声[color(white)]
俺たち全員…
１０年前の須藤の放火が原因で離れ離れになった、
仮面党ごっこの仲間だったんだ…
[sync][wait][clear][end]"
msg_15,"[color(yellow)][tatsuya]の声[color(white)]
舞耶姉は、俺達に夢見ることの大切さを
教えてくれた…いつまでも、５人ずっと一緒…
皆そう思っていた…
[sync][wait][clear][end]"
msg_16,"[color(yellow)][tatsuya]の声[color(white)]
だけど、舞耶姉が家の事情で街を離れることに
なった…それに耐えられなかった俺達は、
舞耶姉を社に閉じ込めたんだ…
[sync][wait][clear][end]"
msg_17,"[color(yellow)][tatsuya]の声[color(white)]
そこに須藤が火を点けた…
[sync][wait][clear][end]"
msg_18,"[color(yellow)][tatsuya]の声[color(white)]
舞耶姉が死んでしまったと思った俺達は、
怖くなって、それぞれ記憶を無意識の底に
押し込め…散り散りになった…
[sync][wait][clear][end]"
msg_19,"[color(yellow)][tatsuya]の声[color(white)]
そして…それを歪めて憶えていた淳はジョーカー
となり、「ヤツ」に操られ、進化という理想と
引き換えに世界を破滅させようとしたんだ…
[sync][wait][clear][end]"
