﻿msg_0,"[color(yellow)]克哉[color(white)]
少し冷え込んできたな…
大丈夫かい？
[sync][wait][clear][end]"
msg_1,"[color(yellow)]克哉[color(white)]
本当にそんな男女が現れるんだろうか…
来たとして、あの二人は上手くやれるんだろうか…
不安だな…
[sync][wait][clear][end]"
msg_2,"不安だな…
[end_choice][clear][end]"
msg_2_Choice1,考え過ぎよ。レッツ・ポジティブシンキング♥
msg_2_Choice2,うーん、心配かも♥
msg_3,"[color(yellow)]克哉[color(white)]
………
[sync][wait][clear][end]"
msg_4,"[color(yellow)]克哉[color(white)]
あ…
まぁ…いずれにしろ成り行きにまかせるさ…
[sync][wait][clear][end]"
msg_5,"[color(yellow)]克哉[color(white)]
なんだ…そんなにおかしいか？
[sync][wait][clear][end]"
msg_6,"[color(yellow)]克哉[color(white)]
わかってはいるんだがね…
あれこれ考え過ぎて、
色々背負込んでしまう性分なんだ。
[sync][wait][clear][end]"
msg_7,"[color(yellow)]克哉[color(white)]
昔からね…
[sync][wait][clear][end]"
msg_8,"[color(yellow)]舞耶[color(white)]
………
[sync][wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
君は…自分の役割に疲れたりしないのかい？
[sync][wait][clear][end]"
msg_10,"君は…自分の役割に疲れたりしないのかい？
[end_choice][clear][end]"
msg_10_Choice1,疲れることもあるかな…？
msg_10_Choice2,自分で決めたことだから。
msg_11,"[color(yellow)]舞耶[color(white)]
………！
[sync][wait][clear][end]"
msg_12,"[color(yellow)]舞耶[color(white)]
………！
[sync][wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
そうか…
人生、なかなか思い通りにいかないもんだな…
[sync][wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
せめて、[tatsuya]くらいには…
[sync][wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
そうか…そうだな…
[sync][wait][clear][end]"
msg_16,"[color(yellow)]克哉[color(white)]
君は…強いな。
[sync][wait][clear][end]"
