﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
あの窓辺にいる外国人のおっちゃん、
あやしーよねぇ。
[suou]さんに報告した方がいいんじゃない？
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
…今、いないけど。
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
パオフゥって、例の殺し屋と何かあったのかね？
あいつ、自分の過去を明かそうとしないから
全然わかんないわ。
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
パオフゥって、相棒の為に突っ走ったのねぇ。
それも女の相棒！女の相棒の為だよ！？
あ～やだやだ。
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
海の底にあんなトコがあるなんてねぇ～
浦島太郎の話って案外事実かもよ！
[delay(15)]…ハッ、[delay(30)]あそこで宝箱開けたっけ！？
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
[tatsuya]君も水臭いよね～
あの程度の事ならいつでも相談してくれれば
良かったのにね。
[wait][clear][end]"
msg_7,"[color(yellow)]克哉[color(white)]
怪しい人物＝犯罪者というわけではない。
ここには噂好きも集うようだし、
彼のような人物が噂になるのも必然だろう。
[wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
須藤竜蔵を捕らえるチャンスか…
果たしてパオフゥの本心はそこにあるのか？
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
自衛隊があんな兵器を持っているなんて。
第一、自衛の為にあのようなものが必要なのか？
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
天野君、先を急ごう。
…僕は[tatsuya]の話を早く聞きたいんだ！
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
ハッハッハ、[tatsuya]の悩みも
芹沢君にとってはあの程度の事なんだな。
[wait][clear][end]"
msg_12,"[color(yellow)]パオフゥ[color(white)]
噂が人を変えたのか？人が噂を生んだのか？
難しいとこだが、あの外国人は後者だろうな。
[wait][clear][end]"
msg_13,"[color(yellow)]パオフゥ[color(white)]
芹沢のヤツ、何か勘違いしてねぇか？
相棒は相棒だろ？
それ以上でも…[delay(30)]それ以下でもねぇよ。
[wait][clear][end]"
