﻿msg_0,"[color(green)]塔の中央に、忌まわしくもおぞましい
無貌の強壮なる使者が座している。[color(white)]
[sync][wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
ぎゃあああぁぁぁ！！
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
宇宙的な深淵の戸口に建つ古ぶるしい神殿で、
慄然たる姿で蠢き這いずり回りながら、恐るべき嘲笑を
虚空に上げ続ける名状し難き異形の神の姿が、
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
冒寺的におぞましいいぃぃぃぃぃぃぃぃぃぃぃぃ！
[sync][wait][clear][end]"
msg_4,"[color(yellow)]舞耶[color(white)]
……！
[sync][wait][clear][end]"
msg_5,"[color(yellow)][tatsuya][color(white)]
こいつは…！
[sync][wait][clear][end]"
msg_6,"[color(yellow)]猫中将ズーラ[color(white)]
天野舞耶、[suou][tatsuya]よ。
貴様らならば、このものがなにかわかるであろう。
[wait][clear][end]"
msg_7,"[color(yellow)]猫中将ズーラ[color(white)]
「這い寄る混沌」「盲目にして無貌のもの」
「闇に棲むもの」「千の貌を持つ神」…
そう、あの忌まわしき、嘲笑する神の化身である！
[sync][wait][clear][end]"
msg_8,"[color(yellow)]無貌の神[color(white)]
フハハハハハッ！
[wait][clear][end]"
msg_9,"[color(yellow)]無貌の神[color(white)]
このような場所で油を売っている間に、
お前が死ぬほど守りたい覚醒の世界が、
刻一刻と滅びに向かっていることがわからんか？
[wait][clear][end]"
msg_10,"[color(yellow)]無貌の神[color(white)]
それとも、その女が隣にいれば、
他の仲間たちはどうでもよいか。
[sync][wait][clear][end]"
msg_11,"[color(yellow)][tatsuya][color(white)]
黙れ！
詩織さんを返せ！
[sync][wait][clear][end]"
msg_12,"[color(green)]強壮なる使者の手に、
どす黒く輝く反影のトラペゾヘドロンが現れた。[color(white)]
[wait][clear][end]"
msg_13,"[color(yellow)]無貌の神[color(white)]
二豊を追うものは一豊も得んと、一度教えたぞ。
学習能力の無い奴だ。
[wait][clear][end]"
msg_14,"[color(yellow)]無貌の神[color(white)]
だがよかろう、
それほど返して欲しければ返してやる。
[sync][wait][clear][end]"
msg_15,"[color(yellow)]パオフゥ[color(white)]
[tatsuya]、後ろだ！
[sync][wait][clear][end]"
