﻿msg_0,"[color(yellow)]栄吉[color(white)]
俺…ここ来たことあるかな…
無いよな…
だけどあの鼻…なんか知ってる気がすんだよ。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
[suou]さんって、普段は冷静だけど、
あのスニークの事となると、
人が変わったみたいに必死だよね。
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
考えてみれば、あの署長さんもかわいそうだよね…
だってずっと罪悪感を感じながら生きてきて、
結局、奴等に利用されてただけなんて…
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
こんなタイミングで盗聴に成功するなんて
ラッキーだけどさ…
パオのヤツ、大丈夫かな…
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
あの電話が罠だったなんて…
パオのヤツ、一人で大丈夫かな…
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
嵯峨薫…検事って…
アイツ…一体どんな目にあったの…
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
私にはあの神取って男、よく分かんないよ。
敵かと思えば、妙な助言までしてくれて…
そのまま死んじゃってさ…
[wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
ねえマーヤ、
[tatsuya]君の言ってること分かる？
[end]"
msg_8,"私にはさっぱり…
[wait][clear][end]"
msg_9,"[color(yellow)]うらら[color(white)]
「向こう側」って…
もうひとつの世界って…
そんなの信じられないよ…！
[wait][clear][end]"
msg_10,"[color(yellow)]うらら[color(white)]
トリフネの噂って…アレかな…？
ちょっと前に、地下鉄工事で遺跡とか出てきたって
騒いでたじゃん？
[wait][clear][end]"
msg_11,"[color(yellow)]うらら[color(white)]
噂でトリフネを創ろうとしてたって…
ひょっとしてその工事の噂も、噂操作だったワケ？
バカバカしいくらい、スケールでか…！
[wait][clear][end]"
msg_12,"[color(yellow)]うらら[color(white)]
だけど神事って、何することなの？
やっぱり、そういう儀式でもやるのかな？
あー…なんか嫌な予感してきた…
[wait][clear][end]"
msg_13,"[color(yellow)]うらら[color(white)]
あー…心臓バクバク言ってる…
大丈夫、大丈夫…絶対に勝てる！
あんな奴に、この私が負けるもんか！！
[wait][clear][end]"
msg_14,"[color(yellow)]うらら[color(white)]
いくぞ！！
女２５前の一念発起！！
開き直ると怖いよー私はー！！
[wait][clear][end]"
msg_15,"[color(yellow)]うらら[color(white)]
つまりなに？
ここで色々なペルソナを呼び出してもらえるの？
はぁ…随分と便利な所もあったもんだねぇ…
[wait][clear][end]"
msg_16,"[color(yellow)]うらら[color(white)]
そう言えば、高校の頃アンタに教わって、
ペルソナ様遊びってやったわよね…
なんか関係してんのかな？
[wait][clear][end]"
msg_17,"[color(yellow)]うらら[color(white)]
実はあの青い扉の事は大分前から知ってたのよ。
あったりなかったり、ヘンな扉だとは思ってたけど
まさか、こんな所に通じてたなんて…
[wait][clear][end]"
msg_18,"[color(yellow)]うらら[color(white)]
要は、ここで強いペルソナを出してもらって、
それを使ってれば、私達怖いもの無しって事ね。
…え？そう簡単にはいかない？
[wait][clear][end]"
msg_19,"[color(yellow)]克哉[color(white)]
法を犯せばそれは罪だ…
だが署長は公僕であったと僕は信じている。
理屈では計れない気持ちだってあるさ…
[wait][clear][end]"
