﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
うわぁ、みんな四字熟語使ってるよぉ！？
あぁどうしようかマーヤぁ。
私達も何か言わなきゃ。
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
えーと、…ええい、国士無双うららの拳！！
ホレ、マーヤも一発かましてやんな！
[delay(30)]…え、立直一発！？…って…あぁ～
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
ねぇマーヤ…
この混乱って新世塾が悪いんだよね？
私達は…悪くないよね？
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
あの子が自分に酔ってるって？ふ～ん。
思春期でもないのに自分に酔ってるオジサンが
そんなこと言ってもねぇ～説得力無いわねぇ。
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
う～ん、「向こう側」の世界でも
サトミタダシは人気あったのかな？
聞いてみよ～よ。ねぇマーヤ。
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
どうマーヤ、買物は終了？
準備は出来た？
[wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
もしもよ、このアメノトリフネが
飛ぶのを止めたらどうなんの！？
もしかして…墜落！？
[wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
…申し訳ない。滅私奉公すべき立場の者が
取るべき行動ではなかった。
心から反省している。
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
確かに原因は我々かも知れないが、
そうなるよう仕向けたのは新世塾だ。
…落ち込んでいる暇は無いぞ。
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
[tatsuya]…どうして僕を避けるんだ。
僕の知らぬ間に何があったと言うんだ！？
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
違う世界から来た…
でも、「向こう側」とやらでも
僕の弟だったのだろう…？
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
ならば「こちら側」でも僕の弟だ…！
兄には弟を守る義務がある。
世界の違いなど、関係あるものか…
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
「向こう側」との差は少ないようだが、
やはり大きく違う別の世界も存在するのだろうな。
[wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
そんなに焦る必要はないよ天野君。
急いては事を仕損じると言うしね。
…さて、僕はどれを……
[wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
アメノトリフネがどうなるか分からないが…
新世塾の連中が操ろうとしたんだ。
我々でも、なんとか出来るんじゃないかな？
[wait][clear][end]"
msg_16,"[color(yellow)]パオフゥ[color(white)]
[suou]に失望か…南条らしいねぇ。
まぁヤツにとってはそれほどの好機だったんだろ？
千載一遇だったってワケだよ。
[wait][clear][end]"
msg_17,"[color(yellow)]パオフゥ[color(white)]
芹沢の気持ちもわからないではないが、
俺達が混乱の原因だな。
連中の方が一枚上手だったってワケだ。
[wait][clear][end]"
msg_18,"[color(yellow)]パオフゥ[color(white)]
思春期は自分の世界にこもりがちだからなぁ。
案外、自分のちょっとした不幸に
酔ってるだけかもな？
[wait][clear][end]"
msg_19,"[color(yellow)]パオフゥ[color(white)]
学生時代は結構ＳＦ小説とか読んだからなぁ。
平行宇宙…パラレルワールド…
なかなか懐かしい響きだぜ。
[wait][clear][end]"
msg_20,"[color(yellow)]パオフゥ[color(white)]
言ってる事はもっともだが…
[suou]のヤツ、なんか南条みてぇになったな？
俺の気のせいか？
[wait][clear][end]"
msg_21,"[color(yellow)]パオフゥ[color(white)]
アメノトリフネ、浮いたまんまだな。
やっぱあの野郎を倒すまでは、このまんまか？
[wait][clear][end]"
msg_22,"[color(yellow)]南条[color(white)]
残念ながら、今回の[suou]巡査部長の行動には
軽い失望を感じ得ません。
軽挙妄動…身にしみる言葉です。
[wait][clear][end]"
msg_23,"[color(yellow)]南条[color(white)]
…騙した方が悪いのか、騙された方が悪いのか？
どちらの側に属するかで見方は変わる。
自分達の非、認めたくはないですね。
[wait][clear][end]"
msg_24,"[color(yellow)]南条[color(white)]
[suou]…か。
俺達の仲間に…あいつに似た感じがするな…
[wait][clear][end]"
msg_25,"[color(yellow)]エリー[color(white)]
Ｋｅｉは今回のＭｒ．Ｋａｔｕｙａの行動に
軽い失望を感じているようです。
軽挙妄動…とかいってましたわ。
[wait][clear][end]"
msg_26,"[color(yellow)]エリー[color(white)]
噂…言霊のＰｏｗｅｒを理解出来ていなかった事。
これが原因ですわ。
Ｂｕｔもう同じ手には乗りません。
[wait][clear][end]"
msg_27,"[color(yellow)]エリー[color(white)]
あのＣｏｏｌｂｏｙ…
私たちがよく知る人と、
同じＦｅｅｌｉｎｇがしますわ…
[wait][clear][end]"
msg_28,"[color(yellow)][tatsuya][color(white)]
…俺は、あの人の知る[tatsuya]じゃない。
そしてあんたも…[delay(30)]俺の知る人じゃない。
[wait][clear][end]"
msg_29,"[color(yellow)][tatsuya][color(white)]
サトミタダシ…？
人気があったかは分からないが、
良く利用してはいた。
[wait][clear][end]"
msg_30,"[color(yellow)][tatsuya][color(white)]
相手は今までのような雑魚じゃない…
万全を期すべきだ。
[wait][clear][end]"
msg_31,"[color(yellow)][tatsuya][color(white)]
この街がどうなるのか…俺には分からない。
「向こう側」と同じ結末にはならない筈だから…
[wait][clear][end]"
msg_32,"[color(yellow)]サラリーマン[color(white)]
もーイヤ！[delay(15)]もー勘弁！[delay(15)]
いつまでここでこの曲を聴きつづけねばならんの？
[delay(15)]…永遠！？そんなぁぁぁ！！！
[wait][clear][end]"
msg_33,"[color(yellow)]サラリーマン[color(white)]
アメノトリフネの話、聞きました？あれって
例の工事中の地下鉄の穴のその先にあるらしく、
忍び込む人があとを絶たないそうですよ。
[wait][clear][end]"
msg_34,"[color(yellow)]サラリーマン[color(white)]
アメノトリフネの話、聞きました？あれって
例の工事中の地下鉄の穴のその先にあるらしく、
忍び込む人が…え、あなたも行くんですか？
[wait][clear][end]"
msg_35,"[color(yellow)]サラリーマン[color(white)]
…私ですか？私は大人しく曲を聞いてますよ。
そう、この曲を聞き続けるのです。
きっと死ぬときもここにいるでしょうよ！！
[wait][clear][end]"
msg_36,"[color(yellow)]サラリーマン[color(white)]
シクーッ！会社が潰れてしまった！
…倒産ではなく倒壊だが…[delay(15)]
でもあの巨大リングは何？どこかで見たよな？
[wait][clear][end]"
msg_37,"[color(yellow)]サラリーマン[color(white)]
え？滅亡？？龍？？？
そんな事はもう、どうでもいいんです。[delay(15)]
…私はこの曲が聞けるだけで幸せでぇーす！
[wait][clear][end]"
msg_38,"[color(yellow)]サラリーマン[color(white)]
え？あぁ、あの外人さんでしょ？
黒い噂のある世界的大金持ちの地図収集家って。
裏では、悪魔って呼ばれるんだっけ？
[wait][clear][end]"
msg_39,"[color(yellow)]サラリーマン[color(white)]
でも、なんでここに来たんだろ？
もしかして、この店の曲が好きだとか？
…結構、趣味が合ってたりして！
[wait][clear][end]"
msg_40,"[color(yellow)]顔色の悪い男[color(white)]
あぁ身が軽い、心も軽い～
やっぱり僕は穢れてたんだなぁ～
薬よさようなら～レッツ、明るい未来～
[wait][clear][end]"
msg_41,"[color(yellow)]顔色の悪い男[color(white)]
新世塾！！アメノトリフネ！！
薬に代わる新たな導き手だぁ。グフフ。
…レッツ・ポジティブシンキング！！
[wait][clear][end]"
msg_42,"[color(yellow)]顔色の悪い男[color(white)]
穢れ無き人類が宙に舞い、
穢れた人類は罰を受けるのだ～！グフフ。
…レッツ・ポジティブシンキング！！
[wait][clear][end]"
msg_43,"[color(yellow)]顔色の悪い男[color(white)]
龍がいなく…なっ…た…
…けど、レッツ・ポジティブシンキング！！
生きてる事に感謝感謝！
[wait][clear][end]"
msg_44,"[color(yellow)]顔色の悪い男[color(white)]
龍よさらばぁ～
薬もさらばぁ～
僕一人でも生き続けるぞ！…グフフ！
[wait][clear][end]"
