﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
男を簡単に信じちゃいけないね。うん。
マーヤも気を付けなよ。オトコはオオカミ！
…イタイ目に会ってからじゃ遅いかんね。
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
はぁ～南条君って凄いねぇ。
私達より年下なのに、あんなに部下がいるのよ？
その上あの行動力でしょ。…参っちゃうよねぇ。
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
夢診断ってあるでしょ？
あれだと確か、自分の思いが逆になって現れるとか
言ってなかったっけ？…うろ覚えでゴメン。
[wait][clear][end]"
msg_4,"[color(yellow)]克哉[color(white)]
…か、過激派か！？
いかん、善良な市民を色眼鏡で見てしまった。
僕とした事が…警察官失格だ。
[wait][clear][end]"
msg_5,"[color(yellow)]克哉[color(white)]
…僕は哀しいよ。
牧村君、君には罪の意識が無いのかね？
君がした事は立派な犯罪だ！！
[wait][clear][end]"
msg_6,"[color(yellow)]克哉[color(white)]
…オトコはオオカミ。
否定は出来ないが、一部の者の為に全ての男が
そうだと思われるのは困りものだな。
[wait][clear][end]"
msg_7,"[color(yellow)]克哉[color(white)]
ＪＯＫＥＲとなった人々を拉致か…
連中の目的が何であろうと、
放っておくわけにはいかないな。
[wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
前に大事件が連続する夢を見た事があってね。
その時は荒唐無稽な内容と思っていたが、
今のこの現実を考えると…予知夢だったか？
[wait][clear][end]"
msg_9,"[color(yellow)]かたおか[color(white)]
出ないハズなので削除
[wait][clear][end]"
msg_10,"[color(yellow)]パオフゥ[color(white)]
…[suou]よぉ、今時過激派はねぇだろ？
おめぇ、結構古臭ぇヤツだなぁ。
[wait][clear][end]"
msg_11,"[color(yellow)]牧村[color(white)]
ほらあれ！刑事さん、あの男を見てくれよ！
な、な、男はみんな、ああなんだって。
あんたも男だ、わかってるだろ？
[wait][clear][end]"
msg_12,"[color(yellow)]パオフゥ[color(white)]
おい[suou]、
このサギ野郎がお前に何か言ってるぜ。
お前、コイツの気持ちがわかるか？
[wait][clear][end]"
msg_13,"[color(yellow)]パオフゥ[color(white)]
おいおい、芹沢、何か間違ってねぇか？
自分のマヌケさを男のせいにするんじゃねぇよ。
…わかってんだろ？
[wait][clear][end]"
msg_14,"[color(yellow)]パオフゥ[color(white)]
しかしアレだな。
あんなお嬢ちゃんや坊ちゃんに調べられるんなら、
新世塾も大した組織じゃねぇのかもな。
[wait][clear][end]"
msg_15,"[color(yellow)]パオフゥ[color(white)]
[suou]の奴、警察署が爆破される夢を見たってよ。
上司に嫌なヤツでもいるんじゃねぇか？
夢には自分の心が反映されるらしいしな。
[wait][clear][end]"
msg_16,"[color(yellow)]南条[color(white)]
Ｍｒ．パオフゥ、敵を甘く見るのは危険なのでは？
それとも、俺を甘く見ているのですか？
…だとしたらその考え、すぐ改めるべきですね。
[wait][clear][end]"
msg_17,"[color(yellow)]南条[color(white)]
夢では、現実の出来事が誇張される事もあるな。
俺は…ここの店主が口笛だけで会話する夢や、
サトミタダシの歌が世界中で愛される夢を見た。
[wait][clear][end]"
msg_18,"[color(yellow)]エリー[color(white)]
Ｍｒ．Ｂａｏｆｕ…
Ｙｏｕがどう思おうと構いませんが、
若さを妬むのは、みっともないですわよ？
[wait][clear][end]"
msg_19,"[color(yellow)]エリー[color(white)]
確かにＤｒｅａｍにはその人の心が関係します。
Ｂｕｔ、関係するのは深層心理の筈。
単純な思いが反映される訳ではありませんわ。
[wait][clear][end]"
msg_20,"[color(yellow)]若い男[color(white)]
あ！俺、あんた知ってるぜ！
あんた雑誌社の人だろ？
なぁ、モデルの女の子紹介してくれよ。…なぁ。
[wait][clear][end]"
msg_21,"[color(yellow)]若い男[color(white)]
何だよ！シカトしてんじゃねーよ！
くそ、どいつもこいつも俺を馬鹿にしやがって！
…アイツ等と同じ目に会わせてやる！！
[wait][clear][end]"
msg_22,"[color(yellow)]前向きな女性[color(white)]
レッツ・ポジティブシンキング！
はぁ～素晴らしい言葉ですね！ねッ、ね！
この言葉は世界を変えますね！ねッ、ね！
[wait][clear][end]"
msg_23,"[color(yellow)]変な女性[color(white)]
ああっ、気色悪ぅ！
何で俺があんな野郎にナンパされなきゃいけない？
あぁ、男に生まれたかった…
[wait][clear][end]"
msg_24,"[color(yellow)]変な女性[color(white)]
あのナンパ野郎、突然暴れ出すからビビったよ。
でもホント、あの人達が来てくれて助かった～
ああいうヤツは野放しにしてちゃいけないね。
[wait][clear][end]"
msg_25,"[color(yellow)]変な女性[color(white)]
しかし、あの人達は何者だったんだ？
あのナンパ野郎の保護者？…きっと警察の人だ！
そう、犯罪者だから連れていかれたんだ！
[wait][clear][end]"
msg_26,"[color(yellow)]変な女性[color(white)]
世の男共はなんであんなに頼りないの？
あんなのより、俺の方が男として相応しいよな！
…あんな男共にホレる女の気が知れないよ…
[wait][clear][end]"
msg_27,"[color(yellow)]変な女性[color(white)]
前々から噂には聞いていたけど、
ここの店長、やっぱ趣味が変わったよ。
変わった防具を売るようになったもの。
[wait][clear][end]"
msg_28,"[color(yellow)]変な女性[color(white)]
前々から噂には聞いていたけど、
ここの店長、やっぱ趣味が変わったよ。
変わった武器も売るようになったもの。
[wait][clear][end]"
msg_29,"[color(yellow)]口笛店主[color(white)]
新しい品が入ったぞ。
特殊なヤツだが…買わないなら帰んな…
[wait][clear][end]"
msg_30,"[color(yellow)]口笛店主[color(white)]
初めての客か…
特殊なヤツでも欲しいのか…？
[wait][clear][end]"
