﻿msg_0,"[color(yellow)]質実剛健な男[color(white)]
お通ししろ…
[sync][wait][clear][end]"
msg_1,"[color(yellow)]克哉[color(white)]
ずいぶん派手にやったもんだな…
[sync][wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
フン！
[sync][wait][clear][end]"
msg_3,"[color(yellow)]パオフゥ[color(white)]
ケッ…！
[sync][wait][clear][end]"
msg_4,"[color(yellow)]克哉[color(white)]
こちらが、この部屋を借りてる南条圭君と、
友人の桐島英理子さんだ。
大体、こちらの事情は話した。
[sync][wait][clear][end]"
msg_5,"[color(yellow)]南条[color(white)]
お初にお目にかかる…南条圭です。
[sync][wait][clear][end]"
msg_6,"[color(yellow)]南条圭（なんじょうけい）[color(white)]
[color(green)]日本有数の複合企業体、南条グループの御曹司。
３年前のセベク・スキャンダルで覚醒した
ペルソナ使い。[color(white)]
[sync][wait][clear][end]"
msg_7,"[color(yellow)]エリー[color(white)]
Ｎｉｃｅｔｏｍｅｅｔｙｏｕ．
桐島英理子です。
Ｅｌｌｉｅ（エリー）って呼んでくださいな。
[sync][wait][clear][end]"
msg_8,"[color(yellow)]桐島英理子（きりしまえりこ）[color(white)]
[color(green)]南条と同じく過去の事件で覚醒したペルソナ使い。
オカルトの知識に長ける帰国子女。
現在はモデルとしても活躍中だが…[color(white)]
[sync][wait][clear][end]"
msg_9,"[color(yellow)]パオフゥ[color(white)]
で…
なんでおたくらは新世塾に探りを入れてんだ？
[sync][wait][clear][end]"
msg_10,"[color(yellow)]南条[color(white)]
神条久鷹という男をご存知か？
[sync][wait][clear][end]"
msg_11,"[color(yellow)]パオフゥ[color(white)]
名前だけはな…
竜蔵の秘書ってこったが、経歴から何から何まで
ハッキリしやがらねぇ…影みてぇな男だ。
[sync][wait][clear][end]"
msg_12,"[color(yellow)]南条[color(white)]
実はその神条という男…
神取鷹久ではないかとの疑いがあるのです。
政財界で囁かれている噂ですがね…
[sync][wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
御影町の事故を引き起こしたセベクの支社長か…？
確か、事故で行方不明になったと聞いているが…
[sync][wait][clear][end]"
msg_14,"[color(yellow)]南条[color(white)]
行方不明などではない…
あの男は、３年前に世界の破滅を企み、
我々が倒したはずなのです…
[sync][wait][clear][end]"
msg_15,"[color(yellow)]パオフゥ[color(white)]
死んだはずの男の影を追っかけてたら、
竜蔵に行き着いたってわけかい…
[sync][wait][clear][end]"
msg_16,"[color(yellow)]パオフゥ[color(white)]
そっちのお嬢ちゃんもか？
[sync][wait][clear][end]"
msg_17,"[color(yellow)]エリー[color(white)]
私は、流行のＷａｎｇｌｏｎｇ占いと事件の
関連を調べていましたの。
そうしたら、偶然Ｋｅｉと会いまして…
[sync][wait][clear][end]"
msg_18,"[color(yellow)]エリー[color(white)]
でも、皆さんのお話を総合してみて、
全ての事件が裏でつながっている事が
わかってきましたわ。
[sync][wait][clear][end]"
msg_19,"[color(yellow)]エリー[color(white)]
新世塾が、何らかの理由でＪＯＫＥＲを必要と
していることは明らかですわ。
[sync][wait][clear][end]"
msg_20,"[color(yellow)]エリー[color(white)]
そしてＪＯＫＥＲの拡散には占いが関係している…
占いを利用した、大規模な情報…噂操作が行われて
いるのではないかしら…
[sync][wait][clear][end]"
msg_21,"[color(yellow)]南条[color(white)]
噂でＪＯＫＥＲを生み、占いで人の幸不幸を
選り分け、呪いを行う者を潜在的に増やしていく…
荒唐無稽だが、状況はそれを物語っているな…
[sync][wait][clear][end]"
msg_22,"[color(yellow)]うらら[color(white)]
そっか…
人の幸せほど妬ましいものは無いもんねぇ…
でも、なんでそんな事…
[sync][wait][clear][end]"
msg_23,"[color(yellow)]南条[color(white)]
それは当事者に吐かせるのが一番でしょう。
[sync][wait][clear][end]"
msg_24,"[color(yellow)]南条[color(white)]
拉致されたＪＯＫＥＲ使いは、
近くの理学研究所に搬送されているようです。
神条という男も、そこに出入りしている…
[sync][wait][clear][end]"
msg_25,"[color(yellow)]エリー[color(white)]
Ｗａｎｇｌｏｎｇ千鶴のＳｃｈｅｄｕｌｅも
押さえてますわ。
この後、ＴＶ局で収録があるはずです。
[sync][wait][clear][end]"
msg_26,"[color(yellow)]克哉[color(white)]
それでは、二手に別れるしかないな…
[sync][wait][clear][end]"
msg_27,"[color(yellow)]南条[color(white)]
ぜひとも皆さんのお力添えをお願いしたい。
件の占い師は、桐島に任せておけば大丈夫でしょう
[sync][wait][clear][end]"
msg_28,"[color(yellow)]エリー[color(white)]
Ａｌｌｒｉｇｈｔ．
ＴＶ局の方はお任せですわ！
[sync][wait][clear][end]"
msg_29,"[color(yellow)]エリー[color(white)]
それでは、私とＴＶ局に御一緒して頂けますか？
研究所の方はＫｅｉにお任せしますわ。
[sync][wait][clear][end]"
msg_30,"[color(yellow)]南条[color(white)]
承知した。
[sync][wait][clear][end]"
msg_31,"[color(yellow)]質実剛健な男[color(white)]
松岡と申しますが…一つお断りさせて頂きます。
今回の圭様の行動は、南条とは関係ありません。
それを肝に銘じて頂きたい。
[sync][wait][clear][end]"
msg_32,"[color(yellow)]松岡（まつおか）[color(white)]
[color(green)]訓練された身のこなしと射るような目付きが
印象的な、慇懃無礼な南条のお守り役。
南条の行動に反対しているようだが…[color(white)]
[sync][wait][clear][end]"
msg_33,"[color(yellow)]松岡[color(white)]
無論、圭様の行動も一切口外しないで頂きたい。
これに反すれば、いらぬ不利益が及ぶでしょう。
くれぐれもお忘れなきよう…
[sync][wait][clear][end]"
msg_34,"[color(yellow)]うらら[color(white)]
しっかし、こりゃ凄いわ…
さっすがホテル・プレアデスのペントハウスねぇ…
お金持ちは違うわ。
[sync][wait][clear][end]"
msg_35,"[color(yellow)]克哉[color(white)]
本来なら、一般市民の直接介入は認めない所だが…
ペルソナ使いならばやむを得ないか…
[sync][wait][clear][end]"
msg_36,"[color(yellow)]パオフゥ[color(white)]
おい天野…
お前さん、一体俺に何言わせたんだ？
ＣＤ女ってな、どういう意味なんだ？
[sync][wait][clear][end]"
msg_37,"[color(yellow)]パオフゥ[color(white)]
お、お前…
そりゃ怒るわな…
[sync][wait][clear][end]"
msg_38,"[color(yellow)]南条[color(white)]
噂が現実になるか…
それが本当ならば…
神取…貴様は本当に生きているというのか…
[sync][wait][clear][end]"
msg_39,"[color(yellow)]南条[color(white)]
その理学研究所は、警備が厳しく地上から潜入
するのは不可能だ。
だが、隣接する下水処理施設からならば手がある。
[sync][wait][clear][end]"
msg_40,"[color(yellow)]南条[color(white)]
まずは、その下水処理施設へ向かいましょう。
[sync][wait][clear][end]"
msg_41,"[color(yellow)]エリー[color(white)]
Ｍｒ．神取のことも気になりますけど、
本当に占いを悪用しているなら、
Ｗａｎｇｌｏｎｇ千鶴も放っておけませんわ。
[sync][wait][clear][end]"
msg_42,"[color(yellow)]エリー[color(white)]
実は、私達のＦｒｉｅｎｄに芸能人がいますの。
彼にＴＶ局の見学をお願いしてますから、
中に入る事は簡単なはずですわ。
[sync][wait][clear][end]"
msg_43,"[color(yellow)]エリー[color(white)]
さあ、青葉区に向かいましょう！
[sync][wait][clear][end]"
msg_44,"[color(yellow)]松岡[color(white)]
一つお断りさせて頂きます。
今回の圭様の行動は、南条とは関係ありません。
それを肝に銘じて頂きたい。
[sync][wait][clear][end]"
msg_45,"[color(yellow)]松岡[color(white)]
無論、圭様の行動も一切口外しないで頂きたい。
これに反すれば、いらぬ不利益が及ぶでしょう。
くれぐれもお忘れなきよう…
[sync][wait][clear][end]"
msg_46,"[color(yellow)]私設調査員[color(white)]
ここで、株価の動向や政財界の動きをモニター
しています。
[sync][wait][clear][end]"
msg_47,"[color(yellow)]私設調査員[color(white)]
相手が相手だけに、どこに兆候が現れるか
わかりませんからね…
[sync][wait][clear][end]"
msg_48,"[color(yellow)]私設調査員[color(white)]
このホテル・プレアデスには
お洒落な高級店が揃っている…と話題ですが、
もう行かれましたか？
[sync][wait][clear][end]"
msg_49,"[color(yellow)]私設調査員[color(white)]
ここへ来るのとは反対側の入り口、
南側のエントランスから入れます。
一度、行かれてみてはいかがでしょう？
[sync][wait][clear][end]"
