﻿msg_0,"研究室の中ほどでは、直立した回転式の実験台に拘束され
た悪魔が、磔にされた罪人のようにうなだれていた。
[wait][clear][end]"
msg_1,"顔は長く伸びた血色の髪に覆い隠されていて見えない。
全体のフォルムは人間だが、形容しがたい肌の色は
明らかにこの世のものではなかった。
[wait][clear][end]"
msg_2,"両手の鉤爪は、その気になれば縛り付けられた実験台
ごと、両脇に立つ白衣の男たちを容易く引き裂けるだろう。
薬か何かで眠らされているようだった。
[wait][clear][end]"
msg_3,"白衣の男たちは、俺が来ることを知っていたようだ。
数歩後ずさったものの、それ以上驚きはしなかった。
他には部屋に誰もいない。
恐ろしい予感が背筋を駆け上る。
[sync][wait][clear][end]"
msg_4,"俺は白衣の男たちを睨み付け、銃を突きつけながら
真っ直ぐ歩み寄った。
細目の男が持っていたカルテを挟んだクリップボードを
奪い、目を通す。
[wait][clear][end]"
msg_5,"カルテには、詩織さんが悪魔へと変じていく過程が
写真つきで記録されていた。
[wait][clear][end]"
msg_6,"意図的に人間をペルソナに乗っ取らせ、悪魔化させる。
普遍的無意識に眠る悪魔の元型と人間の意識を入れ替え、
人を悪魔に変える実験のようだった。
[sync][wait][clear][end]"
msg_7,"[color(yellow)][tatsuya][color(white)]
…ッ！
[sync][wait][clear][end]"
msg_8,"俺は言葉にならない叫びを上げて、隣で震えていた
中年男の足に二発ぶち込んだ。
そいつが豚みたいな悲鳴をあげて崩れ落ちる間に、
細目の胸倉を掴んで横の手術台の上に押し倒した。
[sync][wait][clear][end]"
msg_9,"[color(yellow)][tatsuya][color(white)]
元に戻せ！
今すぐだ！！
[sync][wait][clear][end]"
msg_10,"細目の喉元を左腕で圧迫し、眉間に銃口を押し付け
わめいた。
[wait][clear][end]"
msg_11,"[color(yellow)]細目の白衣の男[color(white)]
わ、私には無理だ！
け、経過の観察と麻酔の管理を任されただけで…
[sync][wait][clear][end]"
msg_12,"[color(yellow)][tatsuya][color(white)]
どいつなら戻せる！？
こんなくだらないことを考えやがったのは、
どこのどいつだ！！
[sync][wait][clear][end]"
msg_13,"[color(yellow)]細目の白衣の男[color(white)]
か、神取鷹久…！
理論を提供したのは、神取だ！
い、今は…神条と名乗っている…
[sync][wait][clear][end]"
msg_14,"[color(yellow)][tatsuya][color(white)]
そいつはどこにいる！
[sync][wait][clear][end]"
msg_15,"[color(yellow)]細目の白衣の男[color(white)]
こ…この先…のＪＳＭに…
[wait][clear][end]"
msg_16,"細目は、恐怖と酸欠で震える指で奥のドアを指差した。
殺したい。こんな奴らは死んでしまえばいい。
喉を押さえる腕に力が篭るのを抑えられない。
[wait][clear][end]"
msg_17,"[color(yellow)]細目の白衣の男[color(white)]
がっ…
かは…！
[wait][clear][end]"
msg_18,"細い目が精一杯見開かれ、空気を求めて舌が飛び出す。
両手で俺の腕を引き剥がそうともがくが、そんな力で
どうにかできるものか。
[sync][wait][clear][end]"
msg_19,"「そのまま押し潰せ」
どす黒い衝動が、黒い炎となって
心の奥底から吹き上がる。
【奴】に掴まれた痣が、締め付けられるように痛んだ。
[sync][wait][clear][end]"
msg_20,"背後で断続的な金属音がし、重いものがドサリと床に
落ちる音がした。
我に返り振り向くと、床に倒れていた詩織さんが身を
引きつらせ起き上がろうとしていた。
[wait][clear][end]"
msg_21,"中年男が卓上のコンピューターに身を伸ばし、
実験台のロックを解いたのだ。
[wait][clear][end]"
msg_22,"[color(yellow)]悪魔化した詩織[color(white)]
Ｇ…ＲＵ…
Ｉａ…Ｉａ…Ｉｔｈａ…ｑｕａ…
[wait][clear][end]"
msg_23,"詩織さんが異次元の言葉を呟き膝を立てると、
部屋の温度が一気に零下まで下がった。
笛のような音を上げ、身を切るような
冷風が渦巻き始める。
[wait][clear][end]"
msg_24,"[color(yellow)]中年の白衣の男[color(white)]
も、もう、彼女は元に戻せない！
完全に普遍的無意識のアーキタイプと入れ替わった、
失われた自己を再生する方法は、神取さえ知らんのだ…！
[wait][clear][end]"
msg_25,"中年男は、血を流す足元から凍り付いていきながら、
口から泡を飛ばしわめき続けた。
その飛沫すら、きらきらと輝くダイヤモンドダストの
ように、吹き荒れる冷風に巻き上げられていく。
[wait][clear][end]"
msg_26,"[color(yellow)]中年の白衣の男[color(white)]
くくく…！
罪穢れたペルソナＪＯＫＥＲが、深遠なる無意識から
「風に乗りて歩むもの」を呼び寄せた！
[wait][clear][end]"
msg_27,"[color(yellow)]中年の白衣の男[color(white)]
彼女は、かつて地球を支配していた
グレート・オールド・ワンズの一柱となったのだ！
[wait][clear][end]"
msg_28,"[color(yellow)]中年の白衣の男[color(white)]
目覚めよ、イタクァ・ザ・ウェンディゴ！！
小月君、実験の成果をこの目で確かめようじゃないか！
[wait][clear][end]"
msg_29,"[color(yellow)]中年の白衣の男[color(white)]
人体を使い受肉した悪魔、旧支配者とアーキタイプ、
どちらがその能力を最大限に生かせるのか知る、
またとない機会だ！
[wait][clear][end]"
msg_30,"俺は絶望的な気分で、宙に浮かんでいく変わり果てた
詩織さんの後姿を見上げた。
どうすればいい…
[wait][clear][end]"
msg_31,"[color(yellow)]小月[color(white)]
ま、麻酔だ…
そこのタンク…
[wait][clear][end]"
msg_32,"俺に押さえつけられていた、小月と呼ばれた細目が
横のでかいタンクを目で指した。
そうか、こいつは麻酔の管理がどうとか言っていた。
[wait][clear][end]"
msg_33,"このタンクの中身で、詩織さんを
眠らせることができるかもしれない。
俺が考えを巡らせていると、詩織さんが首を一回転させて
こちらを振り向いた。
[sync][wait][clear][end]"
