﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
あのマスター、
あれでこっち見えてんのかな？
瞼が開いてるかどうかも分からないのに…
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
竜蔵のヤツ、電話で釈放した弟が
どうとか言ってたでしょ？
それってあの云豹の弟の事だよねきっと…
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
嵯峨…ねぇ。
なんか今更呼び方変えるのも変かな…
[end]"
msg_4,"やっぱりパオでいいか。
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
う～…
なんかもう海は懲り懲りって感じ…
この店も揺れてる気がするぅ～
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
[tatsuya]君は、マーヤの事が好きなのかな？
それとも…それとは別の気持ち？
[end]"
msg_7,"ふ～ん…年頃の男の子は複雑だわ。
[wait][clear][end]"
msg_8,"[color(yellow)]うらら[color(white)]
そっか…
みんな「向こう側」の世界の出来事を
夢か何かだと思ってんのね。
[wait][clear][end]"
msg_9,"[color(yellow)]うらら[color(white)]
ペルソナが使えるようになってから、
なんとなく…相手の気配みたいなのも
感じとれるようになったのよね…
[wait][clear][color(yellow)]うらら[color(white)]
それで感じたんだけどさ…
あのニャル…半端じゃないよ、ホント。
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
そう言えば、ここ数年、喫茶店で落ち着いて
コーヒーを飲んだことなどなかったな…
まあ、今もそれをするゆとりなど無いが…
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
僕も奴も根本的には同じだ…
過去を背負って今を生きている。
だが…一人でどうにかできる相手ではないぞ…
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
しかし新世塾の使う物は、穢れ分離マシンといい、
先程のロボットといい…
どうも現実離れしているな…
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
[tatsuya]には、まだ聞かなければならない
ことばかりだ…
ゆっくりお茶を飲んでる場合じゃない…
[wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
もう一人の[tatsuya]…か。
元々アイツとはあまり話さなかったからな…
そう言われても実感が湧かんよ。
[wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
まずは、竜蔵の神事とやらを
食い止めるのが先だ。
世界が滅亡してしまっては元も子も無いからな。
[wait][clear][end]"
msg_16,"[color(yellow)]克哉[color(white)]
奴は人の影…ネガティブな意識そのもの…
それと戦う事は、人そのものと戦う事に等しい。
勝てるのか…僕達は…
[wait][clear][end]"
msg_17,"[color(yellow)]パオフゥ[color(white)]
業魔殿…って知ってるか？
[end]"
msg_18,"いや、あのカウンターの模型に
そう書いてあってな…
[wait][clear][end]"
msg_19,"[color(yellow)]パオフゥ[color(white)]
囮にされた事を知っていながら、
まだ一緒にいられるとはな…
[end]"
msg_20,"とんだ甘ちゃんばかりだぜ…まったく…
[wait][clear][end]"
msg_21,"[color(yellow)]パオフゥ[color(white)]
あの坊主、
無愛想なところは兄貴にそっくりだな。
[end]"
msg_22,"さっきも声かけたのに無視されちまった。
[wait][clear][end]"
msg_23,"[color(yellow)]パオフゥ[color(white)]
まったく、ガキのくせに
不幸を全部背負い込んだような顔をしてやがる…
まぁ、無理もねえか。
[wait][clear][end]"
msg_24,"[color(yellow)]パオフゥ[color(white)]
人間、あまりにもショックな事があると、
それを夢だったと思い込んでしまう事が
稀にあるらしいぜ。まあ…心なんてそんな物だ。
[wait][clear][end]"
msg_25,"[color(yellow)]パオフゥ[color(white)]
怒り、無知、執着か…
そんなもん、誰だって持ってて当然だ。
それが奴の力の源ってんだからなぁ…やれやれ。
[wait][clear][end]"
msg_26,"[color(yellow)]南条[color(white)]
ん…
この旗…本物なのか？
どこでこんな物を…
[wait][clear][end]"
msg_27,"[color(yellow)]南条[color(white)]
装備は大丈夫ですか？
少々気になる事があります。
気をつけて行動してください。
[wait][clear][end]"
msg_28,"[color(yellow)]南条[color(white)]
[suou]巡査部長はＭｒ．パオフゥに
自分と似た一面を感じたのかも知れませんね。
少なくとも、自分にはそう見えました。
[wait][clear][end]"
msg_29,"[color(yellow)]南条[color(white)]
もしかしたら神取は、
はじめからこうなる事が分かっていたのでは…
あそこに我々が現れることも知った上で…
[wait][clear][end]"
