﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
ほらマ～ヤ～カッコイイ服が一杯だよ？
アンタも雑誌記者なら、ちっとはオシャレしなよ！
いつまでも私が選んだ服ばっか着てないでさぁ。
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
…ホレホレ、これなんかどう？
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
キスメット出版からは、古代史本出さないの？
流行ってるうちに出しちゃえばイイのに。
企画出してみたら？売れると思うよ。
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
結婚…憧れちゃうのよねぇ。
これでも私、いい奥さんになると思うんだけどな。
マーヤと違って、家事全般得意だしね！
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
この街にあんなマフィアがいたなんて、
私、ちょっとショックだわー
世の認識を改めねば！
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
う～ん、スニークって名乗った人、
簡単に信用していいのぉ？
私が言うのもなんだけど、少々軽率な気が…
[wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
[suou]さんって自分はオシャレさんのくせに、
女の子のファッションは詳しくないみたいだねぇ。
もしかして…スタイリスト付き刑事？
[wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
ず、随分ごつい服が揃ってるな。
これが最近の流行り！？う～む、わからん。
…僕も、もう年なのか？
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
古代史ブームなど一過性のものと思っていたが、
例の地下鉄工事で遺跡が発掘されてから、
より激化したようだな。
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
過去の事例を見ると、結婚詐欺にあった被害者は、
加害者である詐欺師を心底恨んだりはしない様だ。
芹沢君もそうだといいのだが…
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
牧村君、君の意見は尊重したい。
尊重したいのだが、僕はそれ以上に天野君の意思を
…女性の意思を尊重したいと思う。いいね？
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
芹沢君がいい奥さんになれるかは別の話として、
家事全般が得意な女の子かぁ。
一人暮の男連中には心強い存在だな。
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
警察がマフィアを見逃していたのは事実だ。
暴力が平和を生む事もある…との見解からだが、
僕は絶対にそれを認めない。
[wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
得体の知れない者を信じるのは危険かも知れない。
しかし、彼は…スニークは何かを知っている！
僕達の知らない、何かを…
[wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
最近のファッションは刺激的なものが多いが、
こ、このスリットは過激過ぎないか？
…犯罪を増加させる恐れがあるぞ！
[wait][clear][end]"
msg_16,"[color(yellow)]パオフゥ[color(white)]
古代史ブーム…古いものへの憧れか…
古けりゃいいってもんじゃねぇが、
寝かせた酒には、独特の味ってのがあるなぁ。
[wait][clear][end]"
msg_17,"[color(yellow)]パオフゥ[color(white)]
どうした天野？ここは警察じゃないぜ？
いきなりオシャレに目覚めたか？
あぁ～！[suou]の所に行く前に…ねぇ？
[wait][clear][end]"
msg_18,"[color(yellow)]パオフゥ[color(white)]
詐欺師を心底恨んだりはしない…か。
詐欺とは言え、一時でも幸せにしてくれるからか？
…甘いんだよな。……甘いんだよ…
[wait][clear][end]"
msg_19,"[color(yellow)]パオフゥ[color(white)]
おっ！女を騙す様な野郎も、恥ずかしく思う事が
あるのかぁ。ふ～～ん、そうかぁ～
…だったら騙されたヤツの身にもなってみろ！！
[wait][clear][end]"
msg_20,"[color(yellow)]パオフゥ[color(white)]
人間誰しも、得意な事はあるもんだ。
しかし、最近は家事の得意な男も多いからなぁ、
売りとしては弱いかもな？
[wait][clear][end]"
msg_21,"[color(yellow)]パオフゥ[color(white)]
マフィアの存在？注意して見ればわかる事だ。
連中はそこら中にいる。繁華街なんかは特に多い。
…警察も見て見ぬ振りだからな。
[wait][clear][end]"
msg_22,"[color(yellow)]パオフゥ[color(white)]
どうせこのままＪＯＫＥＲを追い続けても、
黒幕には辿り着けやしなかった。
危険とは言え、前進しただけマシってもんだ。
[wait][clear][end]"
msg_23,"[color(yellow)]パオフゥ[color(white)]
この店、店舗数は結構多いんだが、
どこの店主も客の反感を買っているそうだ。
支えているのは、極一部の熱狂的ファンだとさ。
[wait][clear][end]"
msg_24,"[color(yellow)]南条[color(white)]
何だ、下品な服ばかりおいてあるな。
…え？これでも人気がある？
御影町にもある？全く覚えが無いぞ？
[wait][clear][end]"
msg_25,"[color(yellow)]エリー[color(white)]
あらこのお店、確か御影町にもありましたわ。
Ｈｉｇｈｓｃｈｏｏｌｌｉｆｅ…懐かしい。
…でもこのお店、利用した事はありませんの。
[wait][clear][end]"
msg_26,"[color(yellow)]お喋りなオバサン[color(white)]
ちょっと、奥様聞きました？
七姉妹学園の校長先生が殺された話！
…在校生が犯人だって噂ですわよ。
[wait][clear][end]"
msg_27,"[color(yellow)]金持ちそうなオバサン[color(white)]
学舎で殺人事件なんて、信じられないザマス。
うちに置いてきたワンちゃんが心配ザマス…
警察は早く犯人を捕まえるザマス！！
[wait][clear][end]"
msg_28,"[color(yellow)]お喋りなオバサン[color(white)]
奥様ならもう、あのバーに行かれましたわよね？
巷の噂通り、あの落ち着いた雰囲気の裏には、
趣味人のディープな世界があったんですね。
[wait][clear][end]"
msg_29,"[color(yellow)]金持ちそうなオバサン[color(white)]
バー？行きましたわ。…と、当然ザマス！
私なんかは、噂になる前から知っていたザマスよ。
裏で武器を扱う店は、け、結構多いんザマスよ。
[wait][clear][end]"
msg_30,"[color(yellow)]お喋りなオバサン[color(white)]
ＪＯＫＥＲ呪いをすると穢れるんですって！
嫌ですわねぇ～ねぇ、奥様。
大体、他人様を呪うって事が間違いですわ。
[wait][clear][end]"
msg_31,"[color(yellow)]金持ちそうなオバサン[color(white)]
今の人は皆、穢れているんザマスよ。
競争心や虚栄心、妬みや恨み…あー嫌だ！
みんな、今の社会が悪いんザマス！
[wait][clear][end]"
msg_32,"[color(yellow)]お喋りなオバサン[color(white)]
あら、いつも来ていたあの男性、最近見ないわね。
そう言えば、奥様ご存知でした？
最近、神隠しにあう方が多いらしいですわ。
[wait][clear][end]"
msg_33,"[color(yellow)]金持ちそうなオバサン[color(white)]
あそこにいた男の方なら、前に外で見たザマス。
奇声を発して走り回っていたところを、
取り押さえられていたザマス。それきりザマス。
[wait][clear][end]"
msg_34,"[color(yellow)]お喋りなオバサン[color(white)]
奥様ならもうご存知かしら？
この店で……
[wait][clear][end]"
msg_35,"[color(yellow)]金持ちそうなオバサン[color(white)]
本物の防具を売り始めたことなら
と～っくに知ってるザマス。
すでに常識ザマスよ。
[wait][clear][end]"
msg_36,"[color(yellow)]お喋りなオバサン[color(white)]
ちょっと奥様聞きました？
ここの店員さん、高波にのまれたそうですわ。
バリの海って危険なんですわね～
[wait][clear][end]"
msg_37,"[color(yellow)]金持ちそうなオバサン[color(white)]
し、知ってるザマス。
あそこは…あそこの波は世界一らしいザマスよ。
…く、詳しいことは存じませんが。
[wait][clear][end]"
msg_38,"[color(yellow)]お喋りなオバサン[color(white)]
ちょっと奥様聞きました？
ここの店員さん、パリに行ってきたそうですわ。
新たな流行の波が押し寄せて来てるんですって！
[wait][clear][end]"
msg_39,"[color(yellow)]金持ちそうなオバサン[color(white)]
えぇ、確かにパリからモードの波が来てるザマス。
今年は～あのデザイナーの作品に注目ザマスね。
…な、名前は、ちょ、ちょっと忘れたザマス。
[wait][clear][end]"
msg_40,"[color(yellow)]女の人？[color(white)]
なぁに？アタシが婦人服を見てたらおかしい？
これでもアタシ、女なのよ。オ・ン・ナ！
…姿かたちは男でも、アタシの心は女なの。
[wait][clear][end]"
msg_41,"[color(yellow)]女の人？[color(white)]
武器を売る店ねぇ～アタシには関係無いわ～
そんな物騒なもので自分の手を汚さなくても、
ＪＯＫＥＲ様がいるじゃない？
[wait][clear][end]"
msg_42,"[color(yellow)]女の人？[color(white)]
ＪＯＫＥＲ呪いをするとＪＯＫＥＲになる！？
そんな…アタシはそんなつもりで…
ちょっと懲らしめてやりたかっただけなのに。
[wait][clear][end]"
msg_43,"[color(yellow)]女の人？[color(white)]
う…うぅ…ＪＯＫＥＲにでも何でもなってやる！
俺の乙女心が理解出来ない連中は覚悟しろ！！
おんどりゃぁぁ！くそったれい！！
[wait][clear][end]"
msg_44,"[color(yellow)]牧村[color(white)]
いったい何やってんだよ！
ここじゃないんだろ？早く目的地に行こうぜ！
…ったく、これじゃさらし者だよ。
[wait][clear][end]"
msg_45,"[color(yellow)]マヌカン[color(white)]
あら、いらっしゃい。
どう？美しい服ばかりでしょう？
[wait][clear][end]"
msg_46,"[color(yellow)]マヌカン[color(white)]
あら、いらっしゃい。
うちの最新コンセプトは鎧よ！ヨ・ロ・イ！
白く輝く、鋼の衣…うふっ、ゾクゾクしちゃう。
[wait][clear][end]"
msg_47,"[color(yellow)]マヌカン[color(white)]
いいでしょう？素敵でしょう？
え、この良さがわからないの？…まあいいわ。
[wait][clear][end]"
msg_48,"[color(yellow)]マヌカン[color(white)]
いらっしゃいませ。
どうです？美しい服ばかりでしょう？
…身に付けてこそのものだけどね。
[wait][clear][end]"
msg_49,"[color(yellow)]マヌカン[color(white)]
…姉ですか？あ、私は妹の方なんです。
姉は休日を利用してバリ島に行ったのですが、
そこで高波にのまれて………
[wait][clear][end]"
msg_50,"[color(yellow)]マヌカン[color(white)]
あら～ボンジュ～ル。
私、たった今パリから帰ってきた所なのよ。
いい所に来たわね～ちょっと見ていきなさい。
[wait][clear][end]"
msg_51,"[color(yellow)]マヌカン[color(white)]
いらっしゃい。待ってたわ～
あなた、いい感じよ！いい感じになってきたわ！
うちの服が馴染んできたみたいね。
[wait][clear][end]"
msg_52,"[color(yellow)]マヌカン[color(white)]
いえ、うちの服があなたを変えたのね！
うれしいわ～うれしいから今日はサービス！
あなたの為にセール！さぁ、選んで選んで！
[wait][clear][end]"
msg_53,"[color(yellow)]マヌカン[color(white)]
あら、いらっしゃい。
あなた、なかなかいい感じね！
うちの服が似合うかもね。
[wait][clear][end]"
msg_54,"[color(yellow)]マヌカン[color(white)]
いえ、うちの服があなたを変えるわ！
今以上に！より美しく！さぁ、選んで選んで！
今日は特別。あなたの為にセールよ！
[wait][clear][end]"
