﻿msg_0,"[color(green)]塔の中央に、邪悪な大いなるものが座している。[color(white)]
[wait][clear][end]"
msg_1,"[color(yellow)]アザゼル[color(white)]
ほう、俺好みの女だな。
お前にも、化粧の仕方を教えてやろう。
堕ちて後、俺の女となるがよい。
[wait][clear][end]"
msg_2,"[color(yellow)]アザゼル[color(white)]
俺のものとなれば、この女のように
この世のものとも思えぬ快楽を味わうことができるぞ。
[wait][clear][end]"
msg_3,"[color(green)]アザゼルは、手の中で欲動のトラペゾヘドロンを
卑猥な手つきで弄んでいる。[color(white)]
[wait][clear][end]"
msg_4,"[color(yellow)]アザゼル[color(white)]
身を飾る宝石、織物、現世の女たちが身悶え羨むもの、
なんでも望むものをくれてやろう。
[sync][wait][clear][end]"
msg_5,"[color(yellow)]猫中将ズーラ[color(white)]
この邪なるものは、かつて人間を監視し
教導を命じられたエグレゴロイでありながら、
人間の女に欲情し諭淫の罪犯したる者。
[wait][clear][end]"
msg_6,"[color(yellow)]猫中将ズーラ[color(white)]
女たちに、化粧や男を誘惑する術を教えたのも
この者だ。
[sync][wait][clear][end]"
msg_7,"[color(yellow)][tatsuya][color(white)]
詩織さんの心を返してもらおう。
[sync][wait][clear][end]"
msg_8,"[color(yellow)]アザゼル[color(white)]
代わりに俺向きの女を差し出せば、
考えてやらんでもない。
どうだ？
[sync][wait][clear][end]"
msg_9,"[color(green)]男たちは、一斉にうららを見た。[color(white)]
[sync][wait][clear][end]"
msg_10,"[color(yellow)]うらら[color(white)]
ちょ…なに見てんのよぅ！
冗談じゃないわよ！
なんで私がこんな化け物と…！！
[sync][wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
あ、いや、済まない芹沢君。
つい…
[sync][wait][clear][end]"
msg_12,"[color(yellow)]パオフゥ[color(white)]
どっからどう見ても、お前の出番だろ…
思いっきりあの胸に飛び込んで来い。
[sync][wait][clear][end]"
msg_13,"[color(yellow)]アザゼル[color(white)]
断る！
[sync][wait][clear][end]"
msg_14,"[color(yellow)]アザゼル[color(white)]
既に仮面と見紛う化粧を施し、
常時発情している女など御免こうむる。
[wait][clear][end]"
msg_15,"[color(yellow)]アザゼル[color(white)]
もっと堕落させがいのある女、
その黒髪の女を差し出せ。
[sync][wait][clear][end]"
msg_16,"[color(yellow)]舞耶[color(white)]
…！
[sync][wait][clear][end]"
msg_17,"[color(yellow)]克哉[color(white)]
断る！
[sync][wait][clear][end]"
msg_18,"[color(yellow)][tatsuya][color(white)]
俺を怒らせたな…！
[sync][wait][clear][end]"
msg_19,"[color(yellow)]うらら[color(white)]
なにこの差！？
[sync][wait][clear][end]"
msg_20,"[color(yellow)]パオフゥ[color(white)]
うまいこと言うねぇ。
ちょいと笑っちまった。
ざぶとんやるぜ。
[sync][wait][clear][end]"
msg_21,"[color(yellow)]うらら[color(white)]
あー！もうアッタマ来た！！
つべこべ言わずに渡しやがれ、
このドへんたーーーい！！
[sync][wait][clear][end]"
msg_22,"[color(yellow)]パオフゥ[color(white)]
しゃーねぇ、付き合ってやるか。
[sync][wait][clear][end]"
