﻿msg_0,"[color(yellow)]ＴＶ画面のアナウンサー[color(white)]
…なるほど。
さすがはワンロン占い。よく当たりますねぇ～
[sync][wait][clear][end]"
msg_1,"[color(yellow)]ゆきの[color(white)]
舞耶さん…
ワンロン千鶴と、どんなこと話したんだい？
[sync][wait][clear][end]"
msg_2,"[color(yellow)]藤井[color(white)]
丁度今、その御当人が出てる特番を見ててね。
何やら、ＪＯＫＥＲの正体を占うっていうんだが…
[sync][wait][clear][end]"
msg_3,"[color(yellow)]ＴＶ画面のアナウンサー[color(white)]
…ということは、
ズバリ、ＪＯＫＥＲとは一体何者なんでしょう？
[sync][wait][clear][end]"
msg_4,"[color(yellow)]ワンロン千鶴[color(white)]
ＪＯＫＥＲは…
「女媧（じょか）」という、ワンロン占いにおける
穢れ…罪や妬みなどの邪気に憑かれた人間です。
[sync][wait][clear][end]"
msg_5,"[color(yellow)]ワンロン千鶴[color(white)]
女媧は、穢れに満ちた龍で、
守護龍がこの周期に入ると凶運に見舞われます…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]ワンロン千鶴[color(white)]
皆さんも、天中殺や暗剣殺といった
スランプ概念はご存知でしょう？
それのより強いもの、と考えて頂いて結構です。
[sync][wait][clear][end]"
msg_7,"[color(yellow)]ワンロン千鶴[color(white)]
穢れは更なる穢れを呼び、女媧は罪を重ねさせる…
人が罪を重ねれば、穢れは更に力を増していきます。
[sync][wait][clear][end]"
msg_8,"[color(yellow)]ワンロン千鶴[color(white)]
因果応報…妬みや恨みに駆られて、
ＪＯＫＥＲ呪いなどしてはいけません！
[sync][wait][clear][end]"
msg_9,"[color(yellow)]ワンロン千鶴[color(white)]
そのような事をすれば女媧に憑りつかれ、
呪いを行った人自身がＪＯＫＥＲになってしまう
でしょう…
[sync][wait][clear][end]"
msg_10,"[color(yellow)]ＴＶ画面のアナウンサー[color(white)]
なんと…！
ではＪＯＫＥＲとは、特定の個人を指すのではない
ということですか…！？
[sync][wait][clear][end]"
