﻿msg_0,"[color(yellow)]ブラウン[color(white)]
あ～どんなポーズが一番バチっとキマんかな～？
[sync][wait][clear][end]"
msg_1,"[color(yellow)]ブラウン[color(white)]
ねね、こんなんどうすか、姐御！？
[sync][wait][clear][end]"
msg_2,"[color(yellow)]ゆきの[color(white)]
あ～もうイライラするね！
なんでもいいからさっさと決めな！！
[sync][wait][clear][end]"
msg_3,"[color(yellow)]藤井[color(white)]
こらユッキー
モデルさんが一番映えるポーズを見てあげるのも、
カメラマンの大切な仕事だぞ。
[sync][wait][clear][end]"
msg_4,"[color(yellow)]ゆきの[color(white)]
そ、そうですわよねぇ～
[sync][wait][clear][end]"
msg_5,"[color(yellow)]ゆきの[color(white)]
な、なかなかよろしいんじゃねぇですこと？
上杉くん。
[sync][wait][clear][end]"
msg_6,"[color(yellow)]ブラウン[color(white)]
はぁ…これだもんなぁ～
[sync][wait][clear][end]"
msg_7,"[color(yellow)]ブラウン[color(white)]
って…ぎょええええええ！？
エ、エ、エ、エリー！？
[sync][wait][clear][end]"
msg_8,"[color(yellow)]エリー[color(white)]
お取り込み中のところ、ごめんあそばせ。
実は、二人にお願いしたい事がありますの…
[sync][wait][clear][end]"
msg_9,"[color(yellow)]ゆきの[color(white)]
じゃあ、こっちの世界にあるそのお札を探して、
それに書いてある記号を教えればいいんだね！？
[sync][wait][clear][end]"
msg_10,"[color(yellow)]ブラウン[color(white)]
お安い御用だけんど…
☱って書いてあるお札みたいのなら、
俺様５スタのドアで見たぜ？
[sync][wait][clear][end]"
msg_11,"[color(yellow)]エリー[color(white)]
Ｒｅａｌｌｙ？
だとしたら、それが二番目の門ですわ…
[sync][wait][clear][end]"
msg_12,"[color(yellow)]エリー[color(white)]
おかしいですわね…
他の御札がどうなってるかも、
見てきてくださいます？
[sync][wait][clear][end]"
