﻿msg_0,"[color(yellow)]二枚目の男[color(white)]
君にこの前お願いしていたことだけど…
どうだろう、都合ついたかな？
[wait][clear][end]"
msg_1,"[color(yellow)]若い女[color(white)]
うん…
３００万くらいならなんとか用意できるけど…
信じていいのよね…？
[wait][clear][end]"
msg_2,"[color(yellow)]二枚目の男[color(white)]
あたりまえじゃないか…
君のおかげで今の研究も上手く行く。
そうすれば僕は副院長だ。
[sync][wait][clear][end]"
msg_3,"[color(yellow)]二枚目の男[color(white)]
君も副院長婦人だよ。
愛してる…
[wait][clear][end]"
msg_4,"[color(yellow)]パオフゥ[color(white)]
なぁにが副院長だ…
あの阿呆も、あんな手でコロっといったのかねぇ…
[sync][wait][clear][end]"
msg_5,"[color(yellow)]克哉[color(white)]
牧村洋一さんですね？
芹沢うららさんをご存知でしょう。
詐欺容疑でご同行願いたい。
[wait][clear][end]"
msg_6,"[color(yellow)]牧村[color(white)]
な、何を言ってるんだアンタ…？
そんな女知らないな。
人違いでしょう。
[wait][clear][end]"
msg_7,"[color(yellow)]牧村洋一（まきむらよういち）[color(white)]
[color(green)]うららを騙して貯金を奪った結婚詐欺師。
牧村という名はその時の偽名。[color(white)]
[wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
そうですか…
[end]"
msg_9,"詐欺にあった女性がＪＯＫＥＲに復讐を依頼した
疑いがありましてね…
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
保護したかったのですが、人違いでしたか…
[end]"
msg_11,"失礼しました。
[wait][clear][end]"
msg_12,"[color(yellow)]牧村[color(white)]
え…？
[wait][clear][end]"
msg_13,"[color(yellow)]パオフゥ[color(white)]
やれやれ…また死体が一つ増えるのか…
[end]"
msg_14,"もう、手後れかもしれねぇなぁ…
[wait][clear][end]"
msg_15,"[color(yellow)]若い女[color(white)]
ねぇ！詐欺ってどういうこと…！？
うららって誰なの！？
[wait][clear][end]"
msg_16,"[color(yellow)]牧村[color(white)]
ヒ…
い、いや…
[wait][clear][end]"
msg_17,"[color(yellow)]牧村[color(white)]
ま、待ってくれ…！！
ＪＯＫＥＲって、本当なのか！？
た、助けてくれ！死にたくない！！
[wait][clear][end]"
msg_18,"[color(yellow)]パオフゥ[color(white)]
自供成立だな…
[wait][clear][end]"
msg_19,"[color(yellow)]パオフゥ[color(white)]
姉ちゃん、もっと男見る目磨きなよ…
[wait][clear][end]"
msg_20,"[color(yellow)]克哉[color(white)]
天野君、芹沢君が行きそうな所は？
[wait][clear][end]"
msg_21,"[color(yellow)]克哉[color(white)]
ＧＯＬＤ…？
フィットネスクラブか…
よし、行ってみよう。
[wait][clear][end]"
