﻿msg_0,"[color(yellow)]うらら[color(white)]
ぎゃぁぁぁぁぁぁ！
ま、また人が死んでるぅ～！！
[sync][wait][clear][end]"
msg_1,"[color(yellow)]パオフゥ[color(white)]
でけぇ声で騒ぐな…
[sync][wait][clear][end]"
msg_2,"[color(yellow)]克哉[color(white)]
カタギじゃないな…全員帯銃してる。
「黒星」…全弾発砲済みか。
裂傷、刺傷、全身打撲、頭蓋損傷…
[sync][wait][clear][end]"
msg_3,"[color(yellow)]克哉[color(white)]
襲撃に来たが、悪魔に返り討ちにされた…
そんなところか。
日本人じゃない。
[sync][wait][clear][end]"
msg_4,"[color(yellow)]パオフゥ[color(white)]
天道連（ティエンタオリェン）だ…
台湾のマフィアだよ。
知った顔がいる…
[sync][wait][clear][end]"
msg_5,"[color(yellow)]克哉[color(white)]
お仲間か…？
[sync][wait][clear][end]"
msg_6,"[color(yellow)]パオフゥ[color(white)]
もう一度言ってみな…顔に穴開くぜ…？
[sync][wait][clear][end]"
msg_7,"もう一度言ってみな…顔に穴開くぜ…？
[end_choice][clear][end]"
msg_7_Choice1,や、止めてよ克哉さん。
msg_7_Choice2,や、止めてよパオフゥ…
msg_8,"[color(yellow)]パオフゥ[color(white)]
チッ…こいつらは、竜蔵の犬だ。
野郎は、５年前、法務大臣だった頃から
こいつらとねんごろなのさ。
[sync][wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
…ちょっと待て。
竜蔵とつながってるマフィアが、
なぜ、奴の息子がいる病院を襲う？
[sync][wait][clear][end]"
msg_10,"[color(yellow)]パオフゥ[color(white)]
知るか、んなこたぁ。
そいつを調べに来たんだろうが。
[sync][wait][clear][end]"
msg_11,"[color(yellow)]パオフゥ[color(white)]
チッ…こいつらは、竜蔵の犬だ。
野郎は、５年前、法務大臣だった頃から
こいつらとねんごろなのさ。
[sync][wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
…ちょっと待て。
竜蔵とつながってるマフィアが、
なぜ、奴の息子がいる病院を襲う？
[sync][wait][clear][end]"
msg_13,"[color(yellow)]パオフゥ[color(white)]
知るか、んなこたぁ。
そいつを調べに来たんだろうが。
[sync][wait][clear][end]"
msg_14,"[color(yellow)]壊れた扉[color(green)]
ここには入れない。[color(white)]
[sync][wait][clear][end]"
msg_15,"[color(yellow)]うらら[color(white)]
ここんとこ、私腰ぬかしてばっかだわ…
なんでこんな事に付き合わなきゃなんないわけ？
なんで噂がほんとになんかなんのよぉ…
[sync][wait][clear][end]"
msg_16,"[color(yellow)]パオフゥ[color(white)]
こんな有り様じゃ、この先何があるかわからねぇ…
準備はいいか？
戻るんなら今のうちだぜ。
[sync][wait][clear][end]"
msg_17,"[color(yellow)]克哉[color(white)]
悪魔に殺人鬼、その次はマフィアか…
まったく、ここは日本だぞ？
わからん事だらけだよ…
[sync][wait][clear][end]"
msg_18,"[color(yellow)]台湾マフィアの死体[color(green)]
凄惨な殺され方をしている…[color(white)]
[sync][wait][clear][end]"
