﻿msg_0,"神取のいる方に扉が開くと同時に、銃弾か何かが
扉にぶち当たるような音がした。
神取の姿は扉に隠れ見えない。
[wait][clear][end]"
msg_1,"アドレナリンが分泌され、周りの状況がひどく
ゆっくりに流れていた。
[wait][clear][end]"
msg_2,"全身がセンサーと化し、知覚が研ぎ澄まされ、
あらゆる動きがはっきり見え、
全ての音が明確に聞こえた。
[wait][clear][end]"
msg_3,"俺のすぐ横、右目の視界の隅には、腰を浮かしかけている
栄吉と、その後ろで栄吉の頭に銃を突きつけている
警備員の姿が映った。
[wait][clear][end]"
msg_4,"目の前の広大な空間には、リボルバーのシリンダーを
模したでかい機械があり、その周囲に不気味な黒い粘液が
詰められた試験管のようなタンクが無数に並んでいた。
[wait][clear][end]"
msg_5,"その機械の前で、舞耶姉や兄さんたちが、
一段高い踊り場から銃を向ける
警備員たちに包囲されている。
言わんこっちゃない！
[wait][clear][end]"
msg_6,"全体の位置関係から、舞耶姉たちは３階、俺と栄吉、
神取と警備員たちは、吹き抜けになっている４階の
踊り場にいることがわかった。
[wait][clear][end]"
msg_7,"後は考えるより先に身体が動いた。
[sync][wait][clear][end]"
msg_8,"俺は栄吉の横を駆け抜けざま、奴の腰を後ろから
思い切り蹴飛ばし、ドアの方に押しやった。
栄吉は顔からドアにぶち当たり、俺が来た通路の中へ
転がり込んでいく。
[wait][clear][end]"
msg_9,"その勢いで跳ね返った扉が閉まっていくのを視界の隅に
捉えながら、栄吉を蹴った反動を利用して身を捻り、
後ろにいた警備員を下から斬り上げた。
[wait][clear][end]"
msg_10,"いきなり複数の標的が視界に飛び込むと、どちらを先に
撃てばいいのか一瞬混乱すると聞いたことがある。
そいつも結論を出せないまま絶命した。
[wait][clear][end]"
msg_11,"即座に体勢を立て直し扉の向こうを振り向くと、
顔に派手な傷のあるグラサンの男が、まだ銃口から
薄く硝煙を上げる拳銃をこちらに向けていた。
[wait][clear][end]"
msg_12,"動揺するどころか、口元に薄い笑みすら浮かべている。
皮肉と倦怠、伊達と酔狂、有り余る才能と虚無主義を
ブレンドすると、こんな男ができあがるのだろう。
[wait][clear][end]"
msg_13,"こいつが神取だ。
[sync][wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
[tatsuya]！？
[sync][wait][clear][end]"
msg_15,"下から兄さんが俺の名を呼んだ。
今の一言の間に二人は倒せる。
仕方なく、ひどく月並みな台詞で背中を押した。
[sync][wait][clear][end]"
msg_16,"[color(yellow)][tatsuya][color(white)]
早く逃げろ…！
[sync][wait][clear][end]"
msg_17,"全員、自分が何をすべきか思い出したようだ。
舞耶姉たちは慌てて逃げ出し、警備員たちも一斉に
銃を撃ち始めた。
[sync][wait][clear][end]"
msg_18,"[color(yellow)]神取[color(white)]
フッ…
[sync][wait][clear][end]"
msg_19,"[color(yellow)]神取[color(white)]
どのみち彼らも君も、
運命から逃れることはできんぞ？
「特異点」の少年よ…
[sync][wait][clear][end]"
msg_20,"特異点。
今の一言で、俺とこの男の因縁を理解した。
俺にもやることがあった。
[sync][wait][clear][end]"
msg_21,"[color(yellow)][tatsuya][color(white)]
そうか…
お前も魅入られたんだな、【奴】に。
[sync][wait][clear][end]"
msg_22,"[color(yellow)][tatsuya][color(white)]
なら【奴】に伝えろ…
舞耶姉や皆は、俺が守ってみせる！
[sync][wait][clear][end]"
msg_23,"この男は、須藤より深く俺と【奴】のことを知っている。
「特異点」。
その忌まわしい言葉が、どんな結末を意味するかも。
[sync][wait][clear][end]"
msg_24,"[color(yellow)]神取[color(white)]
伝えるまでもない。
聞いているよ、この通りな。
[sync][wait][clear][end]"
msg_25,"[color(yellow)][tatsuya][color(white)]
！！
[sync][wait][clear][end]"
msg_26,"神取が宿したペルソナは、明らかに【奴】の化身だった。
[wait][clear][end]"
msg_27,"俺と同じく、極限までペルソナの気配を消していたのだ。
目の当たりにするまで気づかなかった。
怒りが血管を拡張し、憎しみが全身を駆け巡る。
[sync][wait][clear][end]"
msg_28,"[color(yellow)]神取[color(white)]
君が求めてやまぬ月が、
どうしてあれほど美しく輝くのか、
考えたことはあるかね？
[sync][wait][clear][end]"
msg_29,"熱い。
[sync][wait][clear][end]"
msg_30,"[color(yellow)]神取[color(white)]
日の光を反射しているからではない。
闇に包まれているからだ。
闇が深ければ深いほど、光は輝きを増すのだよ。
[sync][wait][clear][end]"
msg_31,"視界が狭まる。
[sync][wait][clear][end]"
msg_32,"[color(yellow)]神取[color(white)]
いずれ、天野舞耶も闇に堕ちる。
君も黒い太陽となりたまえ。
[sync][wait][clear][end]"
msg_33,"[color(yellow)][tatsuya][color(white)]
オオオオオオオオオオオッ！
[sync][wait][clear][end]"
