﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
しっかし、スンゴイ部屋ね～
小さい頃、秘密基地ゴッコとかしたクチでしょ？
…おっ、このボタンは何かな～[delay(15)]ポチッと！
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
盗聴って楽しいのかなぁ～
他人の日記を読むようなもんかな？
…うげ、ちょっと悪趣味ねぇ。
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
パオってあの殺し屋が関わってくると
雰囲気変わっちゃうよね？
彼には冷静さが足りないネ、うん。
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
そのくせ、人を子供扱いするんだから
困っちゃうよねぇ？
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
パオフゥの本名、「かおる」っていうんだね。
それに…昔の女の事、引きずってるんだね。
…ふ～ん。
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
ちょっとマーヤ、大丈夫？すごく顔色悪いよ！？
まさか…[tatsuya]君が隠している事のせい？
[wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
私、「向こう側」でも
アイツに騙されてたのかなぁ。
う～ん、知りたいような、知りたくないような…
[wait][clear][end]"
msg_8,"[color(yellow)]うらら[color(white)]
私、「向こう側」でもアイツに騙されたんだね。
…はぁ、マーヤが見たデジャ・ヴュの通りだわ。
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
ここがパオフゥの部屋か…いかにもって感じだな。
そういえば、子供の頃に見たＴＶドラマの探偵も
こんな感じの所に住んでいたな。
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
おい、パオフゥ！
ここに貼ってあるターゲットは何だ！？
まさか、君は盗聴だけではなく殺人も…？
[wait][clear][end]"
