﻿msg_0,"[color(yellow)]水野編集長[color(white)]
今日はどうも、
わざわざご足労頂いてありがとうございました。
[sync][wait][clear][end]"
msg_1,"[color(yellow)]水野編集長[color(white)]
天野！あなた一体どこをフラフラしてたの！？
あなたがいつまでたっても連絡よこさないから、
私がこうして、千鶴さんにお願いして…
[sync][wait][clear][end]"
msg_2,"[color(yellow)]ワンロン千鶴[color(white)]
まぁ、いいじゃありませんか。
[sync][wait][clear][end]"
msg_3,"[color(yellow)]石神千鶴（いしがみちづる）[color(white)]
[color(green)]「ワンロン千鶴」の名で時の人となった、
ワンロン占いの美人占い師。[color(white)]
[sync][wait][clear][end]"
msg_4,"[color(yellow)]ワンロン千鶴[color(white)]
面白い相をしてるわね…
私が占ってあげるわ。
[sync][wait][clear][end]"
msg_5,"[color(yellow)]ワンロン千鶴[color(white)]
あなた…
自分が自分でないような、そんな気がしてるわね？
自分より年下の男の事で悩んでる…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]ワンロン千鶴[color(white)]
ねぇあなた、生きていて楽しい？
生まれてきてよかった？
[sync][wait][clear][end]"
msg_7,"[color(yellow)]ワンロン千鶴[color(white)]
この世はね、苦行のための世界なの。
輪廻転生の輪の中で、永遠に生きる苦しみを
背負わされた、罪人の世界…
[sync][wait][clear][end]"
msg_8,"[color(yellow)]ワンロン千鶴[color(white)]
前世のあなたは、一体どこにいたのかしら。
過去？違う国？それとも…違う世界…
[sync][wait][clear][end]"
msg_9,"[color(yellow)]ワンロン千鶴[color(white)]
人は繋がってるの。
過去だけじゃなく、別の世界の自分ともね…
あなた…変わるわよ。この世界と一緒にね…
[sync][wait][clear][end]"
msg_10,"[color(yellow)]水野編集長[color(white)]
感謝しなさい。
千鶴さん直々に占ってもらえるなんて、
そうはないんだから。
[sync][wait][clear][end]"
msg_11,"[color(yellow)]ワンロン千鶴[color(white)]
じゃあ、私はこれで。
[sync][wait][clear][end]"
msg_12,"[color(yellow)]水野編集長[color(white)]
まったく、あなたって人は…
まぁいいわ。取材の結果をまとめて報告して頂戴。
さぁ早く！
[sync][wait][clear][end]"
msg_13,"[color(yellow)]水野編集長[color(white)]
報告書はどうしたの！？
早く仕事なさい！
本当に手のかかる子ね！！
[sync][wait][clear][end]"
msg_14,"[color(yellow)]クーレストの売り上げ表[color(white)]
[color(green)]販売部数が落ち込んでいる。
編集長のイライラの原因らしい。
[color(white)]
[sync][wait][clear][end]"
msg_15,"[color(yellow)]マガジンラック[color(white)]
[color(green)]クーレストのバックナンバーがある。
[color(white)]
[sync][wait][clear][end]"
