﻿msg_0,"[color(yellow)]悪魔化した詩織[color(white)]
Ｈｙｏｏｏｏｏａａａａａ！
[wait][clear][end]"
msg_1,"俺は詩織さんを床に叩き落すと、床を這っていた太い
麻酔のパイプを刀でぶった切り、パイプから吹き出る
液化ガスを詩織さんにぶっ掛けた。
[wait][clear][end]"
msg_2,"[color(yellow)]悪魔化した詩織[color(white)]
Ｆｓｈｏｏｏｏａａａａａ！
[wait][clear][end]"
msg_3,"詩織さんは立ち上がろうと牙を剥く。
耳まで裂けたその口めがけて、
思いっきりパイプを突っ込んだ。
[wait][clear][end]"
msg_4,"[color(yellow)]悪魔化した詩織[color(white)]
Ｇｏｂｏｏｏｏａａａａａ………
[wait][clear][end]"
msg_5,"徐々にガボガボいっていた詩織さんの身体が弛緩し、
大人しくなっていく。
どれだけ食わせればいいのか見当がつかない。
揮発したガスのせいか、頭がくらくらしてきた。
[sync][wait][clear][end]"
msg_6,"[color(yellow)]小月[color(white)]
も、もう十分だ…
[wait][clear][end]"
msg_7,"部屋の隅で震えていた小月が、タンクの元栓を締めた。
中年の男に目をやると、うれしそうに目を見開き
凍り付いて死んでいた。
[wait][clear][end]"
msg_8,"[color(yellow)][tatsuya][color(white)]
…どれくらいもつ。
[sync][wait][clear][end]"
msg_9,"[color(yellow)]小月[color(white)]
たぶん、２時間くらいだろう。
アフリカ象でも、三日はピクリともないはずの量だが…
[wait][clear][end]"
msg_10,"小月は、俺の脇に来て詩織さんを見下ろした。
中年の男の死体にも目をやったが、慌てて目を背けた。
[sync][wait][clear][end]"
msg_11,"[color(yellow)][tatsuya][color(white)]
…さっきは、悪かった。
[sync][wait][clear][end]"
msg_12,"中年男が詩織さんの戒めを解かなかったら、
俺は憎しみに駆られて小月を殺していたかもしれない。
[wait][clear][end]"
msg_13,"こいつは詩織さんをこんな風にする実験に加担したが、
眠らせるヒントはくれた。
[sync][wait][clear][end]"
msg_14,"[color(yellow)]小月[color(white)]
…いや、いいんだ。
この女性は君の知り合いなんだろう？
殺されても文句は言えないよ。
[sync][wait][clear][end]"
msg_15,"[color(yellow)][tatsuya][color(white)]
神条…
神取とかいう男は、この先だと言ったな。
[sync][wait][clear][end]"
msg_16,"[color(yellow)]小月[color(white)]
ああ。
他の侵入者を歓迎する間、
君を足止めするようにと言っていた。
[wait][clear][end]"
msg_17,"[color(yellow)]小月[color(white)]
ＪＳＭ…ＪＯＫＥＲをＪＯＫＥＲ使いから
分離するマシンは、この先の通路の突き当たりだ。
神取はそこにいる。
[sync][wait][clear][end]"
msg_18,"[color(yellow)][tatsuya][color(white)]
すぐ戻る。
[sync][wait][clear][end]"
msg_19,"俺は詩織さんを残して、
小月が示した奥へ続くドアに駆け出した。
[sync][wait][clear][end]"
msg_20,"神取鷹久、名前だけは知っている。
[wait][clear][end]"
msg_21,"３年前、御影町の事件でゆきのさんたちが
倒したはずの男だ。
そんな男がここにいる。
[wait][clear][end]"
msg_22,"偶然のはずがない。
[wait][clear][end]"
msg_23,"そのＪＳＭとやらが、この研究所の研究の核なのだろう。
でなければ、これほど大掛かりに噂を操作して
ＪＯＫＥＲを増やそうとするはずがない。
[wait][clear][end]"
msg_24,"新世塾とやらにとって、ＪＯＫＥＲは
数が問題なのだろう。
[wait][clear][end]"
msg_25,"ドアを抜けると、左右に同じような研究室のものと
思しき扉が並ぶ通路が続き、やがて突き当たりに
周囲とは違う鉄製のドアが現れた。
[sync][wait][clear][end]"
msg_26,"[color(yellow)]栄吉の声[color(white)]
俺なんかのために…
ダメだぁ…！！
[wait][clear][end]"
msg_27,"ドアの前に立つと、かすかに栄吉の絶叫が聞こえてきた。
どうやら捕まって連れてこられたらしい。
舞耶姉たちを脅す人質だろう。
[wait][clear][end]"
msg_28,"[color(yellow)]渋い男の声[color(white)]
やはりまだ子供か…失望したよ。
些事のために目的を失うようでは、
企業家など務まらんぞ？
[wait][clear][end]"
msg_29,"この声が神取という男に違いない。
[sync][wait][clear][end]"
msg_30,"[color(yellow)]渋い男の声[color(white)]
私が切り捨て方を教えてあげよう。
[wait][clear][end]"
msg_31,"栄吉が危ないことは、会話の内容で察しが着いた。
声の位置からして、栄吉は俺の右手側、神取は左手だ。
[wait][clear][end]"
msg_32,"大体、二人の間にちょうど目の前のドアがあるはずだ。
扉の蝶番は内側にはない。外開きってことだ。
[wait][clear][end]"
msg_33,"俺は神取が扉にぶち当たるのを期待して、
めいいっぱい力を込めて扉を開け放ち、
向こう側に飛び出した。
[sync][wait][clear][end]"
