﻿msg_0,"[color(yellow)]南条[color(white)]
この下水処理施設は研究所専用だが、
セキュリティは比較的軽微です。
[sync][wait][clear][end]"
msg_1,"[color(yellow)]南条[color(white)]
特徴は数ブロックからなる迷路構造。
しかも、各ブロック毎に一定時間で多量の排水が
流れ込み、侵入者を押し流す仕組みになっている。
[sync][wait][clear][end]"
msg_2,"[color(yellow)]南条[color(white)]
各ブロックを結ぶルートは二つ…
最短ルートを行かなければ、それだけ押し流される
危険が増す。
[sync][wait][clear][end]"
msg_3,"[color(yellow)]南条[color(white)]
各ルートの電子ロックは、それぞれ第一制御室と
第ニ制御室で制御するしかない。
よって、誰かが二人残る必要がある…
[sync][wait][clear][end]"
msg_4,"[color(yellow)]克哉[color(white)]
よく調べたものだな。
[sync][wait][clear][end]"
msg_5,"[color(yellow)]南条[color(white)]
うちの技術だからですよ…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]南条[color(white)]
父は、竜蔵に政治献金をしているんです。
この処理施設や研究所も、使用目的も問わずに
うちのグループが提供したものだ…
[sync][wait][clear][end]"
msg_7,"[color(yellow)]パオフゥ[color(white)]
大人の事情ってヤツか…
いいのか？
[sync][wait][clear][end]"
msg_8,"[color(yellow)]南条[color(white)]
建前と利権だけの世界は寒いものだ…
[sync][wait][clear][end]"
msg_9,"[color(yellow)]南条[color(white)]
俺は自分の信じた道を行く。
[sync][wait][clear][end]"
msg_10,"[color(yellow)]パオフゥ[color(white)]
上等だ…
で、誰が残る？
[sync][wait][clear][end]"
msg_11,"[color(yellow)]玲司[color(white)]
まかせな…
[sync][wait][clear][end]"
msg_12,"[color(yellow)]城戸玲司（きどれいじ）[color(white)]
[color(green)]かつて南条やエリーと共に戦ったペルソナ使い。
「伝説の裸番長」の異名を持つ。
南条が追う神取の異母兄弟でもある。[color(white)]
[sync][wait][clear][end]"
msg_13,"[color(yellow)]麻希[color(white)]
やっほー♥
私もいるよ。
[sync][wait][clear][end]"
msg_14,"[color(yellow)]園村麻希（そのむらまき）[color(white)]
[color(green)]セベク事件の中心人物であったペルソナ使い。
やはり、神取と浅からぬ因縁を持つ。[color(white)]
[sync][wait][clear][end]"
msg_15,"[color(yellow)]南条[color(white)]
お前達、どうして…！？
[sync][wait][clear][end]"
msg_16,"[color(yellow)]麻希[color(white)]
英理子から頼まれたの。
南条君が悩んでるみたいだから、
力になってやってって。も～水臭いよ。
[sync][wait][clear][end]"
msg_17,"[color(yellow)]玲司[color(white)]
話は後だ…早く行け。
[sync][wait][clear][end]"
msg_18,"[color(yellow)]麻希[color(white)]
もしあの人が本当に生きてるなら…
南条君、助けてあげて…
[sync][wait][clear][end]"
msg_19,"[color(yellow)]麻希[color(white)]
あの人の苦しみをわかってあげられるのは、
私たちしかいないから…
[sync][wait][clear][end]"
msg_20,"[color(yellow)]南条[color(white)]
わかった…やってみよう。
[sync][wait][clear][end]"
msg_21,"[color(yellow)]南条[color(white)]
ロックの解除は、あの二人にまかせましょう。
渡したトランシーバーで連絡が取れます。
[sync][wait][clear][end]"
msg_22,"[color(yellow)]南条[color(white)]
ＡＢどちらのルートを行くか決めたら、
連絡してやってください。
[sync][wait][clear][end]"
msg_23,"[color(yellow)]南条[color(white)]
但し、どちらが最短ルートかの情報までは入手
できなかった…
貴女の勘が頼りだ。頼みましたよ…
[sync][wait][clear][end]"
msg_24,"[color(green)]舞耶達は、
[item_with_type(item_ffff)]を手に入れた。[color(white)]
[sync][wait][clear][end]"
msg_25,"[color(yellow)]うらら[color(white)]
またしてもイイ男登場じゃ～ん？
ワイルド系でイイ感じだけど…
ドツキあい…じゃなくてお付き合いしたいわあ！
[sync][wait][clear][end]"
msg_26,"[color(yellow)]克哉[color(white)]
南条君は、いい友人に恵まれているな…
[tatsuya]もこうだといいんだが…
[sync][wait][clear][end]"
msg_27,"[color(yellow)]パオフゥ[color(white)]
そうそうお友達ごっこにゃ付き合ってられんぜ？
さっさと行こうや。
[sync][wait][clear][end]"
msg_28,"[color(yellow)]南条[color(white)]
赤い扉は第一制御室の園村、
青い扉は第二制御室の城戸が開けられるはずだ。
渡した最新トランシーバーで連絡してください。
[sync][wait][clear][end]"
msg_29,"[color(yellow)]南条[color(white)]
一度先に進めばもう戻れない。
準備はいいでしょうね？
[sync][wait][clear][end]"
msg_30,"[color(yellow)]麻希の声[color(white)]
天野さん？
こっちのドアを開けるのでいいのね？
反対側なら城戸君に連絡して、ドーゾ。
[sync][wait][clear][end]"
msg_31,"反対側なら城戸君に連絡して、ドーゾ。
[end_choice][clear][end]"
msg_31_Choice1,こっちでＯＫ！ドーゾ。
msg_31_Choice2,う～ん、もう少し考えてみるね、ドーゾ。
msg_32,"[color(yellow)]麻希の声[color(white)]
了解してラジャー♥
って流行ってるって聞いたけど本当？
じゃ、開けるね。がんばって！
[sync][wait][clear][end]"
msg_33,"[color(yellow)]麻希の声[color(white)]
了解。
じゃあ、こっちに決めたらまた連絡してね。
ドーゾ。
[sync][wait][clear][end]"
msg_34,"[color(yellow)]玲司の声[color(white)]
あんたか…
こっちのドアでいいんだな？
反対側なら園村に連絡しな。
[sync][wait][clear][end]"
msg_35,"反対側なら園村に連絡しな。
[end_choice][clear][end]"
msg_35_Choice1,こっちでＯＫ！ドーゾ。
msg_35_Choice2,う～ん、もう少し考えてみるね、ドーゾ。
msg_36,"[color(yellow)]玲司の声[color(white)]
なんだ、その銅像ってな…？
ま、待ってな…
[sync][wait][clear][end]"
msg_37,"[color(yellow)]玲司の声[color(white)]
………
[sync][wait][clear][end]"
msg_38,"[color(yellow)]玲司の声[color(white)]
………
[sync][wait][clear][end]"
msg_39,"[color(yellow)]玲司の声[color(white)]
よぉ…どれを押しゃいいんだ？
[sync][wait][clear][end]"
