﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
忘れてるかもしれないけど…
私は一応一般人。民間人。凡人なんだからね？
死体だの殺しだの起きて、かなりブルーなのよ。
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
そりゃアロマテラピーでもして、
ちょっと落ち着きたいわよ。
スゥゥゥ…ハァァァ……[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
ハァ～いい匂いねぇ～
カッビ臭いマーヤの部屋とは大違い。
アンタも女なんだから、部屋ぐらい片付けなよ。
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
にしてもパオフゥ…だって。
ヘンな名前ねぇ。真顔で言われたら笑うよきっと。
そうだ、アイツのことパオって呼ぼうか？
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
あのノリコって子が、ＪＯＫＥＲ化したせいで
攫われたのなら、私もそうなったのかも…
放っとく訳いかないわよね！いくもんですか！
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
なんかお兄さん方、殺気立っちゃって怖いねぇ。
そんなプンプンしなくたっていいのにさぁ。
マーヤも、ああいうタイプにゃ気を付けなよ。
[wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
うーん…私にはよく分かんないけど、
ＪＯＫＥＲって、結局ペルソナっしょ？
集めてどうこうできるモノなのかな？
[wait][clear][end]"
msg_8,"[color(yellow)]うらら[color(white)]
えっと…最初はＪＯＫＥＲ呪いをした人が、
ＪＯＫＥＲになっちゃうって放送したんだよね？
そんで私は、えらい目にあった訳だし…
[wait][clear][end]"
msg_9,"[color(yellow)]うらら[color(white)]
…で、今度は講演会に参加して穢れを取んないと
ＪＯＫＥＲになっちゃう…ってんでしょ？
ありゃ、逃げ場無いじゃん。
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
話題の癒し系か…こんなものに頼るなど
ナンセンスだと思っていたが…
今回ばかりは助かるな…
[sync][wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
ペルソナだの…フィレモンだの…
おおよそ、常識では考えられん事が起こりすぎた…
正直言って、目が回りそうだよ。
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
外務大臣…須藤竜蔵…
１０年前の連続殺人事件に奴が…
いや…だとすると…
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
こうなっては、マニュアル通りの捜査では
事件を解決する事はできん…
管理官はそれが分からんのか！
[wait][clear][end]"
