﻿msg_0,"[color(yellow)]うらら[color(white)]
似てるよ…
この話、新世塾と戦ってる私らに似てない…？
[sync][wait][clear][end]"
msg_1,"[color(yellow)]克哉[color(white)]
淳君を操ったという、「ヤツ」とは何者なんだ…？
[sync][wait][clear][end]"
msg_2,"[color(yellow)][tatsuya][color(white)]
姿は淳の父親だが、中身は全然違う…
這い寄る混沌…ニャルラトホテプ…
[sync][wait][clear][end]"
msg_3,"[color(yellow)][tatsuya][color(white)]
ヤツは、フィレモンと対を成す存在だ…
俺達人間の心の奥に潜み、運命を弄ぶ巨大な影…
[sync][wait][clear][end]"
msg_4,"[color(yellow)][tatsuya][color(white)]
ヤツの目的は、「向こう側」と同じようなことを
「こちら側」でも起こすことだ…
新世塾は、その駒に過ぎない…
[sync][wait][clear][end]"
msg_5,"[color(yellow)]パオフゥ[color(white)]
お前さんの世界と同じ事を起こすってな…
どういうことだ…？
[sync][wait][clear][end]"
msg_6,"[color(yellow)][tatsuya][color(white)]
………
それは、この先でわかる…
[sync][wait][clear][end]"
msg_7,"[color(yellow)]克哉[color(white)]
フィレモンと対の存在…？
人の自我を破滅に導く元型だと…？
[sync][wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
そんなものがいるとすれば…
とてつもなく大きなシャドウだぞ…
人間という種そのものの影だとでもいうのか…
[sync][wait][clear][end]"
msg_9,"[color(yellow)]パオフゥ[color(white)]
夢見る心を集める仮面党に、
穢れを集める新世塾か…
確かに、芹沢の言う通り似てやがる…
[sync][wait][clear][end]"
msg_10,"[color(yellow)]うらら[color(white)]
新世塾の裏に、でっかいボスがいるってわけ…？
それも、私らの心の中に！？
[sync][wait][clear][end]"
msg_11,"[color(yellow)]南条[color(white)]
ニャルラトホテプだと…！？
神取の…単なるペルソナではないというのか？
[sync][wait][clear][end]"
msg_12,"[color(yellow)]エリー[color(white)]
Ｎｙａｒｌａｔｈｏｔｅｐ…
這い寄る混沌…無貌の神…
単なるＰＥＲＳＯＮＡではないという事ですの？
[sync][wait][clear][end]"
