﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
ここに飾ってるアクセサリーって、
どこかのマネばっかだよ。
いいのかな…
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
私達がでしゃばらなければ、
こんなに街が混乱しちゃうことなかったのかな…
そんな事ないよね。
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
竜蔵には逃げられるし…
封印は外されちゃうし…
いつも後ちょっとってところでさぁ…
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
マーヤってこっちの世界でも大変だけど、
「向こう側」の世界でもそうだったのねぇ…
なんか同情しちゃうよ。
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
よくこんな状況で、商売してられるわよね？
風が吹いて吹き飛ばされなきゃいいけど。
アハハハハ。
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
後はこの街を
どうやって元の場所に戻すかだけど…
…どうしよう？
[wait][clear][end]"
msg_7,"[color(yellow)]克哉[color(white)]
しかし、管理官まで新世塾のメンバーだったとは…
道理で猟奇殺人も解決できなかった訳だ。
内部で情報を隠蔽されてはな…
[wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
噂が現実に変わるまでには
どれぐらい時間が必要なものなんだ？
突然、トリフネが動き出す事もないだろう。
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
罰を与えるだと…
竜蔵め…
神にでもなったつもりか…
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
やっと、神取の言っていた事が
分かった気がするよ…
…巨大な影…か。
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
この状況下でも、
芹沢君はいつもと変わらんな…
…見習いたいぐらいだ。
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
結局、我々が追い続けた事件も、
数々の不可解な事象も、奴の作り出した幻…か。
ナンセンスもいいところだ。
[wait][clear][end]"
msg_13,"[color(yellow)]パオフゥ[color(white)]
スマイル平坂の講演会を叩いたまでは上出来だが
もう少し、マシな進入経路は無かったのか？
自慢の一張羅がススだらけだぜ。
[wait][clear][end]"
msg_14,"[color(yellow)]パオフゥ[color(white)]
竜蔵にしてみりゃ、
云豹も俺達も、もう用済みという訳だ。
どうやら向こうの下準備は終わったようだな。
[wait][clear][end]"
msg_15,"[color(yellow)]パオフゥ[color(white)]
あの坊主は俺達の知らない何かを知っている。
それが奴等の手がかりになると良いがな…
[wait][clear][end]"
msg_16,"[color(yellow)]パオフゥ[color(white)]
新世塾の手がかりなんてもんじゃねぇ…
まさか、あんなでけぇ話だったとはな…
えらいことになりやがったぜ…
[wait][clear][end]"
msg_17,"[color(yellow)]パオフゥ[color(white)]
敵の正体が分かったところで、
それだけじゃ何の解決にもならねえ。
大変なのはこれからだぜ。
[wait][clear][end]"
msg_18,"[color(yellow)]パオフゥ[color(white)]
大人をやるのは大変なのか…か。
ガキのくせに難しい質問をしやがるぜ…
[wait][clear][end]"
msg_19,"[color(yellow)]パオフゥ[color(white)]
…にしても、気色の悪い空だぜ。
さっさとあの野郎をぶっ倒して、
元の世界へ帰りたいもんだ。
[wait][clear][end]"
msg_20,"[color(yellow)]南条[color(white)]
結局スマイル平坂にいたのは
佐々木銀次だけ…
しかし奴も、新世塾の信者に過ぎない…
[wait][clear][end]"
msg_21,"[color(yellow)]南条[color(white)]
まさか、
あの講演会自体、何かの囮だったのでは…
[wait][clear][end]"
msg_22,"[color(yellow)]南条[color(white)]
これだけの情報が流れてしまえば、
新世塾の計画は成功したも同然…
だとすれば…次の奴等の目的は…
[wait][clear][end]"
msg_23,"[color(yellow)]南条[color(white)]
どうもあの少年は、
天野さんだけを強く意識しているようだ…
だが…知り合いという訳でもないのでしょう？
[wait][clear][end]"
msg_24,"[color(yellow)]南条[color(white)]
我々は、とんでもない事に
首を突っ込んでしまったようだ…
早く真相を知るべきです。戻りましょう。
[wait][clear][end]"
msg_25,"[color(yellow)]エリー[color(white)]
講演会は、他でも多数行われている筈なのに、
その場所が突きとめられたのはスマイル平坂だけ…
まさか、あの講演会が囮だったという事は…
[wait][clear][end]"
msg_26,"[color(yellow)]エリー[color(white)]
確かに状況は不利ですが、
彼等の行動が掴みやすくなった事も事実です。
諦めずに頑張りましょう。
[wait][clear][end]"
