﻿msg_0,"[color(yellow)]克哉[color(white)]
何の話をしているんだ…？
天野君が学校を訪れたのは、
「人を殺す」ＪＯＫＥＲ呪いの取材でだ。
[sync][wait][clear][end]"
msg_1,"[color(yellow)]克哉[color(white)]
大体、校長室で起きたのは校長の殺害だぞ…
[sync][wait][clear][end]"
msg_2,"[color(yellow)][tatsuya][color(white)]
まだ分からないのか…？
今見ていたのは「向こう側」…
この世界とは違う世界の記憶なんだ…！
[sync][wait][clear][end]"
msg_3,"[color(yellow)]克哉[color(white)]
違う世界…だと！？
[sync][wait][clear][end]"
msg_4,"[color(yellow)][tatsuya][color(white)]
俺はその世界から来た…
だから、あんたの知ってる[tatsuya]じゃあない…！
[sync][wait][clear][end]"
msg_5,"[color(yellow)][tatsuya][color(white)]
俺は、「こちら側」の俺の身体を借りてるだけだ…
中身は「向こう側」の俺なんだ…！！
[sync][wait][clear][end]"
msg_6,"[color(yellow)]克哉[color(white)]
バカな…ナンセンスだ…！
ＳＦじゃあないんだぞ！？
[sync][wait][clear][end]"
msg_7,"[color(yellow)]パオフゥ[color(white)]
おいおい…冗談だろ…
[sync][wait][clear][end]"
msg_8,"[color(yellow)]うらら[color(white)]
ちょっと…一体どういうことなわけ！？
全然わかんないわよぅ！！
[sync][wait][clear][end]"
msg_9,"[color(yellow)]南条[color(white)]
違う世界…平行世界から来たというのか！？
しかし…あの少年が嘘を言っているとは思えん…
[sync][wait][clear][end]"
msg_10,"[color(yellow)]エリー[color(white)]
ＰａｒａｌｌｅｌＷｏｒｌｄから来た…！？
でも、ウソをついてるとは思えませんわ…
[sync][wait][clear][end]"
