﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
これが春日山高校…パッとしない学校ねぇ？
こりゃカス校って呼ばれるわけだ～
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
あのコ達、やっぱカス校生よねぇ。
南条君やエリーちゃんと比べると…
はぁ～サエナイ君だわ～
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
ここの生徒って、
みんなあんな感じなのかな？
…ビジュアル系とかはいないの？
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
いま気付いたんだけど、栄吉君もカス校生よね？
あの独特の雰囲気って、
ここじゃかなり異質なんじゃない？
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
ねぇマーヤ、[tatsuya]君がどんな高校生活を
送ってんのか気にならない？
…その前に、ちゃんと学校行ってんのかな？
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
高校生の時って、大人に憧れたよね！
…っていうか酒とタバコに憧れたのよ！！
[wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
そんな私も、今や酒の達人！
時の流れってーのは恐ろしいよね。
[wait][clear][end]"
msg_8,"[color(yellow)]うらら[color(white)]
…マーヤ、…聞いた？
学校の屋上は特別な空間なんだって！
知ってた！？
[wait][clear][end]"
msg_9,"[color(yellow)]うらら[color(white)]
四次元人とか現れちゃったら、
どうしよう！？
[wait][clear][end]"
msg_10,"[color(yellow)]うらら[color(white)]
…はぁ？…テキーラサンライズぅ？
それってカクテルの名前じゃない。
パオってホント酒好きねぇ。…負けるわ。
[wait][clear][end]"
msg_11,"[color(yellow)]うらら[color(white)]
さぁ行こうか、マーヤ！
大丈夫、私がついてるってばさぁ！！
大船にのったつもりでゴー！
[wait][clear][end]"
msg_12,"[color(yellow)]うらら[color(white)]
ニャルラトホテプ…
名前だけ聞くとカワイイってカンジだな。
…な～んて。アハハハハ！！
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
署の少年係の者がこの学校を悪く言っていたが…
僕は極めて標準的ではないかと思う。
…男子校としての話だけどね。
[wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
………う～む。
[wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
ここの生徒は七姉妹学園を目の敵に
しているらしいが…
過去に何かあったのかな？
[wait][clear][end]"
msg_16,"[color(yellow)]克哉[color(white)]
彼らはまだまだ成長途中だ。
これからどう成長するかもわからないのに…
芹沢君、あんな事言っていいのかな？
[wait][clear][end]"
msg_17,"[color(yellow)]克哉[color(white)]
…[tatsuya]のやつ、
いつからあんな格好をする様になったんだ？
私服だけ？まさか制服まで…？
[wait][clear][end]"
msg_18,"[color(yellow)]克哉[color(white)]
三科君の服装もすごいが…
[tatsuya]のやつ、いつからあんな格好をする様に
なったんだ？
[wait][clear][end]"
msg_19,"[color(yellow)]克哉[color(white)]
…[tatsuya]は、いつからか家にも戻らなくなった。
今になって思うと、その頃から
一人で戦っていたのかも知れないな。
[wait][clear][end]"
msg_20,"[color(yellow)]克哉[color(white)]
何かと問題の多いとされる春日山高校の生徒だが、
喫煙で補導される率は非常に低いんだ。
…三科君の指導が行き届いていたんだな。
[wait][clear][end]"
msg_21,"[color(yellow)]克哉[color(white)]
申し訳無い、天野君。
しかし、[tatsuya]にも何か思う所があるようだ。
今はそっとしてやってくれ。
[wait][clear][end]"
msg_22,"[color(yellow)]克哉[color(white)]
「向こう側」では君達の力になれなかったのか…
でも、ここでは違う！[tatsuya]の兄として、
正義を守る者として、協力させてもらうよ。
[wait][clear][end]"
msg_23,"[color(yellow)]克哉[color(white)]
戦いである以上、負ける事もあるだろう。
しかし、これは負けるわけにはいかない戦いだ。
…頑張ろう、天野君。
[wait][clear][end]"
msg_24,"[color(yellow)]克哉[color(white)]
あの３人も君の大事な仲間なんだろう？
さぁ、急ごう天野君。
[wait][clear][end]"
msg_25,"[color(yellow)]パオフゥ[color(white)]
男子校の生徒ってだけで
みんな特別視するんだよな。
…おっ、女子校もそうだな。
[wait][clear][end]"
