﻿msg_0,"[color(yellow)]克哉[color(white)]
富樫署長…！？
まさか…バカな！
[sync][wait][clear][end]"
msg_1,"[color(yellow)]富樫署長[color(white)]
済まない、[suou]巡査部長…
[sync][wait][clear][end]"
msg_2,"[color(yellow)]富樫署長[color(white)]
今さら信じてくれとは言えんが…
襲撃の件は、私も知らされていなかった。
[end]"
msg_3,"私は、組織から信用されていないのだよ…
[sync][wait][clear][end]"
msg_4,"[color(yellow)]富樫署長[color(white)]
撃ちたければ撃て。
だが、話を聞いてからにしてくれないか…[delay(30)]
[end]"
msg_5,"犯した罪を、償いたいのだ…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]富樫署長[color(white)]
順を追って話そう…[delay(30)]
[end]"
msg_7,"新世塾は、「御前」と呼ばれる即身仏を
頂点に頂く組織だ。
[sync][wait][clear][end]"
msg_8,"[color(yellow)]富樫署長[color(white)]
澄丸清忠…名前くらいは知っているだろう。
[end]"
msg_9,"そう…戦国時代、この地を治めた大名だ。
[sync][wait][clear][end]"
msg_10,"[color(yellow)]富樫署長[color(white)]
２０年前…本丸公園の建設時に、
地下から清忠のミイラが発見された。
全ては、そこから始まったのだ…
[sync][wait][clear][end]"
msg_11,"[color(yellow)]富樫署長[color(white)]
組織の幹部達は、
当時その公園建設に関わっていた。
[sync][wait][clear][end]"
msg_12,"[color(yellow)]富樫署長[color(white)]
それまで、単なる地方都市の名士に過ぎなかった
彼らは、今では国を動かすまでの地位を得た…
[sync][wait][clear][end]"
msg_13,"[color(yellow)]富樫署長[color(white)]
全て、清忠の呪術…言霊の導きということだ。
[end]"
msg_14,"私にはただのミイラにしか見えないが、
彼らには、その声が聞こえると言うのだよ…
[sync][wait][clear][end]"
msg_15,"[color(yellow)]富樫署長[color(white)]
彼らは、その物言わぬミイラを崇め、
この珠閒瑠市以外の世界を滅ぼし、
新たな理想世界の建設を目論んでいるのだ。
[sync][wait][clear][end]"
msg_16,"[color(yellow)]克哉[color(white)]
バカな…
[end]"
msg_17,"そんな事をして、何の得がある！？
[sync][wait][clear][end]"
msg_18,"[color(yellow)]富樫署長[color(white)]
彼らにとって、今の世界そのものが「罪」なのだ…
[end]"
msg_19,"無原罪の世界は、単一の価値観と理想で統制された
一民族によってのみ実現する…
[sync][wait][clear][end]"
msg_20,"[color(yellow)]富樫署長[color(white)]
そのための「罪」の清算と「罰」…
[end]"
msg_21,"占いやＪＯＫＥＲの蔓延も、
全てはその計画のためなのだ。
[sync][wait][clear][end]"
msg_22,"[color(yellow)]克哉[color(white)]
傲慢だ…！
[end]"
msg_23,"確かに人は罪を犯す。殺し合いもする！
[end]"
msg_24,"でも、償えるはずでしょう！？
[sync][wait][clear][end]"
msg_25,"[color(yellow)]克哉[color(white)]
罪は自分で償わなければいけないんだ。
[end]"
msg_26,"それは、警察官の僕達が
一番わかってる事じゃないですか！？
[sync][wait][clear][end]"
msg_27,"[color(yellow)]富樫署長[color(white)]
…問題は、彼らの意志と力なんだよ…
[sync][wait][clear][end]"
msg_28,"[color(yellow)]富樫署長[color(white)]
君も知っているかもしれんが、今流行の占いは、
望龍術と呼ばれる古代の呪術が元となっている…
[sync][wait][clear][end]"
msg_29,"[color(yellow)]富樫署長[color(white)]
望龍術における龍とは、地中を流れる膨大な
エネルギー…地脈のことだ。
[sync][wait][clear][end]"
msg_30,"[color(yellow)]富樫署長[color(white)]
古来より、人間はその地脈を見、
ある時は操作することで繁栄してきた…
[sync][wait][clear][end]"
msg_31,"[color(yellow)]富樫署長[color(white)]
連中はその龍を、まったく逆の事に利用しようと
しているのだ。
[sync][wait][clear][end]"
msg_32,"[color(yellow)]富樫署長[color(white)]
伝承によれば、地脈は人の穢れを嫌う。
それを大量に集めて解放すれば、猛り狂った龍達は
その穢れを屠らんと、ひとつ所に集まるという…
[sync][wait][clear][end]"
msg_33,"[color(yellow)]富樫署長[color(white)]
その結果訪れるものは…
地球規模の天変地異と極移動…
地軸は傾き、世界は破滅する…
[sync][wait][clear][end]"
